,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
817,0.00017389658,5.8779962e-05,0.00024255924,0.00038129964,0.00021512205,-5.287351e-05,-0.00019568566,-0.00011949282,0.00024799816,-3.330699e-05,-0.00015400078,5.3182262e-05,0.00011592989,8.8380344e-05,-0.00013048154,-0.0001320526,0.00013996937,-0.00018640413,-0.00011388707,-5.011764e-05
818,0.00027396344,-4.9300397e-05,0.00037755995,1.3429926e-06,-8.9462104e-05,-0.00014501975,-7.005253e-05,2.503708e-06,0.00050047,0.00015177664,-0.000119592434,0.00018354946,-6.5432105e-06,3.258939e-05,0.00014570559,0.00013660264,9.480133e-05,-0.00053810625,3.7092927e-05,-6.815672e-05
819,-0.00014112183,0.00022290336,-4.1355357e-05,0.000111139845,0.0001362664,1.5297206e-05,-6.6798275e-05,-0.00012251516,2.5765221e-05,-2.2155029e-05,-1.5403304e-05,-1.3943438e-05,2.8690847e-06,-0.00013517556,-9.1697475e-06,-0.00027444802,-5.5970566e-05,-0.00011346593,0.00017354317,4.426588e-05
820,-0.00020210838,-0.00022318962,6.9519985e-05,-0.00016787276,-0.00013758881,-7.070709e-05,-0.00017608912,0.00017328774,2.1777108e-05,-0.00012086152,0.00012236218,4.4479188e-05,0.0002195623,-3.214678e-05,9.262682e-05,9.350013e-06,0.00022137565,-0.00031674525,6.0239046e-05,-0.0001406003
821,0.00019520741,-1.647003e-05,0.00013363878,-6.709514e-05,-9.459737e-05,2.6130943e-05,-0.00013716536,0.00017805914,-0.00036926652,4.195578e-05,-7.512624e-05,-7.104199e-05,-0.0003491894,-0.00018511011,0.0001940232,7.164449e-05,0.00014351196,-0.050022863,-0.00012849986,1.3821691e-05
822,-0.00042404397,4.229782e-05,0.000107506356,-3.069652e-05,-9.68423e-05,6.2549836e-05,-8.5814e-05,7.537482e-05,4.7227397e-05,-0.00013836139,-8.219555e-05,0.00025979738,-0.00011003008,6.070404e-06,-1.6058673e-05,-0.00025913498,-0.00021874484,-0.0016609028,-3.9953477e-05,0.00018004439
823,3.610245e-05,-9.186513e-05,0.00012426123,-0.00016431198,8.204104e-05,0.00019927252,-0.00015904587,0.00021390751,2.2842214e-06,1.0949589e-05,-8.182644e-06,7.898595e-05,4.7246984e-05,0.00019498638,-5.914097e-05,-0.00019254396,-0.00018796916,-0.044104513,9.3037015e-05,5.8751408e-05
824,-6.913211e-05,-2.2626205e-05,0.00016042984,1.4251672e-05,2.7085509e-05,-0.00020963939,-0.0001307112,-0.00014152448,0.00020869252,0.00012903153,-0.00011492316,7.5460404e-05,-6.2081686e-05,-9.8054305e-05,-0.0001211673,-0.0001405415,-3.813889e-05,-0.001053941,-0.00011416582,2.7435617e-05
825,-9.483699e-05,4.88867e-05,6.3528e-05,0.00023252242,-4.8977585e-05,7.341762e-05,8.066767e-05,2.5346679e-05,0.00012679108,1.3615907e-05,-7.884999e-05,-0.00019340559,7.3950236e-05,-7.766157e-05,0.00010864534,-6.862392e-05,3.123736e-05,-9.388321e-05,0.00026353597,-0.000105007326
826,-7.695607e-05,-0.00038900474,4.6576815e-06,0.00012466992,-9.3909606e-05,-4.586803e-05,-0.0002525705,3.9860282e-05,-0.00016487001,-0.00013678471,-2.2186672e-05,-8.384955e-05,-3.2974298e-05,0.00014799896,0.000109260596,9.1620146e-05,-8.688711e-05,-5.9107246e-05,0.0001736475,-1.1467582e-06
827,-1.2579578e-05,1.936685e-05,-3.4845674e-05,-8.074989e-06,2.2771397e-05,0.00010448598,0.00012935227,-0.00019504353,0.0003876428,8.187302e-05,0.00010179907,5.155905e-05,8.2990744e-05,-9.962047e-05,0.00017223693,-0.00014210751,-3.4561563e-05,-0.0019436019,4.541769e-05,-0.00011033188
828,-0.00022843237,-6.1446844e-05,-0.00012132432,-0.00031210107,9.495967e-05,3.7380232e-05,-5.1225757e-05,-0.00018794011,0.0012938132,0.00016407852,3.3075252e-05,5.7862017e-05,-0.00016383383,-9.3966395e-05,-6.7654284e-05,-0.00015736569,0.00025335897,-0.00039858645,0.00017670543,-0.00017038445
829,8.440841e-05,0.00019331093,-0.00016289721,-0.00012444369,-1.615235e-05,-2.2833003e-05,0.00020460015,0.00015141099,0.00038070435,-0.00027755986,-7.381581e-05,-7.186248e-05,0.00011491766,0.0001431145,-2.1074276e-05,-2.6438829e-05,-8.459545e-05,-0.004110078,-7.0586146e-05,5.9784925e-05
830,0.00014251724,1.6378439e-05,4.1993557e-05,8.724371e-05,0.00018074276,7.594163e-05,-5.0800183e-05,2.5741829e-06,0.051743075,2.9327482e-05,3.9700994e-05,-0.00013333664,7.149766e-05,0.00011747299,-0.00012835488,-0.00013133064,-0.00011469176,-0.0008914224,0.00010642603,0.00031559492
831,0.00013267047,7.7538396e-05,0.00018296424,5.8542137e-05,6.5312925e-05,0.00014702902,-0.00015995241,5.74569e-05,0.0001999823,8.956567e-05,1.896522e-05,0.0001506979,-1.5969825e-05,-7.388662e-07,1.4846577e-05,7.428165e-05,1.2945886e-05,-1.3653353e-05,3.7380887e-06,-0.00017784411
832,4.1452186e-05,8.534644e-05,6.432137e-05,6.803144e-05,-1.8547551e-05,-0.0002751236,0.00013459328,-0.0002820714,0.00032848225,1.3444296e-05,0.00013509662,-0.000105780506,9.6872194e-05,7.5335e-05,-0.00016381123,1.9359868e-05,0.0001289259,-0.00025685813,-0.00013815478,-4.4710032e-05
833,-0.00014040234,-0.0002881592,0.00015960078,-0.00012779293,0.0001308313,-0.00015065327,0.00014761105,-9.892735e-05,0.00011698437,0.0002026522,-3.407389e-05,-2.1035521e-05,-0.00018880478,-0.00014862383,0.00010760364,-8.611369e-06,-0.00011527626,-0.00016910999,1.809527e-06,-1.0798496e-05
834,-0.00011489495,0.00015641174,-3.9994167e-05,0.00017721397,-0.00010302556,-1.0722695e-05,-3.076753e-05,-4.457438e-05,-0.00017059161,-7.8225545e-05,-4.237042e-05,0.00011917005,5.8253543e-05,0.00018605772,-0.00014056623,0.0001051328,-5.2096904e-05,-2.0182473e-05,8.080965e-05,0.00024685837
835,0.00023665244,-3.705325e-05,0.00018558482,0.00026083938,6.5107146e-05,6.766474e-05,0.00012661095,-7.3783776e-05,0.0011043561,1.4596226e-06,-2.037269e-05,0.0001979922,0.00019635618,-4.8365866e-05,-0.00012706354,-0.00021559591,-0.00025342224,-0.00015746005,-0.00024823035,0.00012845728
836,3.9033468e-05,-0.000100680314,0.00011858262,-0.00023956364,8.41343e-06,0.00012519408,-4.0335683e-05,-8.770603e-05,0.00026275832,9.400574e-06,8.262842e-05,-8.178573e-06,3.623303e-05,-0.0001286375,0.00019634512,5.7897e-05,0.00016801037,0.000101370955,7.7889636e-05,3.7833343e-05
837,0.00026066968,2.6241403e-05,-7.264612e-05,7.042945e-05,0.00014409827,-0.00014330573,-0.00014583772,-6.748439e-05,-0.00012200497,-0.00014963992,2.705952e-05,-0.00015323996,-0.00018465683,0.0001597113,-0.0001231018,-2.9302886e-05,5.82185e-06,-0.0004887199,-0.00022266101,0.000270517
838,5.6252713e-05,-0.00016415812,0.00024518304,0.00029290305,3.7172023e-05,3.5864286e-06,-9.6174605e-05,-0.00013765728,-3.949814e-05,-5.2859046e-05,0.00011768779,-7.737374e-05,4.9853086e-05,-0.00015868593,-0.00019831289,-6.690557e-05,0.00026432515,-0.0005867805,-4.8039088e-05,0.00012513064
839,4.531948e-05,-2.3808592e-05,0.00023777189,-4.8642312e-05,-0.00017691951,9.4468734e-05,-0.0002832357,-0.000106256884,-5.787748e-06,0.00017171862,-4.799787e-05,-2.6199712e-05,-4.963673e-05,-9.237541e-06,0.00013125145,-7.487426e-05,0.00013306388,-0.0002154367,0.00030682483,2.1578868e-05
840,-8.542938e-05,3.129382e-05,5.4234883e-05,5.9242688e-05,0.00012477027,-6.805514e-05,0.00020520839,-9.078902e-05,0.0001286765,0.00015210062,-0.0002491173,-9.764836e-05,-0.00023068479,-5.5281387e-05,0.00013756029,-4.8063157e-05,-0.0001554325,-0.0010778285,2.428663e-05,-0.00026867364
841,-6.201689e-05,-4.7647576e-05,-1.7398474e-05,0.00010619906,6.2468025e-05,0.00015048159,-2.4279492e-05,5.877323e-05,0.00015240913,-7.510049e-05,2.3755474e-05,-0.0001136949,-1.0982658e-05,-0.00026638797,0.00012315379,-0.00018816175,-7.116454e-06,-0.013541159,-0.00013738286,-9.173641e-05
842,4.3748358e-05,6.448997e-05,6.305234e-05,-0.00023937621,-2.8101575e-05,0.00010609185,-4.2075164e-05,-4.724272e-06,-2.4667243e-05,-0.000114950846,0.000106410516,-1.1057309e-05,-6.853556e-05,-0.00042375116,-4.3474254e-05,9.071547e-05,-0.00010359097,-0.0010484989,0.00010690425,-6.367937e-05
843,-0.00013480782,7.9306206e-05,-0.0004082148,0.00019820631,-8.11362e-05,-0.00018513355,8.0245496e-05,-5.807517e-05,0.00032248517,-3.5811307e-05,-0.00012070473,-1.8947903e-06,-8.041777e-05,-5.560453e-05,0.00016841784,-5.0489405e-05,-0.00039068778,-0.0019693575,9.1714166e-05,0.00011795684
844,-9.8219694e-05,7.371718e-05,2.4420991e-05,5.8686077e-05,-0.00016803449,-0.00027139252,1.35878145e-05,0.000115290386,0.0018320355,4.7613372e-05,9.814178e-05,-9.1850554e-05,4.5921595e-05,0.00011184564,-4.0417508e-05,-4.2512118e-05,-7.61788e-05,-0.00077901455,-0.000116080155,-0.00015633444
845,-0.000190727,2.0574502e-05,9.230382e-05,0.00018984848,-3.9536993e-05,-0.00014531681,0.00015751022,3.0207448e-06,0.043603376,-8.337144e-05,-7.880591e-05,0.00010865063,-4.5717195e-05,-9.036243e-05,7.916837e-05,8.303018e-05,0.00021746199,-0.00015399785,-9.594179e-05,1.1223805e-05
846,-3.8483944e-05,-7.923488e-05,0.00019110895,3.3560995e-05,0.00026041886,0.00020116616,-1.3853909e-05,6.771373e-05,0.02603099,5.303776e-05,0.00023611372,0.00013884035,2.8782742e-05,0.00016444849,0.00026895248,-6.215875e-05,-9.064967e-05,-0.003859901,-0.0001864893,0.0001680213
847,0.00017980106,-0.00020582379,8.318422e-05,-0.00014671152,-4.2636533e-05,-0.0002920242,-0.0002150362,2.5127338e-05,0.0009958744,2.7309947e-05,8.40249e-05,-5.2069183e-05,1.9217841e-06,-4.360486e-05,-1.4663105e-05,4.3344073e-05,-1.589761e-05,1.8512947e-07,-3.5446268e-05,0.00019821298
848,-0.00017825456,-1.4074256e-05,7.388189e-05,-9.27096e-06,1.3174671e-05,4.2813983e-05,-0.00017623298,-7.1274786e-05,-8.026672e-05,7.787027e-05,-2.6211754e-05,0.00020082705,-3.5693032e-05,1.9809388e-05,-0.00012900124,8.023597e-05,-0.0002336655,-0.00059790956,-3.741625e-05,-0.00013568658
849,4.0359522e-05,-0.00032950874,-6.048504e-05,5.503207e-06,-0.00012260252,0.00010838238,-0.00011483922,0.00012587421,0.009253468,7.38496e-05,-3.1026764e-05,8.301759e-05,-6.564206e-05,-1.8494393e-05,-9.950875e-05,0.0002178383,-5.541806e-07,-0.17258003,-0.00015582518,-0.000112766575
850,-7.743467e-05,3.9771166e-05,-6.0731065e-05,5.8185833e-06,0.00010501598,-5.3206393e-05,-0.00013159311,0.00021622954,8.1281076e-05,-8.997813e-08,-8.193313e-05,-1.9945874e-06,-9.837524e-06,-0.00013246293,-4.9392922e-05,2.8013295e-05,3.1781376e-05,-0.005307002,-0.000130008,-0.00012317972
851,5.7776677e-05,-8.6104286e-05,9.587437e-05,-0.00014789501,6.591423e-05,-7.7791396e-05,-2.9829767e-05,-5.704478e-05,-5.87525e-05,0.00033618914,-0.00015031354,-0.00019384972,0.0002657699,-0.00043828512,-3.556705e-05,1.2147131e-05,2.834841e-05,7.464778e-05,-0.00015373559,-3.3194738e-06
852,0.00018963353,8.691462e-05,0.0001305255,4.00305e-05,-0.00021897003,5.733447e-05,-4.7468133e-05,-6.454074e-05,-7.944959e-05,-2.8866329e-05,0.00010868378,0.00018709703,7.876192e-05,5.60438e-05,0.00018531703,-4.402647e-05,3.2871845e-05,-0.0002020172,-0.00025158376,5.6332385e-05
853,0.00022765654,4.668378e-05,-9.459978e-06,0.00012549123,-9.578945e-05,0.00014171311,3.3396092e-05,6.744037e-05,0.00041754145,2.2676017e-05,0.00014689188,0.00014143724,-0.0001276054,-0.00017884208,0.00010774559,2.4999892e-05,0.0002700782,-0.00019541637,-0.00013944355,8.258547e-06
854,-2.1194319e-06,0.0002268776,-9.9121215e-05,0.00018071977,0.00015378781,0.0002948106,0.00031154288,-0.00011652834,6.408228e-05,-4.7599653e-05,0.00015387907,-4.0818253e-05,-3.8735896e-05,0.00014100994,6.063236e-05,-0.000177629,-0.00019241516,-0.0009882604,5.0322575e-05,0.000119546894
855,-4.614755e-05,0.00020220233,8.6611704e-05,-0.000217859,9.330246e-05,5.5891287e-06,0.00015277133,0.00018782714,0.0006275738,3.154345e-05,6.573397e-05,-0.00013319538,4.925282e-05,3.1597614e-05,0.00015200005,-0.00022654832,-9.040987e-05,-0.1479817,-8.3267805e-05,-1.3720375e-05
856,0.00013178654,0.00013342132,5.7840494e-05,-1.97029e-05,1.7963885e-05,-3.709554e-05,2.470499e-05,0.00017401765,0.0002645176,-5.5237324e-06,7.2942203e-06,-8.866537e-05,-3.1762323e-05,-0.000121679375,3.0276991e-05,-9.675379e-06,0.00019867797,-0.00012435572,-0.00027197832,-1.6648701e-06
857,-1.8644414e-05,5.2526848e-05,0.00020878288,-0.00026552158,-5.0816634e-05,0.00012425397,-7.371941e-05,1.1075841e-05,-0.00021468793,-0.00013147423,-0.00014571154,-7.601359e-05,0.00018834244,-1.651108e-05,5.304012e-05,6.461792e-05,-2.6581489e-05,-1.6196202e-05,-0.00011521875,-1.8716688e-05
858,-1.5947488e-05,9.786786e-05,0.0001276207,7.3443356e-05,1.0444826e-05,0.0003074803,-4.069833e-05,-3.0179406e-05,0.0003112009,-0.0001424932,-8.158465e-05,-0.000112055015,0.00023522082,3.632648e-05,-3.4361005e-05,-0.00015408013,-6.5270033e-06,2.338228e-05,-0.0001603055,-0.00012378703
859,-0.00021524505,-0.0002998705,-0.00010426782,2.1106353e-05,0.0002123551,0.00015060157,9.9403274e-05,-2.7714817e-05,0.0032494017,-0.000108948945,6.0008242e-05,6.89582e-05,-4.4666143e-05,-5.2268028e-05,-0.00012018117,-0.00021127127,0.00013747705,-0.00050384377,0.00012484626,5.8990547e-05
860,8.6073625e-05,-0.000115320756,0.0001295747,0.00014423297,-4.62927e-06,9.779077e-05,1.5561163e-05,-2.3378432e-05,0.0011522543,8.804874e-05,0.00013999466,-0.00012513876,2.8418603e-05,4.8456066e-05,4.3163294e-05,3.518184e-05,-0.00010071545,-1.4797297e-05,0.00017392533,-1.1461925e-05
861,0.0001901959,6.871611e-06,0.00017649609,8.582959e-05,-8.619802e-05,0.00017362197,-3.8599617e-05,-0.00016381824,0.0019945877,-0.0002999926,-5.350471e-05,8.4445695e-05,0.00012079709,-8.223518e-05,-0.00010649729,-7.820678e-05,-2.2284512e-06,-0.00046442862,9.727098e-05,-4.2568507e-05
862,-7.0662274e-05,-2.2474276e-05,-9.23726e-05,0.00012183912,0.00012467941,-6.7749286e-05,-0.0003007496,-7.001765e-05,0.0006556542,2.8301147e-05,0.00021571106,-0.00013124215,0.00014223446,0.00012300999,0.0001071947,0.00026605045,-0.0001010417,8.188829e-05,0.0001877998,-0.00018191188
863,-0.00011319789,-0.00018780207,-9.320147e-05,3.1148244e-05,3.3968354e-05,-0.00032518033,-3.1091928e-05,-0.00017338688,0.0004830099,0.00018798068,0.00011509225,-0.00022248647,3.9153674e-06,-5.994192e-06,-0.0001693631,7.872911e-05,6.345993e-05,-0.00034962496,4.2317333e-05,-9.097498e-05
864,0.00012771296,8.852754e-05,-0.00018157566,-5.7025773e-06,-0.00012267218,8.329698e-06,0.00013734546,-2.4981418e-06,0.031992234,2.2792025e-05,-0.00019259957,-0.00018851658,-0.00016305932,8.4610096e-05,-0.00015929548,2.4865847e-05,3.595848e-05,-0.00023447655,0.00015239365,-4.7117443e-05
865,0.00019828352,-1.5565249e-05,-5.6123654e-06,0.00016812416,-2.6060643e-05,-0.00010342459,-0.00021547978,8.215873e-05,0.00051387335,-1.3066834e-05,4.2734588e-05,0.0001216392,-0.00028367902,-2.7131358e-05,-4.1592866e-05,6.338916e-05,-0.00017714594,-0.0001977109,0.00010349168,-0.0001102449
866,6.3587846e-05,-0.00014105662,-1.6385226e-05,0.0001771333,0.00015240602,-0.00019356862,-5.246397e-05,-3.0330957e-06,-0.00023440164,-0.00015661749,-7.516515e-05,-0.00013662271,5.0474675e-05,-1.57639e-05,7.635413e-05,0.0001449415,1.0131531e-05,-0.00022128798,-8.302228e-05,7.274935e-05
867,0.00016674618,-3.5448757e-05,-9.67415e-05,-0.00013295887,-0.00022733887,-0.00015391025,-0.00017913742,-0.00017679526,-0.00013562547,0.00015809033,4.276866e-06,0.00010822452,8.932977e-05,-0.00015732543,-0.000111017114,0.00018064478,-3.2954995e-06,-0.00034080388,7.2331066e-05,-3.8554073e-05
868,0.00012155959,-0.00027900812,0.0002278236,8.3141975e-05,-0.0001051366,-6.818279e-05,0.00012384326,-0.00010766321,0.18032143,-8.4289524e-05,-3.8067225e-05,-0.0001013469,-0.00012351984,-4.1833315e-05,0.00017844318,6.9204485e-05,8.049612e-05,-0.00012719854,0.00013203034,1.4796227e-05
869,6.240754e-05,-0.000185335,-0.00029896424,4.8869835e-05,-8.9440204e-05,0.00013618152,8.461342e-05,1.5937403e-05,5.5500757e-05,-0.00012737849,-5.499631e-05,0.00011512799,0.00020724138,-1.2516364e-05,0.00012415223,-2.787602e-05,3.2923606e-05,-0.0025681404,-7.0836395e-05,1.8424702e-05
870,-9.151494e-05,4.6124333e-05,-0.00021726603,6.429906e-05,0.00028088017,-0.00018492664,-3.1201696e-05,4.6770438e-05,0.00017776593,1.8058592e-05,-8.247753e-05,0.00019529121,-0.00026840152,-0.00011268958,-0.00014832916,-4.6118166e-05,8.625016e-05,-0.00078940747,0.00013128291,5.5423054e-05
871,1.7871054e-05,-0.00018596348,1.080615e-05,5.9156755e-05,0.00012875075,-3.0262374e-05,-0.00040815712,-0.00015164178,-0.00012425866,0.00026310678,5.0413197e-05,-7.244489e-05,1.2793356e-05,-7.4219155e-05,1.1325843e-05,0.00024377735,6.4981796e-05,-0.00020673378,-9.045005e-06,-0.00015133075
872,0.0003253271,0.00022373314,-0.00021257282,-0.00029329883,9.601633e-05,-0.00029337933,7.794416e-05,-8.213597e-05,0.027762914,-6.530442e-05,0.00013196898,-8.06868e-05,-4.9209884e-06,-4.5460347e-05,2.4464694e-05,-0.00025072973,-0.00031167144,-0.00015210942,5.7444297e-05,-2.0697527e-05
873,-4.0524188e-05,5.2849255e-06,-0.00029478734,4.108948e-05,-0.00012406836,0.00015762079,4.4323537e-05,0.00019648753,0.00049268425,4.243531e-05,0.00010831336,5.6072415e-05,-0.00018711618,8.848883e-05,-1.8578488e-05,4.7604008e-05,5.9698606e-05,-0.00060219085,-0.00013156916,-0.00016297182
874,-7.153839e-05,-7.9305355e-05,0.00017288524,-6.264376e-05,9.982273e-07,-3.6203215e-05,0.00020499485,2.2358494e-05,0.00010203784,-0.000119721524,-5.873927e-05,0.00012393008,0.0002865968,-0.00012991748,0.00017813538,-0.00026656647,0.00018133743,-0.0029572754,-4.703929e-05,3.9199218e-05
875,4.109557e-05,-0.0001272652,0.00019487011,0.00014400165,-1.6472637e-05,-3.0916628e-05,-0.00023549738,0.00027392933,7.07904e-05,0.00010222262,0.00014698002,-0.000290454,-0.00013056851,-0.000100784564,-7.1926406e-06,-0.000112707865,7.781193e-06,-0.0038071333,-7.601826e-06,-9.39429e-05
876,-2.0028383e-05,4.4445573e-05,-8.763418e-05,3.8784783e-06,-0.00012214931,-2.0474836e-06,-0.00012272428,0.00011787395,0.00041162228,-9.522872e-05,-4.632705e-05,-0.00027362924,-0.00014305788,5.588537e-05,-0.000103999744,-5.0966282e-05,-0.00024121447,-0.00017138923,-1.3939847e-05,6.0017755e-05
877,-0.00021137898,-0.00015213127,-7.6948345e-06,-0.0002702567,0.0001084324,6.987564e-05,-0.0001456537,-9.65971e-05,0.0005581936,-7.874734e-05,-8.757196e-05,-0.00027324117,-0.00016119271,-0.0001615685,-5.1331812e-05,-0.00028333016,-0.0002802421,-0.019188473,9.609221e-05,0.00014161691
878,-0.00012284523,-7.693677e-05,-0.00011400741,-9.267022e-05,-9.777139e-05,7.73725e-06,7.169764e-05,0.00016982447,9.137251e-05,-1.851187e-05,-0.00012224927,-0.00020894247,-0.0002333755,0.00011925333,-0.0004276639,-1.4938676e-05,-0.000232625,-0.00047311303,9.075179e-05,-4.1374344e-05
879,-5.1533832e-05,3.5168632e-05,0.00030358048,7.548599e-05,-0.00010988193,0.0002999052,-2.4829802e-05,-0.00013867936,0.008888278,-5.070128e-05,4.519769e-05,-1.7453043e-05,1.8256898e-05,1.9033643e-05,-1.3116442e-06,0.00023181367,2.168968e-05,-0.0002112686,-8.904914e-06,3.0252035e-05
880,0.00010733684,0.00033584842,0.0001041809,-0.00010093307,7.384207e-05,-0.0001245922,-8.325339e-05,0.00014413003,0.0007673111,-0.0002149629,-0.00015736549,-0.00012372504,-0.000106802014,-0.00013936534,-6.148951e-05,0.000100695484,0.00012080914,-0.0010035537,-1.0588661e-05,7.746545e-06
881,8.599774e-06,0.00027524674,4.0986797e-06,7.9444755e-05,-4.9111222e-06,-6.0868402e-05,-5.0430575e-05,-2.1688551e-05,-7.55005e-05,0.000117958574,4.7208967e-05,-3.4220866e-06,-0.00017681337,-3.6737627e-05,8.1480175e-07,-1.73663e-05,4.1874962e-05,-0.010568163,3.3366756e-05,2.9030802e-05
882,-6.468734e-05,-0.00010095567,8.616566e-05,0.00029434354,-0.00020375065,-6.571083e-05,0.00012288813,-8.706631e-05,-3.8599246e-06,-0.00013670095,0.000103959945,-8.137808e-05,-0.00010371392,-6.704798e-05,3.5161072e-05,-0.0004042811,7.2092895e-05,-0.045831714,-1.1356729e-05,0.00018129642
883,0.00011865374,0.00015323226,0.0001188292,-0.0001692089,6.159635e-05,-1.3278182e-05,9.7045755e-05,5.4165794e-05,0.00013513883,0.00041881576,-5.6076806e-05,-8.219567e-05,-0.0001452937,7.590135e-05,-0.00025730339,-0.00010632648,4.116375e-05,-0.00023523213,-9.535621e-05,0.00015712052
884,5.7057812e-05,-6.0427083e-05,5.6866098e-05,-5.300973e-05,0.00011172121,4.5130364e-06,-7.030895e-05,1.7433558e-05,0.00021548725,-0.0001619506,-2.9263741e-05,-0.00014455961,-2.8954193e-05,0.00014157953,-9.784637e-05,2.5326284e-05,0.00012304596,-0.00037211584,-1.5462636e-05,-0.0001415348
885,2.1969754e-07,0.00028452143,2.8263777e-05,2.17466e-06,0.0001817738,-9.776876e-05,-0.00021360334,-6.0057453e-05,0.00016384106,0.00017427746,-5.882988e-05,8.756899e-05,-9.192132e-05,8.198149e-06,1.6231239e-05,-0.00014944737,6.2305917e-06,-0.0017387208,7.936609e-05,7.804448e-05
886,2.859143e-05,-7.628569e-05,0.00014158679,7.3826624e-05,-0.00023350053,8.1124104e-05,-9.410848e-06,4.1836218e-05,9.062499e-05,-0.00013543706,-0.00013019222,-0.00041988541,1.1881853e-05,-0.00019473712,-1.6539416e-05,-2.696793e-05,6.195902e-05,-0.018893335,6.0114588e-05,0.00010740736
887,-0.00022233151,8.74573e-05,0.00010230058,-6.384003e-05,0.00010071283,-0.00012107592,-0.00011794288,-7.877388e-05,0.0004538583,-0.00018160154,-1.749759e-05,9.285427e-05,-0.00019741851,-4.2032916e-06,8.7857465e-05,-6.2680156e-05,1.6110687e-05,-0.0001046466,4.8507427e-05,9.6731404e-05
888,-0.00021613305,4.30433e-05,2.4456764e-05,1.7778162e-05,1.1583485e-05,9.600089e-05,-0.00019489333,3.332087e-05,-5.6819124e-05,6.21099e-05,-4.7035537e-05,1.380263e-05,8.185352e-05,4.132056e-05,-3.0922423e-05,0.00013939572,-1.719089e-05,-0.0012689696,-2.6613427e-05,-8.977555e-05
889,0.000108204134,-0.00014509937,8.1990904e-05,-2.2748449e-05,-4.7620815e-06,-8.2317856e-05,1.5112537e-06,5.5294033e-05,0.00037720043,9.2577204e-05,0.00019231373,6.913493e-05,-0.00019663316,-0.00016781253,5.0921233e-05,3.7887534e-05,0.00010482602,-0.0005451176,2.2909298e-06,0.00024340837
890,2.6013196e-05,6.4358974e-05,-0.00018949794,-0.00029188822,9.5460266e-05,-0.0002312361,0.00013404667,-1.3196695e-05,-2.4057023e-05,1.6737904e-05,1.1950351e-06,9.074458e-05,-2.450106e-05,-0.00020648053,-2.3410284e-05,-0.00016146587,6.437933e-05,-0.000658073,-0.00018202329,1.4678182e-05
891,-0.00012771596,-0.00019262914,-0.00015092138,-2.0967242e-05,6.306224e-05,2.0686595e-05,4.1010586e-05,3.9569713e-06,0.0007421515,5.309221e-05,-0.00013196268,0.00010963916,2.1445972e-05,4.645192e-05,0.00028525235,-9.36818e-05,9.481362e-05,8.1969774e-05,-0.0001262245,-0.00013112141
892,-0.000100472585,0.00015916897,0.0002363133,-5.7167672e-05,-0.00015460653,8.9527835e-05,1.8001241e-05,2.9183677e-05,0.0015634131,5.996204e-05,0.00011031369,4.9898044e-05,-0.000116200536,-0.00011461179,-0.000100396894,-5.085772e-05,0.00017298255,0.00019889275,-0.00013037556,5.01194e-05
893,9.2026734e-05,-0.00012611953,-0.00010976861,0.00045189625,-0.00012434646,-0.00017723253,-0.0002866352,-7.906454e-05,0.00024502637,-9.7890785e-05,-0.00024928479,-0.00021140462,2.3994591e-05,0.00016373309,-0.00019060449,7.187018e-05,0.00013506194,-0.00031015772,-0.00018961033,7.210986e-05
894,0.00018918263,7.8856436e-05,5.7387482e-05,-2.9590956e-05,9.09326e-05,-8.9595356e-05,7.5012955e-05,-0.00016330286,0.0003223674,-0.00016125433,-0.00015947635,2.7493545e-05,-0.00013311394,1.3737335e-05,-0.00010281354,-0.0001766188,-0.00015544455,-0.0024733674,-0.00010052457,-7.2631738e-06
895,-0.00016861301,0.00020782885,-5.325705e-05,-0.00013289445,0.00012273624,-0.00013250278,0.0001431588,0.00017953734,6.71157e-05,-8.194002e-05,-6.849252e-05,0.00010277714,-9.1186834e-05,6.741694e-05,-7.308756e-05,-7.5563534e-05,2.4668116e-06,-9.600814e-05,1.0564887e-05,0.000118829295
896,-4.0443294e-05,0.000107705455,-6.244906e-05,-1.09282855e-05,0.00036283315,5.9608876e-05,0.00027056134,0.00014170082,-0.0001509773,-8.057127e-05,-9.014287e-05,-5.7107198e-05,0.00023564778,9.903542e-05,8.467725e-05,-0.00010724507,9.0865695e-05,-0.00046506996,0.00010376534,0.00015817801
897,-2.5678972e-05,-0.00018203106,6.648595e-05,-0.00023079358,-9.254142e-05,-0.00013467851,-9.963657e-05,-5.351729e-05,0.0005510875,-0.0001313381,0.00017543731,-6.1461455e-05,-0.00011478335,0.00030512828,8.432886e-05,3.1931828e-05,-0.00015703446,-0.00074204744,-0.0001645745,-8.556172e-05
898,0.00013790917,-9.022609e-05,5.6065655e-05,-4.554713e-05,2.4160545e-07,0.00017196035,-0.00012121345,0.00035056967,0.0006082253,-9.571071e-06,-7.7707824e-05,-0.00019615662,-0.00011217247,-7.695244e-06,-0.0001490117,-0.00018245768,0.00021336989,-0.00020305894,0.00010431699,3.844097e-05
899,-3.6809397e-06,-1.14429695e-05,4.118563e-06,0.00015539529,-5.454155e-05,3.7754937e-05,-1.5788068e-05,-5.742206e-05,0.002764067,0.00017282116,-0.00029782014,0.00014244989,0.00013768248,2.202678e-05,-8.46892e-06,-0.00023996385,0.000112879556,-3.3840333e-06,-3.3746306e-05,0.00022476508
