,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
626,4.761226e-05,-9.865559e-05,-4.954118e-05,-0.000128674,-0.00014195376,2.1018423e-06,8.886954e-05,7.827843e-06,0.00013007823,0.00020173274,6.739204e-05,-7.9861704e-05,7.660994e-05,0.000118393786,-9.5684285e-05,-0.00039762136,-0.00016163583,0.00012303461,8.7090826e-05,6.598059e-05,-5.0433944e-05,-0.00010741875,-0.00027782904,5.290378e-06,0.00023420475,1.68689e-05,-7.0384216e-05,-7.3151066e-05,-0.00021458052,0.00032676294,5.9827977e-05,-0.00017199651,6.130125e-05,5.6796904e-05,4.7684374e-05,-6.283528e-05,9.968462e-05,-6.309972e-05,-0.00012653103,-0.00013502347,0.00019193444,0.000253521,5.87354e-05,-0.0004500222,-0.00014415997,-0.00011179258,0.00019003294,-0.00012444961,4.210451e-05,2.170536e-05
627,-0.0001763307,8.4494066e-05,8.7191e-05,-0.00025784274,-0.00023203189,-1.2930541e-06,-8.16637e-05,-0.0002599038,0.00020127402,-0.00012940312,0.00022659884,3.9981067e-05,-0.0001351901,-4.5859582e-05,-4.9038106e-05,-0.0005153209,-0.00014385318,0.00014072881,0.0001316767,0.00016352479,-0.00024187526,-0.000104806495,0.00011286623,4.847058e-05,-9.845523e-05,6.368647e-05,0.00026702537,0.00022382013,0.00014408867,3.928232e-05,-5.917085e-05,-8.7620974e-05,6.85879e-05,-0.0001742041,3.35714e-05,8.075975e-05,1.1470576e-05,0.00022572438,-0.00011218159,0.0003185831,5.1577168e-05,0.0001430085,-9.872798e-05,0.00010814909,0.00013762686,-0.0001419155,0.00045256648,-4.5922752e-05,0.00018648786,8.3072024e-05
628,-5.815056e-05,-4.5631823e-05,1.5139172e-05,-8.331611e-05,-2.02941e-06,0.000102540194,4.147907e-05,-6.8541165e-05,9.854519e-05,-8.641003e-05,0.00026009072,-0.00019629995,-1.1181677e-05,6.9759466e-05,5.7037847e-05,-0.0003804323,-6.862009e-05,6.1119696e-05,9.6757525e-05,-0.00018875048,6.7144574e-05,8.90489e-05,-0.00014919369,-0.00016202393,0.0002782603,0.00016049788,0.00020935384,-0.00023604372,0.0001403457,-0.00012845777,-8.533425e-05,-4.7803915e-06,-2.9449395e-05,-0.0001413399,0.00011924401,9.036355e-05,0.000107298736,-6.937537e-05,-0.00012252468,-0.00012802983,0.00016841837,-4.644938e-05,1.8900391e-06,-0.00078689295,0.0002560708,-4.42199e-05,0.000121671335,0.00018454442,6.979758e-05,-1.9421488e-05
629,-1.3069381e-05,0.00022475472,-9.872069e-05,-0.00015437524,0.00023403794,-0.00010268652,-9.935793e-07,7.420346e-05,-4.0443465e-05,0.000122037156,-5.642917e-05,9.4137e-05,-6.652149e-05,-0.000102711005,9.426542e-05,-0.00028972907,4.1513485e-05,-0.00035883882,6.489117e-05,5.822216e-05,4.4144115e-05,-0.00027100465,-0.00015024902,-0.00025621254,-7.018638e-05,0.00013742343,-8.9574525e-05,-0.00010101797,0.00015591129,0.000120925084,-1.2213928e-05,0.0002031872,-5.3577543e-05,6.315677e-05,-0.00016439703,5.7232624e-05,7.061227e-06,0.0002405362,9.8382625e-06,-3.5541085e-05,-0.00021134515,4.028812e-05,6.127093e-05,-0.0032315112,-7.218993e-05,-0.00010894397,-0.00010475189,9.945977e-06,-0.00020204186,-0.000114424685
630,-7.396102e-05,3.467586e-05,5.2917563e-05,-2.5598354e-05,-0.00012168431,-0.0004378319,-0.000107323496,-0.00025014178,-0.00012246749,9.738474e-05,-9.644104e-05,7.734925e-06,-0.00014635405,0.000116457326,-0.00024427965,-0.0002890171,-0.00012852001,6.0975268e-05,4.5721536e-05,-6.272985e-06,8.048856e-05,-0.00017562893,-0.00022025913,-0.00019776248,0.00016747491,0.00013342166,9.9353485e-05,0.00018687511,-7.4006726e-05,-0.0001337706,0.00010301275,0.00017656444,0.00021682045,-0.00017807992,1.5770929e-06,0.00024946692,-0.0001989417,2.661211e-05,-2.180805e-06,-5.3081214e-05,0.00010051471,0.00045019737,6.38988e-05,-0.002563824,0.00010194914,0.00013782908,0.00015616642,5.213833e-06,-0.00010729662,-6.3125135e-06
631,-0.000102454964,6.756493e-05,-4.4513406e-05,-0.00012922125,0.00012742683,6.499065e-05,-5.671991e-05,6.494626e-05,-0.00021956384,-7.560867e-05,-8.731879e-05,-1.614583e-05,0.0001886173,-1.906032e-05,4.730359e-05,-0.00020644766,3.946108e-05,-3.617796e-05,3.3626216e-05,4.180713e-05,0.00021824533,-6.578048e-05,-0.00014405229,8.274619e-06,-1.4131849e-05,1.0440045e-05,-0.0003812218,-0.00022766559,0.000121832956,0.00013128294,-0.00017573671,-2.585257e-07,-4.5135057e-06,-0.00014547414,8.789201e-05,-6.651345e-05,-0.00019108143,2.0051964e-05,2.7223185e-05,0.00017266857,8.760826e-05,-3.8096816e-05,-5.5976692e-05,-0.0004925459,0.0002262017,-4.8278052e-05,-4.8276794e-05,0.00011542541,0.00012364888,-6.9150934e-05
632,-0.00010712992,-3.580098e-05,-7.094235e-05,-0.00016953562,-7.367423e-05,7.114393e-05,0.00015771843,-2.1194828e-05,-0.00021313592,-0.00018492853,0.00010390397,5.1973762e-05,5.5139823e-05,2.6930276e-05,-0.00023381517,-0.00016367817,0.00015520708,2.875051e-05,-0.00010077809,-3.348195e-05,0.00012716252,0.000118243,-5.9145917e-05,6.488593e-05,-9.399193e-05,-5.5101264e-06,-9.581512e-05,-0.00013695829,4.233673e-05,-0.0002301946,-0.00022153524,5.491218e-05,-3.0389743e-05,9.4271985e-05,-1.792964e-05,-0.00025079513,0.00012935553,-0.00015634479,0.00014637358,-0.00016752938,-0.00012970259,-3.8506958e-05,0.00010307364,-0.00010631775,0.00030122607,-0.0001113795,-8.314505e-05,-8.675536e-05,0.00016047659,-2.5253634e-05
633,0.00026056502,-0.00014072235,-0.0001257026,0.000104773615,3.1475898e-05,-0.00012705068,-1.7161605e-05,-7.396419e-05,-6.935659e-05,-0.00012699119,-0.00019844157,-0.00012057977,-2.6919224e-06,0.00022706972,3.939809e-06,-0.00023539067,3.8488237e-05,0.0002480643,0.00027573184,5.0838564e-05,2.8972856e-05,0.0001356664,-3.758486e-05,-5.810536e-06,-5.8701626e-05,-8.356389e-05,-0.00013668188,-0.00031044814,6.86984e-05,7.5878226e-05,-5.831069e-05,-6.287264e-05,0.00012258263,-6.6622815e-06,0.00014773458,-0.00018978083,-0.00011508024,-8.902207e-06,-0.0003451918,3.5256242e-05,5.1657804e-05,-7.227304e-05,-4.4215347e-05,-0.00090447755,-3.1956853e-05,4.5280518e-05,-3.1687807e-05,7.152636e-05,-6.3074694e-05,-3.9302337e-05
634,7.26171e-05,0.000298868,3.0756324e-05,-2.251006e-05,2.191242e-06,6.886326e-05,-4.5351473e-05,0.00015575331,-5.193513e-05,-3.6916208e-05,0.00018870321,-4.4930508e-05,7.457394e-05,-8.652074e-05,0.00013486121,-0.00035464542,0.000121325334,-0.00018308562,-8.792663e-05,0.00041981458,1.1223976e-05,1.9564257e-05,-5.35531e-05,-0.00014587531,3.3857985e-05,0.00022423832,6.553713e-05,-3.2015574e-05,-0.00016051451,-5.5454602e-05,4.4982116e-05,-0.00012722983,-0.00029581436,-1.4485835e-05,-3.3871274e-05,-7.5211647e-06,-0.0001863864,-9.227464e-05,4.132054e-05,-7.250212e-05,2.6495734e-05,3.9470266e-05,-1.5281395e-05,-0.0005182527,-1.1719758e-06,-1.7235325e-05,-0.000121289355,-4.1172643e-05,8.4124156e-05,-1.2580989e-05
635,0.00013781754,-9.981042e-06,8.868985e-05,-9.638176e-05,2.0251755e-06,0.00014183873,-0.00039344677,0.00018465809,6.861111e-05,-2.8133974e-05,4.1179555e-05,-1.1578104e-05,8.563009e-05,4.3550826e-06,-7.887699e-05,0.00012349027,-0.0001363726,1.3913e-05,0.00014381965,-0.00027210396,9.0400245e-05,-0.00011281381,-1.702363e-05,2.8782553e-05,-8.643657e-05,0.00015049425,-0.00014826028,-7.906165e-05,-5.089598e-05,-0.00012604566,0.00018438052,0.0001022097,4.157544e-06,-2.6916823e-06,4.532619e-05,0.00013257278,-3.588209e-05,-4.08856e-05,-0.00011480335,0.00016944355,-0.00018368993,0.00029376667,0.0001376075,-0.120036505,2.3460612e-05,0.0001197018,9.1978705e-05,-9.054479e-05,-3.7766164e-05,-7.0015813e-06
636,-5.3713782e-05,-6.6888897e-06,0.00018608339,0.00013317155,-1.925428e-05,-5.0929957e-05,1.8288272e-05,-1.1657285e-05,-0.00016092334,7.279694e-06,1.2346645e-05,-0.0001706391,-0.00026392352,-3.2774187e-05,0.00010266901,2.750488e-05,-6.713438e-05,9.5774885e-05,-0.0001877449,-8.608228e-05,-0.00017006724,8.015275e-05,-5.1105097e-05,-7.830602e-05,-2.147055e-05,-0.00013829341,9.104571e-05,1.7547442e-05,-0.00011420755,0.00028919545,-0.00016437111,-0.00013321394,-3.3719236e-05,-0.000104710576,-2.93133e-05,7.16451e-05,-6.1510254e-05,0.00016807311,-5.3620446e-05,-1.2339457e-05,-3.9404855e-05,0.00027926257,0.00018038195,-0.00069727725,-0.00011633068,-6.4718995e-05,0.00012794034,4.8110276e-05,0.00013186071,4.956431e-05
637,-8.120296e-05,0.00011017362,-9.027992e-05,0.0001240879,-3.6422294e-05,0.00010980373,-3.118509e-05,-6.03401e-06,4.279099e-05,-8.427071e-05,0.00010423208,0.000106103515,-0.00019144524,5.9380858e-05,0.00011908889,3.8720405e-05,-0.00013976124,-8.195197e-06,0.00012128802,4.707677e-05,3.3110424e-05,-8.363933e-06,-0.00013897441,0.00011976348,-8.783527e-05,-2.4972542e-07,8.5131454e-05,2.8377137e-05,-0.00023587767,-0.00012584998,0.00011568593,-3.331006e-05,-4.0395622e-05,0.00010561478,-8.7594606e-05,-0.0001741793,2.7130243e-05,7.225087e-05,-3.5123696e-05,0.00019312993,-0.00014951291,2.9309977e-05,1.7229971e-05,-0.0003248604,-0.00014341043,0.00016508138,0.00022200789,-7.663504e-05,7.241102e-05,-0.000264026
638,2.1962987e-05,0.00017540873,-0.00020211619,0.0002040359,-0.00012498174,-4.9373666e-05,6.092144e-05,-4.3565255e-05,-0.00014379757,-0.00011484537,8.958839e-05,0.00019394983,-0.00018224919,1.0378295e-05,-0.0001031877,-0.000107909655,-0.00012758958,-5.6718287e-05,0.00012409751,0.00010323011,-6.0045844e-05,-0.00020712908,-1.3364966e-05,5.7994053e-05,4.6418867e-05,5.006158e-05,4.4510954e-05,0.00013635485,-0.00022273746,-4.4684006e-05,-0.00024239492,-3.0867748e-05,-0.00018747723,-0.00010506669,1.2902237e-05,8.922187e-05,9.64129e-05,3.462444e-05,0.00017065786,-8.070368e-05,0.0002775457,-0.00012746196,4.472672e-05,-0.0012880752,0.0001856624,1.2491408e-05,1.8517749e-06,-6.5628774e-05,-5.651618e-05,3.5849524e-05
639,2.7181057e-05,-9.033548e-05,-7.033634e-05,5.6608056e-05,-3.798499e-05,-4.3051114e-05,-0.00010980766,0.00018693332,1.3824007e-05,0.00012739588,-1.518154e-05,5.054404e-06,2.1265318e-05,6.692465e-05,4.9928152e-05,6.632463e-05,-0.00011935398,0.00014356874,-4.3393382e-05,-0.00012559287,7.780798e-05,0.00025512814,0.00027318508,-5.1478033e-05,-0.00026559798,-2.9910443e-05,-2.1376582e-05,-4.18887e-05,0.00016142832,-0.00021354399,0.00019064696,0.00013650679,2.6830687e-05,-8.803672e-05,-6.282919e-05,-1.90844e-06,-4.6351874e-05,6.378094e-05,-1.2548167e-05,-0.00018856491,-0.000114732175,-3.7194695e-07,-5.0653456e-05,-0.0006969828,-0.00019329641,0.0001435278,-0.00016156345,7.249194e-05,-0.00019735834,-0.00013234715
640,8.9483256e-05,-0.0001665949,-0.00014438605,9.548956e-06,0.00021869168,-0.00032313052,7.2698385e-05,6.5767745e-05,-8.223639e-05,-4.6128014e-05,0.00011623659,0.00010345619,0.0001193726,6.5728134e-05,-0.0001532362,-0.00030270676,-4.9270944e-05,0.00016083298,-0.000135915,1.29252e-05,1.817264e-05,0.00016050211,6.7214794e-05,-1.7384482e-05,-0.0001132745,-0.00025802487,-0.00028180412,-0.00016271842,6.488037e-06,0.00011926277,-1.6629565e-05,2.7735805e-06,7.496083e-05,5.3353437e-05,0.00028501186,-1.3891029e-05,0.00015517445,0.00016317493,-0.00011031499,3.028219e-05,-4.3811197e-05,-5.162359e-05,-4.6681263e-05,-0.13362153,0.0001860633,0.0002746215,-0.000116102645,-0.00014161662,1.5521953e-05,1.8004379e-05
641,0.0001413807,-0.0001275917,1.7823491e-05,3.9787505e-05,-0.00014225114,-1.2782199e-05,6.83749e-05,-8.955228e-05,3.4887933e-05,0.0001251166,-0.000246634,1.6343834e-05,5.9780174e-05,1.1150506e-05,-0.0001260043,-0.0001409664,9.386577e-05,0.00022173625,-0.00015050462,5.6869074e-05,9.551395e-05,0.00012473721,0.00014880291,-3.8955608e-05,-3.0270021e-05,1.6652259e-05,0.00016682017,-0.00021014737,5.052674e-05,0.0001484236,1.3010256e-05,-5.1840114e-05,-0.00019409896,-0.00020639181,-5.949669e-05,0.00018895268,-7.0154783e-06,4.803286e-05,5.1261544e-05,1.776377e-05,-8.524951e-05,3.8300277e-05,6.169961e-05,-0.00027264495,-8.429659e-06,8.053852e-05,4.327818e-05,5.5624634e-05,-0.00017696459,-5.017095e-05
642,-0.0002213715,-3.092103e-05,0.00015284815,-0.00019543192,0.0001498533,2.9477807e-05,0.0001532087,7.860041e-05,0.0001611982,-8.5561e-05,-8.8184934e-05,-0.000105720166,0.00017501871,-5.5325832e-05,-6.0989594e-05,-0.00078017765,5.4003125e-05,6.161806e-05,-2.705874e-05,7.44839e-05,-4.3014777e-05,-2.034555e-05,7.908784e-05,-0.00018218895,-6.707057e-05,0.00013922736,-3.917434e-06,-5.7426238e-05,-0.0001915654,3.6155234e-06,-2.64946e-05,0.0001968665,3.6120684e-05,0.0001308541,3.653863e-05,-8.403283e-05,-2.611828e-05,0.00023285432,8.3964806e-05,-0.00010468477,6.8232475e-06,-4.97422e-05,0.00016665866,-0.0002760137,-0.00022496692,9.98428e-05,0.00021858778,6.8385125e-05,5.5770462e-05,-3.0600237e-05
643,0.00042076476,8.904535e-06,-7.22731e-05,-0.0001441415,1.7851791e-05,-0.00029482003,0.00016207405,0.00010558857,0.00010446552,8.3851744e-05,-0.000122667,4.391896e-05,8.232484e-06,5.9943588e-05,-2.4613953e-05,-0.00059315294,-0.00018449905,0.00011552221,0.0001414042,4.3167613e-05,0.00011942097,-0.000108618435,3.0022758e-05,7.184503e-05,-8.940454e-06,7.335113e-05,-0.00015001424,-4.2903284e-06,-5.807293e-05,0.00045402243,5.1502226e-05,-3.275456e-05,-9.570169e-06,7.5062035e-06,-6.0797727e-05,-1.5587757e-05,0.00024090955,7.855942e-05,-9.676406e-05,0.00013856392,-3.572902e-05,-9.240147e-05,-1.7112252e-05,-0.0014316362,4.7499674e-05,4.1940577e-05,0.00015886824,-7.492002e-05,-1.475172e-05,0.00038121245
644,-3.0493975e-05,0.00013600357,-6.7378474e-05,1.2832199e-05,-4.00509e-05,0.0001733049,4.276263e-05,1.8173014e-05,0.00019264157,0.00015070935,0.00013793276,-0.00013018746,-6.6355235e-05,-8.15934e-05,-9.63641e-05,-0.00012324544,5.3042924e-05,0.00017340641,-3.4149336e-05,-6.268735e-05,0.00015525136,-0.00018251268,-0.00016593254,-3.9689658e-05,5.1144285e-05,0.00022200595,9.926589e-05,-0.00012908547,0.00018252805,4.0206738e-05,0.0001109837,8.115473e-05,8.429721e-05,0.00015257922,-4.1660576e-05,0.00015591612,4.736528e-05,-4.5596636e-05,1.740345e-05,0.0001461671,-0.00014732589,-0.00010440863,9.143876e-05,-0.0002927645,-0.00017746718,0.00011677348,0.00012624053,4.2687505e-05,-8.610397e-05,0.00017540915
645,-4.4512853e-07,6.29669e-05,3.6927802e-05,-2.6930109e-05,-6.774216e-05,-0.0002839745,-0.00013799996,-7.104824e-05,0.00028254604,-1.9986473e-05,-0.00022707033,7.041974e-05,0.00029630726,-4.378906e-05,7.6918164e-05,-8.237083e-05,-2.376028e-05,-8.249264e-05,0.00016707371,-0.00016181509,-0.00014371674,-2.8179556e-07,2.5533642e-05,-6.824323e-05,8.556087e-05,0.00014791329,0.0002722052,9.6070704e-05,0.00011689798,3.3716184e-05,0.0002214442,-0.00026082082,-3.1736454e-06,-0.00018519573,-0.00016665991,-0.00011274219,0.00027353386,9.1647584e-05,7.348013e-05,9.184967e-05,-0.00012775889,3.0051859e-05,-6.7772904e-05,-0.00012322648,-4.3835462e-05,8.5465465e-05,1.1788303e-05,5.3315467e-05,-6.970302e-05,6.216842e-05
646,-6.8789326e-05,0.00028683562,0.00013829136,-4.3390522e-05,0.00015042892,0.00025190195,-0.000118980286,-0.00010240055,1.8707604e-05,-0.00027613883,0.00010126084,6.0952152e-05,6.464087e-05,-0.00011852108,8.105795e-06,-0.0002976923,2.4959401e-05,-2.4469511e-05,-0.00011983706,-7.280882e-05,7.162687e-05,0.00010520709,-0.00037455407,-3.3582775e-05,-0.00015472327,0.00024536852,0.00014301453,6.802125e-05,-0.00030178824,-0.00010544361,-0.0001339095,9.7264085e-05,0.0004183372,-0.000103209946,-9.1746246e-05,-0.00010914128,7.194876e-05,-8.1379214e-05,2.2643122e-05,-6.419167e-05,6.626451e-06,-0.000109185006,3.7740814e-05,-0.00036619775,9.572276e-05,-2.2981461e-05,-0.0001857795,0.00024646375,2.992028e-05,-3.803491e-05
647,5.9578735e-05,-0.00018235564,-6.3117e-05,3.4120698e-05,-0.00031620276,-0.00013394855,4.513347e-05,-1.1093434e-05,-5.7014473e-05,2.719424e-05,0.0001306331,-0.00013370976,2.6488102e-05,-8.631613e-05,-0.00015367058,-0.0025767796,-2.0529598e-05,-1.37234965e-05,-0.00014090534,-8.3188876e-05,-2.1994565e-05,0.000116267605,0.0001216111,-0.000115989766,2.8435126e-05,-8.0336744e-05,0.00019141473,8.965809e-05,-0.00011165632,6.875099e-05,-0.00031681312,-2.1131164e-05,-8.49593e-05,-2.6293721e-05,0.00022148111,-6.332998e-05,-4.231873e-05,0.00028356683,5.7831883e-05,0.00013551232,-4.530136e-05,-0.0002674225,-0.00028959726,-0.0005592017,-0.000121755744,4.5973444e-05,-7.491765e-05,-7.015022e-05,5.3092594e-05,-0.00014666766
648,0.00016181532,0.00023544361,-2.0632644e-05,-9.129011e-05,3.48591e-05,0.000111636255,3.140777e-05,-2.7881317e-05,0.00010857257,-0.00026421226,9.945912e-06,0.00012752798,-2.621705e-05,1.680266e-06,-0.00028526716,9.780569e-05,-0.00012817649,-3.1146192e-06,-0.000114848604,0.00044993317,0.00017974965,-8.2418206e-05,-1.2298733e-06,8.893611e-05,-8.108201e-05,-8.561521e-06,-0.0002468442,-5.7673067e-05,-7.8748846e-05,-7.851122e-05,9.40718e-05,4.6348796e-05,-0.00011986836,3.964136e-05,1.1557779e-05,-0.000108272056,0.0001168686,0.00014137069,0.00014518763,-0.00011888414,3.5673e-05,-7.457417e-05,0.00014461878,-0.0009231259,4.466914e-06,0.00017311079,7.7733275e-05,-0.00012111388,0.00017242317,-0.0001555974
649,1.110443e-05,-8.1416205e-05,8.850008e-05,-0.00024850422,-2.7018752e-05,-0.000107849104,-6.010113e-05,-3.585357e-05,-0.00015740642,-5.363692e-05,1.6398699e-05,-0.000114821036,-0.000160198,-0.00025364928,-9.548709e-05,-0.00020169264,0.00011150689,-0.00013390795,-7.1652255e-05,-0.00010887937,0.00011740078,-0.00014608836,3.6025456e-05,-0.00017701073,-0.00010084353,1.7247625e-05,1.6746788e-05,-4.3480693e-05,-0.00023566108,-0.00015930823,2.2570006e-05,-4.643298e-05,7.9194186e-05,-0.00017458801,-3.568163e-05,7.149829e-05,0.00011836902,7.395438e-05,-0.000114355294,-0.0001252908,0.0002753331,0.00013375988,7.226504e-05,-0.0061708023,6.990951e-06,9.928083e-05,-3.6885947e-05,-0.00019806236,5.5358003e-05,-5.0653216e-05
650,1.6051428e-05,-0.00010036364,0.00015510008,-0.000120484314,-0.00014015319,6.7702655e-05,9.636981e-05,-6.871103e-05,-0.00012723895,4.7860685e-05,-0.00012792935,0.00027255766,5.0237897e-05,8.087477e-05,7.898181e-06,-0.00015001326,1.9437874e-05,4.6319466e-05,0.00015710226,9.1062895e-05,8.765974e-05,6.731512e-05,1.3546392e-05,-0.00010811428,8.7727065e-05,5.725962e-05,0.00016498507,0.00013976938,0.00011437328,9.8244665e-05,-0.000159305,-0.00013204341,4.4852248e-05,0.00022428273,-1.5831611e-06,8.6520304e-05,-4.6155135e-05,1.93227e-05,-1.3430406e-05,0.00011560996,0.00015136928,0.00026775675,9.563429e-05,-0.07274483,-8.187957e-05,-0.00012829778,-6.0873615e-05,8.553718e-05,-0.0001247395,7.925791e-05
651,-4.5590517e-05,8.299448e-05,0.00024467264,-1.3967685e-05,0.00013062947,-5.212315e-05,7.7643424e-05,6.7012516e-05,0.00012562146,-8.9954156e-05,-6.420077e-05,0.00010016096,7.93839e-05,3.7784288e-05,0.00041821192,-4.4426502e-05,-0.00022590997,0.00030163888,-4.907758e-05,-0.0001006933,-0.00030811227,-6.991949e-05,0.00015905884,-0.00016031334,0.00020168617,-0.00014757604,9.3659524e-05,-0.00018941684,-0.00018804455,-0.00019755677,-0.00045203805,6.8913534e-05,-4.7176218e-07,4.9284754e-05,-0.0002435032,-5.9845544e-05,6.385606e-06,0.0001541549,-5.0637358e-05,9.492038e-05,-7.660699e-05,-2.0386913e-05,-0.00013612569,-0.0019896221,5.118044e-05,5.5223674e-05,-1.5189318e-05,5.5338598e-05,9.691314e-06,-0.00015893744
652,4.671973e-05,-1.4147772e-05,2.4947978e-05,0.00018855665,3.4615005e-05,8.820345e-05,-9.651177e-05,5.6232384e-05,-5.2911033e-05,0.00013391141,-1.643832e-05,0.00011656215,0.00014007566,4.371199e-05,-6.627983e-05,-2.7239184e-06,5.384489e-05,-0.00018347126,0.00013820737,-4.313775e-05,4.308069e-05,6.996243e-05,0.00020241507,-0.00023870626,-0.0001331984,-0.0002549116,-0.00013691219,0.00011287777,8.491684e-05,-0.000102156846,0.00014738059,-4.33307e-05,7.0972324e-05,0.00041699063,-5.401538e-06,-0.00018669649,7.030327e-05,0.00045682967,4.3847867e-05,-0.00015672758,-7.21378e-05,-0.00022291025,-0.00012339352,-0.00032484933,-7.588424e-05,-7.640492e-06,0.00045113632,-0.00014499224,0.00019354881,0.0001973806
653,7.819938e-05,7.7935965e-06,-6.88204e-05,0.00015304756,-0.00017980408,-6.1388244e-05,9.097467e-05,8.747207e-05,-8.399016e-06,2.8998013e-05,-0.00014557646,-0.00015017798,0.00013349144,0.00013438775,0.00017782407,-0.041381396,6.0488444e-05,6.639382e-05,-6.363425e-05,-0.00015209391,-6.648758e-05,-0.00039067748,9.105526e-05,-0.00015391386,-3.910011e-05,0.00014237108,-1.0490643e-05,0.0001453382,-6.221891e-05,-5.713159e-05,-5.219545e-05,-0.00025880238,-3.7772443e-06,0.00022111885,-4.8747603e-05,4.5951172e-05,8.60522e-05,5.2294075e-05,-7.740418e-06,8.336246e-05,5.199459e-05,7.081163e-05,0.000113048096,-0.0004916335,-6.3105463e-06,5.966789e-05,-0.00020624207,-0.00019383215,-0.0001724638,0.00010644311
654,1.8532246e-05,-0.00011886716,0.00013810332,2.3086599e-05,1.36548915e-05,0.00011485428,0.000424886,-0.0002383222,4.8538423e-05,9.3975796e-05,3.5903286e-06,7.789946e-06,5.661671e-05,-0.00013743971,5.420426e-05,0.00014178193,-0.00012514052,-7.477132e-05,-5.076357e-05,0.00016629264,8.587993e-05,9.3995484e-05,6.437603e-05,-0.00014709769,5.6072917e-05,0.00015586335,0.00014843512,0.00012526254,-0.00011287064,0.00012437793,0.00014139278,0.00019688332,0.00012456809,2.0458028e-05,7.960064e-05,-4.2025502e-05,0.00010172291,-8.7524495e-05,-0.00010801142,-2.0109845e-05,3.3075587e-05,-4.269962e-05,-7.475177e-05,-0.0027155685,-0.000121545294,0.00012026154,-0.00010164139,4.7335125e-06,0.00013754031,0.00016688467
655,3.575762e-05,-8.542281e-05,1.6563252e-05,-0.00019566962,-0.00024286471,-1.6184873e-05,6.535047e-06,-0.00010890407,-4.471941e-05,1.7202456e-06,-0.00013229041,-0.00015265433,0.00018300564,-0.0001649821,8.8372806e-05,-0.0004592919,8.1180086e-05,4.764989e-05,-0.00012225276,-0.0001634398,0.0001431774,-6.078215e-05,5.8474616e-06,-0.00018809948,1.45444865e-05,0.0002635034,1.15346775e-05,-2.7166869e-05,-2.3972469e-05,0.00013240955,7.831779e-05,3.4655008e-05,6.807254e-05,0.00014238214,3.125935e-05,-5.4155767e-05,-0.000116232535,5.284237e-07,0.00019012146,-4.4676948e-05,-9.9059675e-05,4.4247317e-05,1.6586993e-05,-0.0008861474,9.197818e-05,3.2263255e-05,-0.000272121,-5.3666925e-05,6.618604e-06,0.0004109618
656,0.00019565086,-1.841527e-05,0.00019041415,5.3040392e-05,0.00012607993,-0.00014370766,4.9978335e-05,-4.8099515e-05,-2.9960458e-05,5.3107797e-05,6.6634064e-05,-0.0001285259,1.8348073e-05,-7.766891e-05,5.6373286e-05,-0.0032594579,8.31312e-05,-0.00014131036,9.918638e-06,1.90696e-05,-1.652108e-06,-9.173742e-05,-6.8263114e-05,-0.00022247552,-5.6909987e-05,-6.548768e-05,2.111154e-05,-8.079797e-05,-4.0057406e-05,-0.00012021568,1.5065125e-05,-7.585484e-06,-0.00040846295,-3.7099016e-07,-7.357593e-05,-0.00038697533,-8.4870684e-05,0.00030126525,-5.9555437e-05,0.0001307933,-7.05441e-05,6.677015e-05,0.00012633984,-0.0010029259,-6.7716537e-06,9.3417526e-05,-0.0001636843,0.00013502978,-6.0760187e-05,0.00020551837
657,2.6001573e-05,-0.0001254907,-1.8072024e-07,-0.00015622856,-7.2221475e-05,-0.000304799,0.00029194137,0.00015209077,2.480406e-05,0.00013297268,7.991141e-05,-0.00012362846,-3.6811427e-05,5.6377736e-05,-0.00012454417,-0.0017564249,-4.0445004e-05,0.00013643719,0.00013269226,6.265091e-05,-9.413903e-06,0.000102703416,-0.00016985986,-0.00015038183,-3.377682e-05,0.00018298344,0.000268784,0.00019593154,-1.010194e-05,0.000101735364,-0.0002347413,-3.733834e-05,0.0001263277,6.365532e-05,-2.9028233e-06,-1.5977024e-05,-1.091446e-05,-2.8023387e-05,-1.357801e-05,0.000100482735,-7.001252e-05,0.00012576778,-4.348282e-05,-8.746364e-05,-5.2083637e-05,7.399198e-05,-8.1374965e-06,5.3312797e-05,0.00019547151,-7.926752e-05
658,-0.0002439562,-3.0302424e-05,0.00015219397,-0.00011454061,-0.00012942184,-5.827024e-05,-3.2635893e-05,-8.946739e-05,-0.00017807075,-8.870798e-05,-0.0002315767,-0.00013379354,1.3210141e-05,5.960304e-05,0.00014089425,-0.012122157,0.00013081639,0.00017445927,4.2887616e-05,6.0770915e-05,1.3952158e-05,-8.1125065e-05,0.00034431682,-5.002033e-05,6.177489e-05,3.7824924e-05,-3.8930542e-05,-0.00012664177,-4.4533517e-05,-0.00016555806,9.613852e-05,0.00014809358,7.85887e-05,5.3191252e-05,-7.945055e-06,3.185736e-05,9.297533e-05,0.00022523079,5.7549285e-05,-0.00024373418,-3.457727e-05,0.00014368835,-7.779119e-06,-0.0006189207,5.2718162e-05,3.5255638e-05,-0.000111635985,0.00016908784,0.00017817636,0.0003105869
