,0,1,2,3,4,5,6,7,8,9
328,-8.689078e-05,6.325863e-06,-1.0785695e-05,-4.757919e-05,-0.00017632169,-0.00066534104,0.000104479215,-4.1706255e-05,9.9450306e-05,3.7796308e-05
329,-0.00019012533,-1.6366292e-05,-0.00021234126,0.00015807414,-8.807996e-05,-0.0021233426,8.7225744e-05,-8.7609005e-05,-0.00010287828,-0.00026734816
330,8.491479e-05,-4.06093e-06,0.00016330276,-6.86392e-06,0.00018263778,-0.0040705446,1.8678147e-05,8.619725e-06,0.00014122421,0.00011774298
331,-0.00010795834,-0.00014636738,-0.00016844772,-4.619499e-05,0.00015938704,-0.0004164272,9.4903495e-05,-1.259571e-05,-0.00018209218,2.1867687e-05
332,2.388125e-05,-9.179763e-06,-0.00013175621,-1.799957e-05,0.00016637478,-0.0005672313,0.0001387358,5.1513423e-05,-8.531277e-05,-3.7932245e-05
333,-0.00014385434,-7.1882256e-05,-0.00027642143,2.011667e-05,-4.0805826e-05,-0.00065122393,7.154276e-05,-7.797853e-05,-0.00010532802,-0.00029324
334,-0.0002176385,-0.00013326012,0.00039810507,1.7005805e-05,1.004721e-05,-0.00079335726,0.00013522276,4.6673624e-05,5.627051e-06,-0.00010302315
335,-0.00023698929,0.00015894923,0.00010484411,3.8362523e-05,0.00010619392,-0.00084668584,4.233561e-05,-0.00020893214,-0.00013361279,5.4697302e-05
336,3.704648e-05,2.9331946e-05,-0.00016896495,-0.00035099316,-0.00026302235,-0.0006991861,-8.7208165e-05,-0.00025407135,-0.00012470291,-7.682781e-05
337,-3.133068e-05,3.0745163e-05,8.3608174e-05,-0.0004426455,-3.616608e-05,-0.00039849075,0.00013445334,-0.00015210728,0.00010152215,-6.466526e-05
338,3.090538e-05,-4.0760628e-05,-0.00017519738,-0.00015918564,-7.077632e-05,-0.00044927804,0.00013921064,-0.00022756093,0.00013570389,1.1388562e-05
339,0.00012149992,-8.239501e-05,4.1430467e-05,2.6397669e-05,3.6980302e-05,-0.00122558,0.00034601288,0.00037965312,-0.0001851082,0.00010227242
340,-0.00010193818,-9.1213726e-05,-0.00014837936,0.000124808,-8.7216096e-05,-0.0021834814,-2.3742163e-05,3.245057e-05,-1.1769247e-05,-8.732802e-05
341,-4.5023713e-05,-0.00012466103,0.00012469098,4.365835e-05,-2.494015e-05,-0.06323644,4.2755353e-05,5.2772477e-05,1.1225734e-05,0.00017733993
342,5.2764044e-06,-2.4891655e-05,5.0262828e-05,-2.9489674e-06,-6.138579e-05,-0.00038911053,-5.163558e-05,-7.318919e-05,-0.00014867155,0.00013620676
343,0.00018658469,5.0027593e-05,7.081877e-05,-1.9484516e-05,2.713477e-05,-0.002543275,-1.8228684e-05,-0.00010623777,-9.097621e-06,4.702516e-05
344,-1.8547515e-05,0.00012725001,0.00012465887,-9.652855e-05,2.3364526e-05,-3.41516e-05,-2.50327e-05,0.00011027082,-6.4020714e-05,0.0001060196
345,3.807727e-06,3.1830394e-05,-0.00012521834,0.00017631032,-0.0001884016,-0.00053303316,0.00012277285,2.2561971e-05,-0.00012163957,0.00020192275
346,2.0930092e-05,5.2313193e-05,9.638003e-05,3.778297e-05,0.00014060321,-0.10873599,0.00020218051,-0.00012996962,-6.9362446e-05,-0.0001931185
347,1.7675597e-05,-0.00012098412,7.278854e-05,6.0203576e-05,3.931269e-05,-0.001446571,-0.00012370892,0.00013513702,1.2081811e-05,-7.943968e-05
348,-0.00017747437,5.223138e-05,-3.1596177e-05,8.611868e-05,7.580733e-06,-0.00037247746,6.068906e-05,-1.2021679e-05,-0.00021826848,-3.9006445e-05
349,-9.077054e-05,6.154638e-06,0.000120522425,0.0001553387,2.1341562e-05,-0.054132007,-1.2221677e-05,0.00010959414,-0.00013286113,-0.00026516136
350,-4.5138186e-06,-0.00013199603,8.047877e-05,-4.7130146e-05,4.3152293e-05,-0.034703303,-7.938996e-05,-6.293884e-05,-0.000117100724,-0.00026157717
351,-0.0002414241,-2.3884088e-05,0.00012363319,-0.00016285587,1.6282182e-05,-0.001378486,4.73796e-05,5.7685418e-05,-3.9786406e-05,5.409667e-06
352,-3.963369e-05,0.00020931578,-0.00013534348,-0.00011148867,-0.00023572902,-0.0005793163,9.301028e-05,-0.00013814127,0.00022688352,3.3040356e-05
353,-0.00014331209,-7.593974e-05,6.158594e-05,-0.000120077515,0.00010308354,-0.0004690371,9.9828336e-05,0.0002253355,0.000113416776,-0.00026702657
354,-9.8651675e-05,-0.00012128754,-0.00011527713,-0.00010205861,0.00035790625,-0.0021019126,0.00017927555,-0.0001384592,0.00019246808,-8.348592e-05
355,0.00022834283,0.00042847748,6.3399784e-06,-9.537017e-05,-0.00012601342,-0.0008201407,1.7079707e-05,-5.451229e-05,2.6935624e-05,-5.692573e-05
356,0.00016566711,0.00014723769,-5.0329196e-05,-1.6008045e-05,0.0001685792,-0.052380607,6.884549e-05,2.1211315e-05,0.00015540692,-0.00019024196
357,0.00022075504,5.352267e-06,0.00014235971,-5.9060454e-05,-0.0001160984,-0.00042889582,-0.00018543444,4.5126064e-05,6.249218e-05,-0.00016118685
358,0.00012314803,-1.04471255e-05,-6.450519e-05,6.475979e-05,-2.0047639e-05,-0.0007019623,-0.00016530839,-0.00020043837,-0.0001372408,-0.00015072955
359,-0.00023641495,9.942612e-05,9.509915e-05,7.015716e-05,-5.5871536e-05,-0.0003561401,4.2490123e-05,0.00011474704,-0.000102247795,0.000268424
360,0.00021345483,-0.00011261274,-9.752363e-05,-1.5046804e-05,6.90335e-05,-0.06437747,3.0230512e-05,0.00016249996,6.500625e-05,-5.9507995e-05
361,0.000116436,5.402491e-05,-0.00015388418,-0.0001645539,0.00015598428,0.00012268008,0.00022518676,-0.00013255722,4.1936713e-05,1.0798358e-05
362,-9.06075e-05,-0.00023481116,0.00017349311,-2.5846226e-05,-7.883458e-05,-0.00067831884,0.000104045954,-0.0002707385,5.05703e-05,4.610439e-05
363,0.000143846,-0.00018808593,3.030524e-05,4.8284128e-05,4.547931e-05,-0.00018480545,4.7216497e-05,0.00017724758,5.7694706e-07,-0.00012975538
364,-0.00011366623,0.00027216855,0.00024925754,-0.00016028453,-8.259129e-05,-0.00044825408,0.00018655046,5.3398435e-05,-0.00016046458,-1.22722995e-05
365,0.00022371643,-7.5110795e-05,-0.00014799077,-3.101304e-05,0.00018664148,0.00010042505,-7.119309e-05,0.00019364725,-5.900466e-06,-0.00010647106
366,6.160243e-05,0.00014752755,0.0002470637,0.00013956982,-0.00015668667,-0.0001666951,-5.662124e-05,-0.00011700454,-1.4747966e-05,-8.379044e-05
367,-8.6510016e-05,-8.514457e-05,5.358795e-05,-0.0001270042,1.416247e-05,-0.00025379518,-2.4574136e-05,7.3304655e-05,-0.0001092319,-0.00014319834
368,1.0967764e-05,7.587086e-05,-4.323866e-05,-0.0001270737,-0.00018279898,-0.14015251,-0.0002037125,-0.00023562791,-0.00010956319,0.00013349875
369,0.00013025594,-0.0001315446,0.00018210997,-3.765034e-05,-3.062973e-05,-0.00018147708,-0.00019198886,-7.206925e-05,-3.8049093e-05,-0.00010468468
370,-7.8736666e-05,5.606511e-05,7.921516e-05,0.0002703587,-5.3605127e-05,-0.000507835,-0.00016331719,0.00012340228,-0.00010643678,0.00018885732
371,-5.3419193e-05,0.0001744168,4.9775008e-05,-8.970541e-05,0.00023393807,-0.0010192557,-6.8114256e-05,5.3092488e-05,9.90431e-06,0.00013112836
372,-0.0003867359,-6.189258e-05,8.70068e-05,-0.00016717905,-3.7742415e-05,-0.00013241553,4.4770728e-05,-2.6594586e-05,2.4821144e-05,7.010447e-05
373,0.00011027821,5.191497e-05,-0.00013071325,-0.00011694481,-0.00012813677,-0.0018397714,0.00022973954,9.512628e-05,-0.00013163712,-5.849194e-05
374,0.000104344035,0.0001538607,-3.2140888e-05,8.059018e-05,-4.6547233e-05,-0.104192264,-9.967446e-05,-8.66575e-05,-9.8179196e-05,-7.357863e-05
375,0.00012507715,-3.580509e-05,-7.138748e-05,-9.8948665e-05,0.00017005275,-0.0034446644,5.002576e-05,-9.3473136e-05,3.177474e-05,-0.00026617316
376,0.00010666216,-0.00015573257,8.753757e-05,6.625348e-05,0.00016611387,-0.00088572747,-6.718e-05,8.741945e-05,-0.00011750039,0.00014795996
377,0.0002596649,-9.256896e-05,7.303906e-05,-0.00015182326,-6.881016e-05,0.00014362777,-4.973688e-06,0.00012505856,0.00037908592,2.2468568e-05
378,0.00025257352,2.367662e-06,-9.800306e-05,8.680325e-05,8.9184614e-05,-0.0027227388,9.586987e-06,0.00012050235,-0.00011804004,2.919898e-05
379,-6.598784e-07,-6.076068e-05,-7.739992e-05,-0.00026281644,-0.000115460396,-0.050831035,4.749978e-06,0.00015095982,7.63974e-05,0.00011882251
380,1.6618702e-05,-6.731563e-06,0.0001516364,4.1805426e-05,0.0003106108,-0.00039908188,-8.657399e-05,6.5324966e-05,9.106309e-05,8.6531196e-05
381,0.00019925521,-8.324852e-06,-8.465261e-05,-2.9406016e-05,-0.00018209388,-1.4983096e-05,-8.827293e-05,-0.00013851005,-2.7831644e-05,-0.0001160752
382,0.00012579643,7.6349796e-05,3.3978737e-05,0.0001648213,-0.000105852785,-0.11277842,-6.0455524e-05,5.2685573e-07,0.00017578698,0.00021225122
383,0.00015490569,8.012434e-05,-0.0001325804,-0.00018956728,9.327468e-05,-0.0015841586,-5.1778912e-05,0.0004165789,-7.856505e-05,-3.0635394e-05
384,-1.2574565e-05,-3.969279e-05,-5.9502432e-05,9.821852e-07,1.5144942e-05,-0.000104623025,9.8762845e-05,-6.533056e-05,-0.0001453341,-1.2434273e-05
385,0.00034591777,-1.5289681e-05,-7.401347e-05,0.00027130506,-5.667389e-07,-0.00018750077,8.533119e-06,-0.00014485963,5.6354173e-05,0.000115425726
386,0.00028320972,0.00015561351,-8.121011e-05,0.00011773739,-0.0003449555,-0.0022394315,0.00010719559,-5.1022653e-05,0.000104473045,0.00024207018
387,2.8771612e-05,2.756813e-05,-1.3335328e-05,1.4610914e-05,1.0125746e-05,-0.07679166,6.3998516e-05,-3.3318327e-05,1.2005454e-05,-6.1901104e-05
388,8.393988e-05,0.00018966377,0.000114141214,-7.315168e-05,-2.4254763e-05,6.1723185e-05,1.1262378e-05,-4.9020076e-05,-3.0075462e-06,6.121907e-05
389,0.00010187374,1.7095175e-05,-0.0001041074,0.00019458513,0.00013386579,-0.00034645834,-0.00015026555,0.00026777302,2.1093414e-05,-1.5561043e-05
390,9.5586285e-05,0.00013208862,-0.00012626754,0.00026779828,3.756539e-05,-0.0007832633,-2.1861924e-06,-0.00031676542,3.464116e-05,8.045012e-05
391,-1.1041728e-05,-9.083602e-05,0.00032470535,-9.960872e-05,0.000115430135,-0.0019049636,-0.000108306645,0.00013870388,-9.5132564e-05,-5.6683777e-05
392,0.00010360256,6.794532e-05,0.00012847123,-0.00014387898,-1.7304134e-05,-0.011627204,3.8003105e-05,9.91e-06,6.0582286e-05,-9.44293e-05
393,0.00018660077,-2.5931658e-06,5.661093e-05,1.0874835e-05,0.000121462755,-0.000190586,-3.9072944e-05,7.525871e-05,9.326993e-05,0.0001122344
394,-8.59421e-05,0.00015022466,-4.9211194e-05,2.8726747e-05,-4.5212335e-05,-0.00023509373,0.00013183255,3.978773e-05,-8.64766e-05,0.00027960356
395,-4.7258574e-05,-0.00015162617,-0.00017896133,-0.00012502073,0.00018022847,-0.21290927,-0.00014687228,-6.653492e-06,-0.00011320601,0.00015772694
396,-8.514287e-05,0.00011294281,-5.0173352e-05,-7.780007e-05,-0.0001335569,2.2899621e-06,-1.1878423e-05,-1.5110476e-05,0.000102491475,-0.000114253715
397,8.3219034e-05,-5.4961274e-06,-0.00011620538,-0.00010817892,1.42068775e-05,-0.1204385,-1.0229882e-05,-0.000153695,-8.742079e-05,-6.147998e-05
398,-0.00017661098,-5.744148e-05,-2.2905697e-05,-3.4430712e-05,-4.642295e-05,-9.6305754e-05,2.0060692e-05,-0.0001703517,3.2429954e-05,-9.63932e-05
399,2.1224841e-06,3.6974372e-05,0.0001107746,-0.00022482195,-0.00027096897,-0.0016058664,-0.000107236614,-8.531264e-05,-8.478259e-06,0.0001800603
400,-4.9537266e-06,-0.00020714085,0.00017597942,-4.8798254e-05,9.057528e-05,-0.00025161752,2.695105e-05,-0.00026791473,-9.352643e-06,-3.5498335e-05
401,-5.2622345e-05,8.528543e-06,7.8555095e-05,0.00023391034,0.00014533254,-0.00019330237,-0.00013012615,-6.4157095e-05,7.255626e-05,6.7688576e-05
402,5.522587e-05,7.164075e-06,4.6253248e-05,-3.1788775e-05,-9.293689e-05,-0.00037150245,-0.00015806888,0.0001566872,0.00012447481,9.1374175e-05
403,5.8484948e-05,1.5328827e-05,5.9049973e-05,-0.00011783111,6.476035e-05,-0.00035688095,-0.00012206933,0.00010007755,0.00023277967,-8.492782e-05
404,5.55171e-05,-0.0001937131,-0.00018732696,3.9044597e-05,-4.045687e-05,-0.08311727,3.8825783e-05,5.5985285e-05,0.00015424276,3.87772e-05
405,-0.00013903608,1.3187062e-05,-0.00019366828,9.289848e-05,-0.0003860672,-0.0007282437,5.7147015e-05,7.0835245e-05,9.418851e-05,-0.0001317501
406,3.5691686e-05,-0.00017657387,0.000115770934,-3.593188e-05,0.0002018992,-0.011271322,0.000107153,9.804961e-05,0.00016464198,-5.8704987e-05
407,-1.7650338e-05,6.329448e-05,-4.5863235e-05,-7.8040845e-05,8.251172e-05,-0.0008415001,-4.9013892e-05,-7.781186e-05,-0.00013757843,-8.2502476e-05
408,9.142519e-05,4.7413865e-05,0.00011603997,2.1946216e-06,-3.0552394e-05,-3.2047683e-06,1.5199952e-05,2.636751e-05,6.362759e-05,0.00016432551
409,-3.0002335e-05,6.3826206e-05,-0.00012937158,0.00028514018,-2.345012e-05,-0.0018723137,-0.00017452362,8.391442e-05,0.00015494878,-1.8834238e-05
410,-0.00011588945,0.00011901435,7.5877804e-05,-0.00012534414,0.00013433324,-0.00034531765,3.3776614e-06,-0.00013641312,-2.7018606e-05,-0.00045145265
411,0.00015859619,7.281844e-05,0.00010316552,-0.00011821177,5.983346e-05,-0.0005167236,2.5096611e-05,-0.00010882142,-9.421057e-05,0.00022956642
412,1.1145072e-05,0.00015779673,-4.8034773e-05,-1.5086909e-05,8.706508e-05,-0.0016739414,-1.4750927e-05,-0.000104459155,0.00019482977,-0.000103923725
413,5.3130607e-05,-7.923758e-06,4.5829278e-05,-2.3160632e-05,-0.00016959681,-0.030897994,-8.420135e-05,0.00011269559,0.00010587028,7.626544e-05
414,6.366792e-05,4.5201927e-05,0.00015987974,9.938359e-05,-8.1926686e-05,-0.0005638403,-0.00023581003,-2.3231158e-05,-0.00012876201,-5.935447e-05
415,6.129459e-05,-7.102778e-05,2.8361916e-05,-3.3036205e-05,0.00011905979,-0.00027271494,-9.961987e-05,-0.00013160842,8.593631e-05,0.0002806926
416,-5.3554577e-06,0.00018552488,6.190801e-05,0.0001175219,-0.00012452982,-0.1593682,-0.000104916784,0.00017339778,-3.8189653e-05,-0.00016367674
417,-4.509499e-05,-2.1819644e-05,-4.388845e-05,-9.9132776e-05,0.000119394885,-0.0011379578,2.678579e-05,-2.0693209e-05,0.00014544994,-0.00010597694
418,-0.0001110255,0.00011514855,0.00022488285,0.00024388856,-0.00038007167,-0.00071015826,-0.00019791891,0.00017015362,0.00020463846,8.2565166e-05
419,-0.00018422202,2.0492102e-05,2.9654446e-05,0.00028765918,-9.259901e-05,-0.0024879395,-0.00018655574,9.532019e-06,7.240982e-06,-0.00014415523
420,-1.4615507e-06,6.0576876e-05,-0.000109795794,8.866684e-05,3.4726283e-05,-0.0005337884,-0.00018939043,-0.00027471993,-9.636143e-05,-0.00011781797
421,-5.5522e-05,0.00018940814,-0.00020268897,1.0141368e-05,0.00016136961,-0.00037750922,9.1174144e-05,0.00014701721,0.00010576444,-1.4975536e-05
422,-1.7047661e-05,-2.7907401e-05,-0.00037603613,5.2229672e-05,3.620988e-05,-0.012151408,0.00012214025,-7.601459e-05,0.000110097535,-4.5305173e-05
423,1.06814696e-07,-5.400405e-05,-0.00015012195,7.4785145e-05,0.00017915125,-0.0005992046,4.7131725e-05,-0.00011237075,8.9239016e-05,4.116256e-05
424,-0.0001630463,-4.0759725e-05,7.976753e-05,8.9649184e-05,7.860352e-05,-0.0003330883,-0.00013370434,0.00016464444,-0.0002703647,-0.00037771932
425,1.4753379e-05,0.00022349044,-5.9206664e-05,-0.0001461642,-4.1544383e-05,-9.036934e-05,2.7862057e-05,-1.8564178e-05,-0.0002668771,0.0001062851
426,4.927545e-05,8.019316e-05,-7.2563416e-05,6.110005e-05,-1.9230429e-06,-0.00023377297,-0.00010049764,-1.626461e-05,-0.00033118643,0.00025180896
427,-0.00016856343,6.7167144e-05,-7.5703174e-05,-0.00013025958,0.0002619029,-0.00097418175,-0.00026387183,8.032861e-06,9.5889336e-05,-9.441512e-05
428,0.00017117104,4.0608487e-05,0.00019330646,0.00016218472,0.00011033929,-0.0029061872,-5.6630295e-05,-0.00018064935,0.0001636176,0.00014128251
429,9.06491e-05,9.791541e-05,-1.0622789e-06,6.732509e-05,-3.7314843e-05,-3.8842903e-05,-0.00011608201,-0.0001868319,-0.00013721867,-4.8504622e-05
430,0.00019083326,-0.0002479488,0.00019479604,-7.114721e-05,-4.5931523e-05,-0.0025702987,8.921163e-05,-0.00015986859,-0.00017013765,-3.0947354e-05
431,-8.175736e-05,-0.00020384847,-2.0173822e-05,-0.0001666916,-8.231758e-05,-6.5720975e-05,4.4610493e-05,-0.00011367405,3.222468e-05,4.562766e-05
432,-3.9224193e-05,-4.019813e-05,7.602172e-05,3.828577e-05,0.00010403431,-0.0008457247,1.4620913e-05,0.0002301018,4.3279797e-05,-7.422792e-05
433,0.00015897382,7.058533e-05,1.7638456e-05,-2.3987966e-05,0.00014827383,-0.00028739776,-0.00016893249,-6.6235065e-05,5.7965146e-05,5.515487e-05
434,0.00017832904,0.0002508195,-1.4586089e-05,0.00011219387,2.7667455e-05,-0.2112795,-0.00014007953,9.722833e-06,-0.00020240566,-1.1468656e-05
435,3.5499397e-06,-0.000102047205,-0.00013544862,-5.9436174e-05,0.00014680525,-0.000268089,4.832572e-05,0.00010066256,-0.0001137974,0.00019220516
436,-9.328148e-05,0.00010224284,-3.0127005e-05,-0.0002667215,7.5173564e-05,-0.0003702976,-5.8267397e-06,9.4596144e-05,8.113676e-05,4.831545e-05
437,0.00014641008,5.7472804e-05,0.00022332702,-0.0001553151,2.1414598e-07,-0.00019306404,-0.00010322997,5.2721585e-05,-0.00014992864,-0.00015679793
438,-0.000102475766,7.5858065e-05,2.2473185e-05,-9.277571e-05,0.0001302127,-0.003538839,8.569877e-05,-1.13513415e-05,-0.00014875938,-1.772149e-05
439,-0.00016432624,-0.00038304817,8.30862e-05,-0.000111225774,-0.00015313138,-0.0033157314,7.963167e-05,-6.652574e-05,-5.589102e-05,-4.602439e-05
440,-0.00010702441,-0.000278913,1.9593484e-05,-0.00012577615,6.752091e-05,4.5531342e-05,4.5667475e-06,-1.1274097e-05,-0.0001412546,-8.6473454e-05
441,0.00014333735,0.00012799018,-0.00013759854,-0.00014100103,-7.824271e-05,-0.00013537555,0.00010366624,8.447069e-05,3.0445575e-05,0.00019152211
442,0.00012826166,0.00011830848,0.00012791142,-8.811873e-05,0.00016698193,-0.001951247,9.913336e-05,0.00021409558,-8.849924e-05,2.7960865e-05
443,-0.00016469408,0.00014015037,1.1011005e-05,-0.00042160886,-8.881048e-06,-0.0010601901,0.00014908217,4.76056e-05,-6.0307044e-05,-1.0537115e-05
444,0.00012573422,0.00038024088,0.00017083714,-0.00010299728,-0.00024790247,-0.00051953376,5.2365795e-05,-7.544717e-05,0.00010795473,-9.8461285e-05
445,2.582588e-05,0.00018246626,5.8756406e-05,-3.934332e-05,5.0232222e-05,1.4675978e-05,5.6951536e-05,-4.7768313e-05,-0.00012019696,-0.00013834177
446,0.00026002777,0.0001798904,-0.00018314298,3.0495168e-05,0.00012515194,-0.054131273,0.00023230608,6.830478e-05,-3.4030018e-05,-0.00014195059
447,7.5777345e-05,-0.00018163002,-5.019894e-05,8.803487e-05,7.014819e-05,-0.00031452326,-3.31765e-05,3.7603655e-05,-5.6997575e-05,-0.00015626581
448,-0.00016649032,-8.947434e-05,5.2248433e-06,8.754079e-05,-5.364571e-05,-0.0013110843,4.788561e-05,-4.5668436e-05,0.00012435818,-1.6308906e-05
449,8.420204e-05,-0.0001320774,0.000281528,-0.00018023016,-0.00033375053,-6.742332e-05,-9.544237e-07,9.342015e-05,-9.3116316e-05,0.0001608477
450,8.959561e-05,3.9805498e-05,-7.392041e-05,-9.137426e-05,0.00023590702,8.991835e-05,6.974353e-05,-4.3062064e-05,7.258171e-05,0.00012443238
451,5.8601225e-05,-4.6700865e-05,2.1522283e-06,1.1546959e-05,0.00014714306,-0.0006215647,4.129624e-05,4.475075e-05,-0.000110125395,-7.595746e-05
452,0.00024014829,-0.00027314475,4.319864e-05,-5.57171e-05,-6.393198e-05,0.00013628094,-1.8254497e-05,-0.00011277037,6.0812392e-05,-0.00014457306
453,-5.6995723e-05,-0.00014494783,-3.986454e-05,8.957481e-05,8.774421e-05,-0.0017825555,5.8938764e-05,7.345213e-05,-0.00026496296,8.6430955e-05
454,9.4114024e-05,4.0778075e-05,9.793775e-05,0.00013326798,-6.358778e-05,-0.00046192145,-0.00015547649,0.00031240968,1.4260939e-05,-0.00013736964
455,-7.677986e-05,1.959427e-05,-2.4013025e-05,-3.457019e-05,-5.1989766e-05,-0.0006802194,0.000121463556,3.464522e-05,-5.759165e-05,-0.00014440069
456,-7.4797594e-05,-9.45297e-05,7.1265968e-06,-8.5802174e-05,-3.678158e-05,-0.0028777686,8.164367e-06,-0.00016534055,-8.756813e-05,5.579122e-05
457,0.00010948398,-0.00015454,-0.000111696674,-9.7632794e-05,-7.229652e-05,-1.5842299e-05,-3.0585492e-05,-3.6221914e-05,-9.3703566e-05,0.00011927922
458,-1.4457379e-05,0.00012688036,-9.192382e-05,-0.00016078923,0.00010551929,-0.05585987,3.7384743e-06,0.0002735721,0.00015771722,-8.3117724e-05
459,-3.0976007e-05,9.7950644e-05,-0.00014739952,0.00013539873,1.0067422e-05,-0.0007242552,-5.051826e-05,-8.075299e-05,-9.277696e-05,0.00014016316
460,-8.651836e-05,-7.3805124e-05,-0.00013928073,-3.543721e-05,-2.5692178e-05,-0.00061629433,-0.00015385934,-9.2320064e-05,6.081431e-05,1.4411401e-05
461,-0.00020332582,-8.845747e-05,4.819644e-05,-0.00015578986,-6.653092e-05,-0.0018356666,9.731986e-05,-0.00015275346,2.8248214e-05,-3.084202e-05
462,0.00013036409,7.471575e-05,9.061287e-05,0.00016428986,-9.325764e-05,-0.0011698616,-6.218475e-05,0.00027089904,-0.0001054337,9.47665e-05
463,3.10733e-05,9.137868e-05,0.00016403952,9.343831e-05,0.00017311575,-0.000747461,-6.355636e-05,5.5354143e-05,5.073622e-05,-6.6234745e-05
464,-8.177759e-05,-8.975307e-05,5.6006844e-05,-2.3444092e-05,1.2566023e-05,-0.006885325,0.00016361411,-5.780293e-05,2.4599256e-05,-0.00023500851
465,4.04958e-05,0.00014994657,-0.00012087204,-0.0002532347,0.00017259747,-0.08914292,2.9469797e-05,-0.00017105718,4.9992268e-05,-5.4587e-06
466,-7.871724e-06,0.00011348047,0.00013326676,0.000108445136,1.6944909e-05,-0.00022670456,-2.2613622e-05,-0.00013037692,5.62879e-05,-1.7603248e-05
467,-1.5836571e-05,-6.5714485e-06,9.57954e-05,5.018971e-05,0.000105191095,-0.00013250692,-9.4919305e-06,0.00012294887,3.9286097e-06,4.38845e-06
468,0.00026040588,-6.26597e-05,4.1601365e-05,0.00019885416,-0.00017790227,-0.00021719969,0.0001291513,-2.372709e-05,-0.0001768235,-0.00036010722
469,8.101803e-05,-0.00010256909,-7.6267497e-06,-3.0486633e-05,-0.00010817786,2.535469e-05,0.00015169592,6.756443e-05,-1.04139035e-05,0.00013484024
470,-0.00027437683,6.6864006e-05,-2.9870524e-05,3.9166724e-05,0.00012342978,-0.0012460534,-2.0654195e-05,-0.00011085368,-9.230248e-05,-0.00016891511
471,-1.1756585e-05,-0.00013156144,-0.00024854892,-0.00016016289,-0.00014017962,-0.0003974602,8.3300874e-05,-0.000107941545,0.00014449534,0.00017226454
472,-5.77436e-06,-0.00016178176,0.00023853077,0.00012840296,-0.00010050867,-0.0021078228,9.446808e-05,0.00014761857,0.0002693688,2.0285119e-05
473,7.507765e-05,3.9745355e-05,-0.00013829581,-2.3871362e-06,0.0001927146,-0.00042907812,-0.00020420828,-0.00025208155,-1.5203339e-05,-0.00016390273
474,5.399914e-06,-2.7957474e-05,-0.00011229392,8.008341e-05,3.5068293e-05,-0.16656505,9.186908e-05,0.000101595964,0.00016495507,5.1133342e-05
475,-0.00026949946,0.00014337632,-0.0001658182,-1.635906e-05,3.9930557e-05,-0.00032705185,3.9088147e-05,-2.5555215e-05,0.00016563515,9.965878e-05
476,-3.2837925e-05,0.00010970457,-9.278224e-05,-4.562737e-05,0.00017795688,-0.00017263123,1.8112885e-05,-8.419419e-05,0.00012759084,0.00013055479
477,-2.0065881e-05,-3.800093e-05,0.00012040726,0.00021990824,-5.6289693e-05,0.00012724045,0.00017146915,-0.00029957108,6.746122e-05,-0.00019659358
478,-4.691244e-05,8.384733e-05,4.9165777e-05,-0.00011764889,-0.000116824056,-0.00041930578,4.1959778e-05,0.00022648713,3.152845e-05,-5.9525966e-05
479,-4.8924914e-05,8.71193e-05,0.00016537457,-0.00018461404,-9.349447e-05,-0.00024379606,0.00034395116,-0.00027346527,-0.00019356296,-0.0002712337
480,-9.331751e-05,-0.000113051734,7.6366676e-05,-2.4793233e-05,6.470294e-05,-0.00028208803,0.00012484725,4.6191853e-05,-6.374951e-05,-0.00013103965
481,-3.5101082e-05,-0.00024262538,3.3699205e-05,-6.363202e-05,-0.00029509972,-0.000120424374,0.00024474008,-4.841472e-05,-6.0911596e-05,7.277106e-05
482,9.4391085e-05,-6.017874e-05,7.220365e-05,9.226784e-05,0.00013890413,7.569397e-05,7.093862e-05,2.1191954e-06,-8.805166e-05,3.575362e-06
483,9.316291e-05,-0.00020513288,-0.000110605215,-7.729048e-05,-0.0001432653,-0.0005034215,0.00022542832,-0.00013611215,-0.0001598085,0.00019036696
484,0.00014702803,0.00030893504,0.000286738,8.123241e-05,-6.9785325e-05,-0.0012821275,8.423901e-05,-0.0001644489,3.174602e-05,1.538068e-05
485,-6.975919e-05,-8.15217e-05,-3.8335143e-05,-0.00014607125,-9.108792e-05,7.818593e-05,8.635645e-06,-0.0001670674,2.6574286e-05,-0.00019401625
486,-6.015249e-06,-7.781743e-05,5.883355e-05,-4.6147114e-05,-2.0753168e-07,-0.000330263,2.324595e-05,7.476521e-05,8.682011e-05,0.00022714905
487,-0.00011941693,-0.00017969581,0.0002900306,-9.466048e-05,0.00014063506,-0.039218884,4.508612e-05,-0.00015923171,-0.00011408116,0.00015275311
488,0.00019473146,0.00011540802,-4.8317896e-05,0.00010338436,-1.6333608e-05,-0.072777815,-6.7985457e-06,1.5916565e-05,-0.000116381314,0.00027065328
489,-0.0001919117,4.479049e-05,0.000103951825,-3.2010295e-05,-4.3573615e-05,-0.00074585085,4.3405686e-05,1.3343626e-05,0.0003447265,-3.7648137e-05
490,4.9288064e-06,-5.675326e-05,6.321428e-05,4.456104e-06,4.834801e-06,-0.011873275,-0.00014774015,-0.00023855428,5.6575773e-05,0.00015391766
491,9.82682e-05,0.00015343686,0.00012603604,0.00034562225,2.0807202e-06,-0.00012895084,-0.00018381322,-0.0001382161,0.00023723446,4.115635e-05
