,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
771,0.010582174,-0.0050432323,-0.010782729,-8.89974e-05,0.010593303,-7.042067e-05,-0.0047826758,-0.0048394995,-7.351757e-05,-7.822462e-05,-7.951694e-05,-0.010763542,-8.300249e-05,-4.7291476e-05,0.010585682,0.00448213,0.0045686318,0.004557171,-0.0048546693,-0.010748237,0.004522751,0.0038115187,-6.535482e-05,0.010580095,-9.293012e-05,-0.010748201,-0.004803301,0.0044167186,0.004540728,-8.349224e-05,-0.004843226,-0.0047501023,-7.9815596e-05,-0.010755728,-0.010758939,0.0044456976,-0.004803509,-0.010755865,-0.0107772155,-0.0048030578,-7.337369e-05,-5.4426222e-05,-0.004788246,-0.0047470075,0.0042573027,-0.0048044375,-4.3534194e-05,0.004361095,-7.5161806e-05,-0.010792649,-0.004788377,-8.034946e-05,0.01061144,-0.010745291,-0.010784536,-0.010753399,0.010593424,-8.4367326e-05,-8.26955e-05,-0.010761112,-6.64837e-05,-0.0047573196,-0.0048681716,-0.010752538,0.0039610043,-6.555048e-05,-0.004839471,-0.004629572,-5.7704303e-05,0.004206076,-0.010786706,0.004495353,-0.010751632,-9.2209884e-05,-0.0048336503,-0.004829296,-7.250323e-05,0.010591626,0.0044795456,-0.0047276462,0.004447771,-0.00487121,-7.8536876e-05,-7.405441e-05,-0.010751596,0.01058254,-0.004815411,0.004414275,-7.9814774e-05,0.00424757,0.0044113384,-0.004853628,-0.004802517,-3.1303018e-05,0.010585564,-8.138675e-05,-7.424549e-05,-7.0540285e-05,0.010585518,0.004470345
772,0.009665007,-0.005598361,-0.009810742,-6.127731e-05,0.009678762,-5.131444e-05,-0.0053141704,-0.005376559,-4.9172337e-05,-5.239286e-05,-5.2878993e-05,-0.009788268,-5.4572203e-05,-3.5474248e-05,0.009668206,0.00503357,0.0051032384,0.005103112,-0.0053780084,-0.009820355,0.005064296,0.004321123,-5.018517e-05,0.009708512,-6.266613e-05,-0.009790408,-0.00534402,0.0049507194,0.0050837733,-6.5668e-05,-0.005373205,-0.005286833,-5.9548707e-05,-0.009795194,-0.00979885,0.0049830414,-0.005336836,-0.009815139,-0.009795756,-0.0053382963,-4.5951318e-05,-3.711836e-05,-0.0053255567,-0.0052616703,0.0047715404,-0.0053415913,-3.228157e-05,0.004908878,-5.2682404e-05,-0.009802745,-0.005323605,-4.715093e-05,0.009663635,-0.009815237,-0.00980295,-0.009811265,0.009670474,-6.461781e-05,-6.5123975e-05,-0.009792612,-4.681829e-05,-0.0052907686,-0.0054025264,-0.009793861,0.004461667,-5.2629104e-05,-0.0053776964,-0.0051624514,-3.840982e-05,0.0047283634,-0.009811498,0.0050382027,-0.009812222,-5.886514e-05,-0.005371363,-0.0053633354,-5.791818e-05,0.0096882675,0.0050184857,-0.00525629,0.0049713715,-0.0054065557,-4.6708767e-05,-5.4710174e-05,-0.009799214,0.009663583,-0.005350785,0.0049497983,-6.320508e-05,0.004772777,0.0049531558,-0.005388607,-0.0053343833,-1.954971e-05,0.009665149,-5.5467714e-05,-5.5227945e-05,-4.8659906e-05,0.009666107,0.005001229
773,0.009088181,-0.0064566946,-0.009231244,-3.3113363e-05,0.009094279,-2.608114e-05,-0.0061477595,-0.0062216553,-2.9628904e-05,-2.2035681e-05,-2.2722088e-05,-0.0091853915,-3.1271284e-05,-1.624292e-05,0.009096286,0.0058691883,0.0059798784,0.005964474,-0.0062149335,-0.009187801,0.005930109,0.0050220652,-2.600517e-05,0.009091353,-2.3218254e-05,-0.00918714,-0.006177223,0.005789795,0.0059399423,-2.5102487e-05,-0.0062184664,-0.006117926,-2.1918857e-05,-0.00919705,-0.0091881845,0.0058248728,-0.0061763837,-0.0091942465,-0.009192509,-0.006177227,-1.9101315e-05,-2.1467335e-05,-0.0061607365,-0.0060912166,0.0055711386,-0.006180646,-1.1125049e-05,0.00572448,-2.7609276e-05,-0.009214721,-0.0061610565,-2.309463e-05,0.009108015,-0.009191915,-0.009195975,-0.00923116,0.009116468,-2.0854864e-05,-2.2566026e-05,-0.009192426,-2.6848913e-05,-0.0061242557,-0.0062492234,-0.009190037,0.005224519,-1.8809782e-05,-0.0062226434,-0.0059741843,-1.990639e-05,0.005530164,-0.009186513,0.0058884886,-0.009193284,-2.9437804e-05,-0.0062144846,-0.0062158788,-2.2885284e-05,0.009086092,0.0058675166,-0.0060854685,0.0058161183,-0.006230727,-2.5039686e-05,-2.1640679e-05,-0.009192653,0.009094088,-0.006183616,0.005787214,-3.31244e-05,0.005583379,0.005783494,-0.00623343,-0.0061786673,-1.1114326e-05,0.009092327,-2.1459342e-05,-2.9294304e-05,-2.0773121e-05,0.009128671,0.0058461623
774,0.007967384,-0.007604991,-0.00804981,3.0638308e-05,0.007976228,2.6652197e-05,-0.0072658733,-0.0073511847,2.98482e-05,2.6606607e-05,3.6798097e-05,-0.008070586,3.53431e-05,1.6156395e-05,0.007993977,0.0070254826,0.0071222284,0.0071291495,-0.0073454487,-0.008050414,0.007070244,0.0060642045,2.9300569e-05,0.007970532,2.7267519e-05,-0.008041202,-0.0073059676,0.0069285943,0.0070893737,2.613052e-05,-0.0073475656,-0.0072391955,3.5782694e-05,-0.008089373,-0.008042957,0.0069764634,-0.007301986,-0.008087238,-0.008044829,-0.0073077944,3.109841e-05,1.8445415e-05,-0.007304729,-0.0072342046,0.0066887564,-0.007310684,1.8152828e-05,0.00685233,3.508999e-05,-0.008051076,-0.007291853,3.2492342e-05,0.007970028,-0.008058856,-0.008061729,-0.008044956,0.008012711,3.5625304e-05,2.715332e-05,-0.008051325,2.07148e-05,-0.007257435,-0.007389727,-0.008044074,0.0062840306,2.8256038e-05,-0.0073612547,-0.0070805806,2.1365242e-05,0.0066418573,-0.008064806,0.007026087,-0.0080838185,3.7330625e-05,-0.007362085,-0.0073363776,2.814099e-05,0.007986242,0.007024173,-0.0072071394,0.006964094,-0.0073644714,3.142617e-05,3.2409527e-05,-0.008046473,0.007987861,-0.007313731,0.0069215265,2.53208e-05,0.0066971537,0.0069178236,-0.007365835,-0.00730212,1.075894e-05,0.007980004,3.8888884e-05,2.9421974e-05,2.2334985e-05,0.00796912,0.006986076
775,0.0068774223,-0.008366872,-0.0069350866,6.043874e-05,0.0068791364,6.2246145e-05,-0.0079928795,-0.008095212,6.486913e-05,6.2998595e-05,6.87773e-05,-0.006925183,7.424938e-05,3.8466354e-05,0.0068775015,0.0077518043,0.007851593,0.007846383,-0.008081021,-0.006922669,0.0078166695,0.006727589,4.707431e-05,0.0068786587,7.3191026e-05,-0.006936675,-0.008035972,0.0076444014,0.00782751,7.305219e-05,-0.00808701,-0.007981742,6.07517e-05,-0.0069331396,-0.0069132494,0.0076935845,-0.008031391,-0.006919411,-0.006958239,-0.00803635,5.512725e-05,4.3373708e-05,-0.008018942,-0.007935312,0.0073945117,-0.0080406945,3.511255e-05,0.007575885,5.71329e-05,-0.0069202515,-0.008023792,6.287652e-05,0.006909739,-0.0069169756,-0.0069194576,-0.006920614,0.0068773828,7.4625255e-05,7.1069306e-05,-0.006933873,4.9084658e-05,-0.0079776505,-0.008127189,-0.0069125895,0.006936408,5.4177897e-05,-0.008106995,-0.007794784,4.82651e-05,0.0073308884,-0.0069204364,0.0077590137,-0.006942141,6.709107e-05,-0.008086162,-0.008069477,5.590971e-05,0.0068913614,0.007739842,-0.007925652,0.007693785,-0.008101681,6.319934e-05,5.6471352e-05,-0.0069160843,0.006883308,-0.008048338,0.0076434375,7.3334944e-05,0.0073931706,0.0076569268,-0.008113603,-0.008030902,2.4885e-05,0.006907416,6.378327e-05,6.3968895e-05,5.8412297e-05,0.0068782712,0.0077144266
776,0.00875864,-0.0068441834,-0.008849149,-7.110005e-06,0.008763688,-4.811911e-06,-0.0065272725,-0.0066066966,-1.2926777e-05,-3.8941967e-06,-4.902315e-06,-0.008873627,-3.208616e-06,-1.8676037e-06,0.008757417,0.006263727,0.0063572438,0.0063500847,-0.0066013164,-0.008848903,0.0063118013,0.0053946124,-2.518098e-06,0.008799894,-1.4016028e-05,-0.008846434,-0.0065818382,0.0061795474,0.0063410397,-6.261399e-06,-0.0066028386,-0.0065010116,-3.197552e-06,-0.0088857375,-0.008848101,0.006230197,-0.0065655974,-0.008860101,-0.008895386,-0.006565343,-2.1216388e-06,-9.766365e-06,-0.0065462897,-0.00648174,0.005958262,-0.0065721427,-4.7482154e-06,0.0061110375,-3.1056052e-06,-0.0088877445,-0.006549327,-8.86828e-06,0.008758104,-0.008847892,-0.008859079,-0.00887397,0.008766972,-1.3055373e-05,-1.3737114e-05,-0.008852014,-1.1314771e-05,-0.0065097213,-0.006656455,-0.00884895,0.00559455,-1.1896183e-05,-0.006624338,-0.0063557737,-2.9269836e-06,0.0059171077,-0.008844551,0.0062816506,-0.00886146,-2.7491876e-06,-0.0066020633,-0.006593701,-2.6194457e-06,0.008756322,0.00626052,-0.006497405,0.0062048933,-0.0066182925,-1.0690998e-05,-1.28051715e-05,-0.008857758,0.008756314,-0.0065688044,0.0061789285,-3.5459152e-06,0.00597178,0.0061753476,-0.006635868,-0.0065591196,-2.2592217e-06,0.008761016,-5.8514756e-06,-4.6968853e-06,-4.7531007e-06,0.008761728,0.006239439
777,0.009833226,-0.008356458,-0.009950619,2.674354e-05,0.0098462505,2.2642904e-05,-0.007986479,-0.008077097,2.1021915e-05,1.8749524e-05,1.6135833e-05,-0.00997692,1.635707e-05,1.524196e-05,0.00980681,0.007732637,0.007829573,0.0078238975,-0.008080422,-0.009951344,0.0077766045,0.006633602,1.9780025e-05,0.009804544,1.7221431e-05,-0.009943916,-0.008021085,0.0076160524,0.007808886,2.741352e-05,-0.008068531,-0.007946308,2.7835662e-05,-0.00995834,-0.009945286,0.007670843,-0.008023802,-0.009954174,-0.009949111,-0.0080217235,2.0560827e-05,1.6462614e-05,-0.008018487,-0.00791616,0.007348797,-0.008027341,1.3132695e-05,0.007531831,2.5420839e-05,-0.00994704,-0.008001437,2.3840797e-05,0.009805067,-0.009943691,-0.009951962,-0.009956815,0.009815469,2.9012728e-05,2.0565905e-05,-0.009976708,1.884062e-05,-0.007959226,-0.0081238365,-0.0099560255,0.0068883654,1.5104953e-05,-0.008074698,-0.007776126,1.8064951e-05,0.007298224,-0.009942313,0.007733544,-0.009977747,2.8581704e-05,-0.008074928,-0.008057427,1.4260646e-05,0.009805412,0.00771539,-0.007914606,0.0076461956,-0.008106877,1.4546311e-05,1.820079e-05,-0.009957758,0.009804535,-0.0080289235,0.007633696,1.554103e-05,0.0073584463,0.0076127537,-0.008097033,-0.008017555,5.8655937e-06,0.009804887,1.7822269e-05,1.4984738e-05,2.213783e-05,0.009849312,0.007688866
778,0.010645352,-0.0069129704,-0.010808348,-2.9094714e-05,0.010642003,-3.4755256e-05,-0.006589876,-0.006663325,-2.6919206e-05,-2.9367366e-05,-3.1298772e-05,-0.010843635,-3.8718958e-05,-1.754479e-05,0.010647288,0.0063122264,0.0064089024,0.00640093,-0.006658825,-0.010811437,0.006358192,0.0054236753,-3.0089694e-05,0.010640084,-2.8543773e-05,-0.010805664,-0.006617732,0.0062320144,0.0063951043,-2.9499593e-05,-0.0066685146,-0.006561246,-3.1624477e-05,-0.010838618,-0.010817805,0.006263157,-0.0066113113,-0.0108128525,-0.010808428,-0.0066161603,-2.6808957e-05,-1.9765168e-05,-0.0065975715,-0.0065376754,0.0060090143,-0.0066404934,-1.6144151e-05,0.00615823,-2.7070404e-05,-0.01080837,-0.006611488,-2.9780205e-05,0.010649618,-0.010805564,-0.010816965,-0.010835786,0.010648265,-3.831322e-05,-2.8753037e-05,-0.0108438935,-2.3081277e-05,-0.0065730903,-0.0067016333,-0.01081358,0.005634296,-2.4617439e-05,-0.0066735777,-0.0064033056,-2.186784e-05,0.0059587695,-0.010816796,0.0063272,-0.010803713,-3.1738826e-05,-0.0066589694,-0.0066498416,-3.6493315e-05,0.0106410235,0.006306308,-0.0065212813,0.0062726424,-0.0066752685,-2.5997077e-05,-2.8032951e-05,-0.010813161,0.010641519,-0.0066283136,0.0062308987,-4.082382e-05,0.006024102,0.006225434,-0.0066715325,-0.006615217,-1.358577e-05,0.010671467,-3.1635787e-05,-2.6660065e-05,-2.6180423e-05,0.010683442,0.0062947925
779,0.009889976,-0.007594705,-0.00999524,1.0461947e-05,0.009846062,9.552973e-06,-0.0072881216,-0.0073560467,3.9789666e-07,6.896099e-06,9.839373e-06,-0.009986722,1.1193151e-05,7.155593e-06,0.009866245,0.007041182,0.0071345847,0.007151003,-0.0073590544,-0.009992812,0.007091226,0.0061181993,5.105955e-06,0.009846369,1.2800713e-05,-0.010008587,-0.0073127057,0.0069560017,0.007114201,1.234292e-05,-0.0073549803,-0.007250241,1.1661311e-05,-0.01000461,-0.009998224,0.0070027066,-0.0073083965,-0.010004296,-0.009993319,-0.0073138233,9.679558e-06,7.6768665e-06,-0.007309375,-0.007233313,0.006731809,-0.007314836,5.049005e-07,0.0068884073,9.0168396e-07,-0.0099915005,-0.0072994586,8.742065e-06,0.009867441,-0.00999181,-0.009996365,-0.00999316,0.009851319,1.1026579e-05,9.014436e-06,-0.009991459,7.5289663e-06,-0.0072631207,-0.0073965113,-0.009990542,0.0063430197,9.930876e-06,-0.0073637585,-0.0071033933,7.1725385e-06,0.006682417,-0.009998166,0.0070600836,-0.009991156,9.354914e-06,-0.0073586246,-0.007360956,5.1085053e-06,0.009864512,0.007039689,-0.007221189,0.0069808713,-0.0073831165,1.0354779e-07,6.575383e-06,-0.0100011425,0.009849685,-0.007318211,0.0069549205,1.1953258e-05,0.006737325,0.0069576176,-0.0073702657,-0.00730898,1.8709811e-06,0.009863787,1.1056916e-05,-1.6942431e-07,8.902935e-06,0.009845751,0.007018274
780,0.010291279,-0.00840065,-0.010457485,1.3736619e-05,0.010293499,1.15385465e-05,-0.008004296,-0.008107955,8.327545e-06,1.6911818e-06,1.3924446e-05,-0.010451297,1.3866051e-05,1.4834268e-06,0.010300717,0.007747139,0.007865003,0.007851217,-0.008097705,-0.010455947,0.007803728,0.0066440087,9.011508e-06,0.010293299,1.4985047e-05,-0.010476935,-0.008059607,0.0076393187,0.007843664,7.901434e-06,-0.0080977185,-0.007993342,1.2761298e-05,-0.0104553085,-0.010454002,0.007692746,-0.008044277,-0.010498271,-0.010453949,-0.00804887,3.2686703e-06,8.532438e-06,-0.008030124,-0.007941968,0.0073669553,-0.008053898,2.3668003e-06,0.007557507,1.3198015e-05,-0.010456423,-0.008028673,1.1184765e-05,0.010293931,-0.010492289,-0.01049898,-0.010459449,0.010309712,2.2598852e-06,9.52712e-06,-0.010452291,1.0580473e-05,-0.007982936,-0.008136822,-0.010482581,0.00690586,1.0595615e-05,-0.0081096245,-0.007791143,7.0445926e-06,0.007336548,-0.0104485955,0.0077593373,-0.010491372,1.4278704e-05,-0.008096745,-0.008088195,1.2350864e-05,0.010294375,0.0077462248,-0.0079354495,0.007687141,-0.008136087,9.143396e-06,1.1074069e-05,-0.010456425,0.010296171,-0.00806175,0.0076386435,1.4581528e-06,0.007383514,0.0076348907,-0.008118616,-0.008043996,3.5378719e-06,0.010303432,1.0069329e-05,1.2382181e-05,6.258945e-06,0.010292218,0.00771608
781,0.011213232,-0.0049698004,-0.011410173,-8.857163e-05,0.011214381,-7.073549e-05,-0.004748415,-0.0048040287,-7.351731e-05,-7.375761e-05,-8.577466e-05,-0.011398787,-7.9494675e-05,-4.691047e-05,0.011224152,0.0045059863,0.0045710728,0.0045555364,-0.0048009222,-0.011443372,0.0045279544,0.0039114314,-6.996856e-05,0.01123558,-8.6641696e-05,-0.011434302,-0.0047810394,0.004444946,0.0045479117,-8.110241e-05,-0.004811623,-0.0047302004,-8.1370956e-05,-0.011408158,-0.011400634,0.00446185,-0.0047824243,-0.011408893,-0.0114048235,-0.0047803205,-6.791935e-05,-6.0605267e-05,-0.004774477,-0.0047157723,0.004310436,-0.004789721,-3.999265e-05,0.0043896902,-7.511406e-05,-0.011402816,-0.004768113,-6.975987e-05,0.011243041,-0.011406976,-0.011406656,-0.011442396,0.011238042,-8.2499704e-05,-8.211065e-05,-0.011417558,-6.590783e-05,-0.0047340407,-0.0048271446,-0.0114039155,0.004045632,-6.5614775e-05,-0.0048035816,-0.004629174,-6.257062e-05,0.0042680237,-0.011440051,0.004504325,-0.011399998,-7.995253e-05,-0.004798557,-0.0047949343,-8.0925776e-05,0.011213203,0.0044900067,-0.00471653,0.004455633,-0.0048085186,-7.645928e-05,-7.5637705e-05,-0.011431126,0.011215851,-0.0047983797,0.0044358284,-8.773114e-05,0.0042947265,0.0044333977,-0.00481094,-0.0047717923,-2.7966034e-05,0.011212381,-8.697494e-05,-7.436555e-05,-6.856678e-05,0.011214345,0.0044919336
782,0.009504394,-0.006830023,-0.0096812025,-1.1294863e-05,0.009503905,-2.380957e-06,-0.006520108,-0.0066134725,-2.2141428e-06,-2.8390962e-06,-1.974899e-06,-0.009637608,-1.8828987e-06,-3.709889e-06,0.009513937,0.006256711,0.006347903,0.006342772,-0.006602137,-0.009653115,0.0063062664,0.0054071997,-3.3962096e-06,0.009504052,-3.0401864e-06,-0.009640045,-0.0065702433,0.0061758114,0.006338802,-5.599615e-06,-0.006599838,-0.0065082316,-3.3505678e-06,-0.009644799,-0.009643314,0.006212683,-0.0065582003,-0.009648031,-0.009644931,-0.006559445,-5.3274193e-06,-8.111135e-06,-0.0065444848,-0.0064672623,0.0059731225,-0.006556013,-5.8707924e-06,0.006108325,-6.046158e-06,-0.0096426755,-0.006537039,-3.2952364e-06,0.009516451,-0.009645631,-0.0096882945,-0.009642866,0.009507668,-8.723846e-06,-5.69074e-06,-0.0096449945,-4.6095365e-06,-0.0065064617,-0.0066236937,-0.009644347,0.005605617,-2.74801e-06,-0.0065976293,-0.0063554277,-4.388904e-06,0.005919239,-0.009658632,0.0062726564,-0.009645005,-1.9456406e-06,-0.006609638,-0.0065822303,-2.412942e-06,0.009505132,0.0062532877,-0.00646556,0.006206221,-0.0066183517,-2.0397135e-06,-1.239692e-05,-0.009659404,0.0095084505,-0.0065633184,0.006175109,-3.486315e-06,0.00598465,0.0061823293,-0.006616126,-0.006549048,-1.1594701e-06,0.009505535,-6.1286114e-06,-2.0816947e-06,-1.929237e-06,0.00951603,0.0062373956
783,0.013185704,-0.0041268077,-0.013476809,-0.0001468504,0.01317862,-0.00012414737,-0.003892376,-0.0039600073,-0.00013909096,-0.00013723393,-0.00013885042,-0.013430497,-0.00015697801,-8.367717e-05,0.013213934,0.0035923785,0.0036576255,0.0036552395,-0.0039459816,-0.01347848,0.0036310346,0.0030428804,-0.00011298065,0.0131764505,-0.0001528839,-0.013443284,-0.003936745,0.0035525868,0.0036491475,-0.00015059719,-0.003952928,-0.003880377,-0.00014441363,-0.013447167,-0.013438913,0.0035610425,-0.0039159185,-0.013443602,-0.013449375,-0.003918361,-0.00012663848,-9.788174e-05,-0.003906231,-0.003861407,0.0033840516,-0.00392041,-7.224282e-05,0.0034906776,-0.00014244318,-0.013444926,-0.0039065327,-0.00013212516,0.013180909,-0.013435854,-0.0134794535,-0.01344521,0.013223515,-0.00014572986,-0.00014578056,-0.013448247,-0.00011579377,-0.0039030162,-0.003979605,-0.013478225,0.0031429515,-0.00012202228,-0.0039550117,-0.003782159,-0.00010123099,0.0033556097,-0.013432026,0.0036065527,-0.013436674,-0.0001515669,-0.0039474685,-0.0039450433,-0.00013026518,0.013222814,0.0035897617,-0.0038566303,0.0035513407,-0.003960727,-0.00012582185,-0.00012813362,-0.013447656,0.013178233,-0.003934504,0.0035415841,-0.00014729988,0.0033932661,0.0035315019,-0.0039596264,-0.0039226557,-5.3848264e-05,0.013177347,-0.00014499795,-0.00013956147,-0.0001230106,0.013175681,0.0035768116
784,0.011968467,-0.0053530214,-0.0121851,-0.000106749016,0.011943473,-9.010987e-05,-0.0050625196,-0.005136323,-9.639631e-05,-9.623458e-05,-0.00010103694,-0.012147194,-0.0001066386,-6.0695937e-05,0.011940186,0.004760656,0.004843388,0.0048411144,-0.005136489,-0.012148783,0.0048235427,0.0040320125,-8.1477505e-05,0.011941273,-0.000116240204,-0.012185802,-0.005105872,0.0046870313,0.0048246305,-0.000109506,-0.0051397146,-0.005040205,-0.00011446962,-0.012191018,-0.012145875,0.004720471,-0.0051073586,-0.01214909,-0.012181132,-0.005098772,-9.3631344e-05,-7.1327755e-05,-0.0050794315,-0.0050247847,0.004501531,-0.00509722,-5.7308593e-05,0.0046294117,-9.911837e-05,-0.012183854,-0.0050797793,-9.32713e-05,0.0119414,-0.012146294,-0.012170372,-0.012146898,0.011944033,-0.00010815562,-0.000116546704,-0.012144934,-8.369439e-05,-0.005061555,-0.0051634517,-0.012145052,0.004179344,-8.565708e-05,-0.005141384,-0.0049068094,-7.233614e-05,0.0044683586,-0.012152818,0.004772702,-0.012143146,-0.00011201613,-0.005133715,-0.005132934,-9.3259594e-05,0.011945185,0.0047587845,-0.005017147,0.004715116,-0.0051439134,-9.124639e-05,-9.74275e-05,-0.012152614,0.011941945,-0.0050997413,0.0046864403,-0.00011457631,0.00450456,0.0046968493,-0.005150508,-0.005093037,-3.690047e-05,0.011940256,-0.00010500799,-0.00010612556,-9.7277676e-05,0.011952098,0.0047470657
785,0.010230402,-0.008073953,-0.010385384,-2.5687677e-05,0.010201287,-1.7328117e-05,-0.0076382696,-0.0077434704,-1.6946102e-05,-2.4184901e-05,-1.4092648e-05,-0.0103775095,-1.525504e-05,-9.154997e-06,0.01020913,0.007320163,0.0074391067,0.007437076,-0.007735689,-0.010354962,0.0073804446,0.0061408742,-1.1980929e-05,0.010200794,-1.869075e-05,-0.010355168,-0.007695675,0.007201701,0.0074153617,-1.7971557e-05,-0.0077376477,-0.0075980257,-2.1313934e-05,-0.010344725,-0.01037299,0.007251535,-0.0076968865,-0.010357925,-0.010384709,-0.0076854993,-1.3675749e-05,-1.1672868e-05,-0.007662757,-0.007568022,0.006898222,-0.0076941308,-9.234358e-06,0.007124957,-1.5353671e-05,-0.01034908,-0.0076747173,-2.2110951e-05,0.010199372,-0.010352758,-0.010347083,-0.010343423,0.010212598,-2.6373724e-05,-1.7021488e-05,-0.010385681,-1.949141e-05,-0.007609704,-0.0077868574,-0.0103412215,0.006424473,-1.534153e-05,-0.007744634,-0.0074006845,-1.0692918e-05,0.0068415054,-0.010358103,0.0073319967,-0.010339803,-1.590628e-05,-0.007735685,-0.0077337353,-2.2920158e-05,0.010207151,0.007308736,-0.007557492,0.00723375,-0.007760079,-1.9072479e-05,-1.7579536e-05,-0.010363552,0.010198923,-0.007691006,0.007199519,-1.6592676e-05,0.0069135055,0.0071967924,-0.007766594,-0.0076852855,-8.047926e-06,0.010200565,-1.5618682e-05,-1.3621196e-05,-1.8552662e-05,0.010203345,0.007284354
786,0.007419196,-0.0060839225,-0.0074678464,-6.407573e-06,0.0074235667,-4.191653e-07,-0.00578265,-0.0058585517,-1.655261e-07,-9.920968e-06,-1.9977381e-07,-0.0074937376,2.1774883e-07,-1.4175171e-06,0.007452912,0.005495136,0.0055798325,0.005589139,-0.005865449,-0.0075089913,0.0055406326,0.0047340984,-2.7219003e-06,0.007417561,-4.9290693e-06,-0.0074663786,-0.005813709,0.0054195,0.005581328,-8.487074e-06,-0.0058492976,-0.005754949,-4.7337664e-07,-0.007478023,-0.0074733156,0.0054540993,-0.0058170953,-0.007481573,-0.0075102644,-0.0058185556,-1.0554704e-06,-7.500144e-06,-0.005796493,-0.0057292515,0.005228808,-0.0058152587,-1.7743373e-06,0.005372257,-1.4228358e-06,-0.007501088,-0.0057962444,-4.6324394e-06,0.0074192667,-0.0075083226,-0.0074747372,-0.0074686264,0.007428717,-2.176858e-06,-1.777559e-06,-0.0075030285,-1.9437034e-06,-0.0057619056,-0.005880296,-0.007465917,0.004898101,-6.977897e-06,-0.0058624623,-0.005617339,-7.438254e-06,0.005185421,-0.007466825,0.0055077123,-0.0074778977,-1.9462288e-06,-0.0058473027,-0.005840959,3.6262009e-07,0.0074472055,0.0054958193,-0.0057389145,0.0054534366,-0.00586302,-4.801722e-06,-1.0624966e-05,-0.0074756984,0.0074240672,-0.0058228374,0.00542049,-1.6562853e-07,0.005231474,0.0054153595,-0.005874784,-0.005816487,-3.9550146e-06,0.0074566337,-1.0609957e-05,-1.127966e-05,-3.6584015e-07,0.007418822,0.0054741013
787,0.010980379,-0.007105808,-0.011169864,-4.2468422e-05,0.010993889,-4.5886158e-05,-0.006737161,-0.006822946,-4.0081763e-05,-5.0074377e-05,-4.466627e-05,-0.011153216,-5.3995333e-05,-2.6551206e-05,0.011024823,0.0064379643,0.0065276725,0.0065363417,-0.0068165623,-0.011179679,0.00647843,0.0053981435,-4.0774994e-05,0.010979568,-4.820452e-05,-0.01115131,-0.0067846747,0.0063235434,0.00650804,-4.4369313e-05,-0.006818388,-0.0067107705,-4.248829e-05,-0.011166415,-0.01117217,0.006366165,-0.0067687323,-0.011160904,-0.011156792,-0.006771489,-3.7837635e-05,-3.3264205e-05,-0.0067622913,-0.006675034,0.0060607893,-0.006779961,-2.6101137e-05,0.0062402776,-4.011443e-05,-0.011198533,-0.0067635626,-4.0182935e-05,0.010979846,-0.011156245,-0.011203217,-0.011155571,0.01098266,-4.3257463e-05,-5.0979528e-05,-0.0111728655,-3.635988e-05,-0.006733351,-0.006863753,-0.011159012,0.005630669,-4.415206e-05,-0.0068243784,-0.006525075,-3.2752247e-05,0.006030587,-0.011187079,0.0064392644,-0.011151913,-4.578365e-05,-0.006816043,-0.0068052146,-4.7152527e-05,0.0110158045,0.006423758,-0.0066628293,0.0063534714,-0.006835375,-4.517658e-05,-4.1846466e-05,-0.011158763,0.010982674,-0.006778254,0.0063231625,-4.6481164e-05,0.006073772,0.0063164206,-0.0068451515,-0.0067664622,-1.5621994e-05,0.010990527,-5.3441392e-05,-4.308917e-05,-4.5558525e-05,0.010983295,0.006403263
788,0.00980745,-0.008622343,-0.009974054,1.2159303e-05,0.0098101515,4.440564e-06,-0.008184285,-0.008293755,3.166817e-06,1.33923295e-05,1.3966806e-05,-0.00996949,3.8782455e-06,8.55112e-06,0.009843845,0.007893606,0.0080116745,0.008010276,-0.008289511,-0.009938491,0.007952334,0.0066620572,6.961045e-06,0.0098184375,1.3639043e-05,-0.009954786,-0.008240176,0.0077684657,0.007984227,8.431735e-06,-0.008288472,-0.008147609,1.4523452e-05,-0.009940926,-0.009960258,0.007826093,-0.008235451,-0.009947814,-0.009946361,-0.008233745,1.2203451e-05,9.196933e-06,-0.008210341,-0.008113025,0.0074601965,-0.008243882,5.8463665e-06,0.007673115,1.3594037e-05,-0.009940008,-0.008230242,8.8468405e-06,0.009809281,-0.009943953,-0.009950847,-0.009971678,0.009808576,1.4100695e-05,4.4576427e-06,-0.009944566,6.5835993e-06,-0.008159847,-0.008337997,-0.009938125,0.006944922,6.7626743e-06,-0.008299371,-0.007944384,9.250241e-06,0.007414604,-0.009947765,0.00790303,-0.009936791,9.888118e-06,-0.008289265,-0.008273367,1.2404353e-05,0.009850101,0.007893375,-0.008107398,0.00780866,-0.008308354,1.2363801e-05,1.2110862e-05,-0.009946478,0.009808311,-0.008251139,0.007767532,1.3161325e-05,0.0074830134,0.007768765,-0.008313565,-0.008232942,5.1022835e-06,0.009822802,1.2600858e-05,1.174393e-05,1.2196242e-05,0.009829924,0.007851331
