,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
940,0.0034292762,-0.008138698,0.0031015882,4.978023e-06,-0.01353244,0.012745542,-0.0037215112,-0.013584635,-0.0138686765,-0.013743171,0.0010186892,-0.0024862683,0.10563375,0.01173043,-0.00624915,-0.0011581414,-0.015915718,-0.014609586,-0.023180943,-0.0045525962,-0.0014995547,0.013734652,0.012448038,0.0042079506,-0.04782161,-0.0145580415,-0.00022465622,-0.003062814,0.02527659,8.596858e-05,-0.005299142,0.0046872185,0.0010561276,-0.00038133163,0.0042936583,0.015745591,-0.0133375935,-0.00074134127,-0.015721813,0.0012656323,0.011391245,0.0013008963,-9.2590766e-05,-0.0006707395,-0.0015774271,-0.013545626,-0.0015837948,-0.013368034,0.0130924815,-0.0011339814
941,0.0012476995,-0.0050634546,-0.086023584,0.00030330542,-0.011000398,0.011550172,-0.00045787863,-0.012197512,-0.01251087,-0.012831676,0.00020146513,-0.005605553,0.0016774955,0.0103091635,-0.0053508673,0.058572974,-0.013114241,-0.0168197,0.0121770995,-0.00024804525,-0.007194895,0.012960681,0.011552233,0.18864113,-0.07041981,-0.013239262,-0.008289769,-0.0014896819,0.011532664,0.00029298625,-0.0043981937,0.01410464,0.002377303,0.00088790065,0.003436593,0.012698902,-0.0042520375,0.0015782954,-0.014229863,-0.0016046469,0.015719682,0.00022338856,-0.00057896675,-0.0025097914,-1.4398458e-05,-0.009878617,0.005070174,-0.012495747,0.012081306,-0.006194201
942,0.025340503,-0.0032038926,-0.012073423,0.00017371624,-0.025642218,0.009975043,-0.0007532646,-0.006060327,-0.009940157,-0.0107260905,-0.0012230836,-0.010516548,0.001273015,0.015269579,-0.0053434987,0.00031615476,-0.01079054,-0.011787947,0.001582195,-0.002035885,0.0008020342,0.011003108,0.008340737,0.00057224196,-0.00072746625,-0.0058855307,-0.002874304,-0.00049502734,0.010342195,-0.0027032518,-0.0032982249,0.0040290626,0.0055537643,0.0023685899,0.05776845,0.01089283,-0.010345963,0.00222643,-0.018603256,-0.0013724584,0.010719491,-0.00028580736,-0.0021436065,-0.009848475,0.0007836334,-0.010609462,-0.0051682284,0.08650996,0.010746338,-0.0019984574
943,0.0019021836,-0.0046451176,-0.000558327,-0.0015280669,-0.028415242,0.009490978,-0.0058454843,-0.009373102,-0.014785133,-0.0105579775,-0.016325904,-0.0033847676,0.001326564,0.00950293,-0.002868138,-0.0011510992,-0.010417086,-0.004420514,0.0025160925,-0.013247527,-0.001404945,0.010863692,0.008390718,0.0020590145,-0.0029546309,-0.010217303,-0.0015584797,-0.012148694,0.00904768,-0.0010038604,-0.0054969424,-0.0015014743,0.0037485496,-0.00038020805,0.004644011,0.009754657,-0.009086119,-0.0008276371,-0.010221138,-0.0007051823,0.009614905,0.001993536,0.0006909687,0.0015626383,-0.0010336617,0.003486055,-0.0027009153,-0.01055655,0.009220867,0.00039669115
944,0.0002736489,-0.0035517574,-0.0025035443,-0.0001630734,-0.0093613975,0.00982761,-0.018429227,0.016043806,-0.009637073,-0.010860484,0.00026417055,-0.0046009324,-0.0004628568,0.009484416,-0.00434944,-0.0005797271,0.05607979,0.068768576,0.013131725,-0.017423537,-0.0004647337,0.010825302,0.008562503,-0.040946007,-0.02311222,-0.01057169,-0.0040155184,-0.0036312323,0.009398458,-0.0014197556,-0.009043686,-0.0007346241,0.0015600802,0.0021724908,0.0024820305,0.010016536,-0.009251077,0.0004570251,-0.010321235,-0.0016495868,0.008061235,0.0005861682,-0.009069136,-0.0032592986,0.00030161752,-0.009711007,-0.0048032166,-0.009953374,-0.0025548553,0.00046299133
945,-0.0051146667,0.008407561,-0.010005347,-0.03134335,-0.07904798,0.022526536,0.0046607265,-0.009842025,-0.010309537,-0.012590809,-0.00541703,-0.009360265,-0.005512167,0.0098624,-0.0074438574,0.002580535,-0.011441176,-0.010871502,-0.0026487024,-0.048542768,0.005668777,0.010721219,0.008508252,-0.009251936,0.002246651,-0.011177613,-0.008454746,-0.0013369726,0.009546746,-0.0067234375,-0.000121455625,0.0043274686,0.007681005,0.006193075,-0.003877878,0.01132101,-0.009437196,0.005017008,-0.0011224821,-0.0061621824,0.009747413,-0.0027596832,-0.080282226,-0.08310492,0.005133974,-0.009691678,-0.008114765,-0.00978875,0.009488715,-0.0055151638
946,0.0016648556,-0.007144579,-0.00025101533,-0.0015096253,-0.033069603,0.008848357,-0.004244826,-0.008503087,-0.009236091,-0.009263493,0.0035048441,-3.862849e-05,0.0012261968,0.009235562,0.00019841251,0.0069902865,-0.009794718,-0.010214356,0.0055596945,-0.005643661,-0.003660948,0.010416191,0.00804063,-0.0005944262,-0.005368049,-0.0097554745,-0.00018307859,-0.005826669,0.008734821,0.0006009249,-0.0076741604,-0.0042889724,0.011950557,-0.0026797666,0.004090475,0.009913375,-0.008666231,-0.0043513216,-0.009871163,-0.10477104,0.009065188,0.00367885,0.0028584693,0.0004147505,-0.0015711036,0.0035323866,-0.001250468,-0.008711821,0.008371083,0.004879725
947,0.004467332,-0.011464569,0.0035727592,-0.0052730325,-0.007327844,0.0076819854,-0.0074795717,-0.025016384,-0.007916961,-0.0071247704,0.061836936,0.005798682,-0.0019690508,0.00847805,-0.10727886,-0.0052497378,-0.008044829,-0.008419161,0.008884794,-0.007527219,-0.0073894323,0.0094943205,0.0071071037,0.007024147,-0.009728868,-0.00884998,0.0049902876,-0.010445041,-0.0056845467,0.0023526007,-0.0104961395,-0.007575253,-0.0036819326,-0.0062284614,0.0064032334,0.008591981,-0.006989388,-0.008895197,-0.0086150495,0.004799274,0.008241627,0.006777402,0.007393844,0.00392948,0.01931404,-0.007991692,0.0041036573,-0.007562778,0.00013507537,0.011141904
948,-0.0025218653,-0.12569198,-0.0072030434,0.0019660685,-0.006931761,0.00768976,0.0012797074,-0.0072001405,-0.0072765485,-0.0064720935,-0.001996955,-0.0032752403,-0.0060171457,0.005874639,-0.0053430945,0.00024163087,-0.034055684,-0.0084345685,-0.0016780383,0.00013905567,0.0035333012,0.009053947,0.0067265253,-0.00097230857,-0.002127985,-0.008243257,0.01544354,0.03574805,-0.0025685052,-0.0044482495,-0.0018631219,0.0010421315,0.0047014174,0.0024072223,-0.0031251074,0.013677861,-0.0065618707,0.00047911293,-0.008436527,-0.0039349096,0.008848219,-0.00093913067,-0.0039336984,-0.0068524685,0.027515322,-0.007319197,-0.0061553963,-0.0069168904,0.008378029,0.0015681812
949,-0.0056996397,0.0008733153,-0.011627968,0.005231048,-0.0050639356,0.011811941,0.0034501255,-0.013450987,-0.013939089,-0.012503168,-0.008743065,-0.006480811,-0.012535115,0.012254172,-0.0070111956,0.0020671778,-0.018000966,-0.0144077735,-0.0046761646,0.0028414433,0.00639506,0.013529013,0.012017278,0.0704935,0.0027182663,-0.014606692,-0.009561497,-0.010296712,0.012366862,-0.008861565,-0.0045999256,-0.02811105,0.013624245,0.005255493,-0.00660098,0.013520739,-0.0116336,0.0014943809,-0.0017115506,-0.015432495,0.012361463,0.00332624,-0.02051744,-0.0060598766,0.0042923745,-0.01295596,-0.016770141,-0.017218417,0.011739116,-0.0013580756
950,-0.005221949,0.0031776263,-0.009564669,0.004333339,-0.016760966,0.013923433,0.0026512686,-0.033481836,-0.040385794,-0.015130572,-0.007648482,-0.006012868,-0.009286659,0.014084026,-0.006206072,0.0020479015,-0.016636563,-0.015727796,-0.005468523,0.005191787,0.0059609734,-0.0033093411,0.014943687,-0.051460903,0.0028820988,-0.017158547,-0.009010643,0.00052230083,0.2379789,-0.030193398,0.0014353922,0.0051968135,0.0031213553,0.0051299185,-0.007847516,0.01542872,-0.014872916,0.004424532,-0.018318921,-0.0092627015,0.015071657,-0.004592435,-0.0024049582,0.0045163194,0.008279322,-0.017994713,-0.0068029147,-0.015298194,0.01355835,0.04458829
951,0.001350231,-0.002111588,-0.0022785687,-0.0012964944,-0.010393617,0.009318914,-0.00360533,-0.0113478415,-0.010709224,-0.2084535,0.019905908,0.01049896,-0.0019776942,0.010247008,0.0007060314,-0.0028218918,-0.011156543,-0.010480314,-9.730646e-05,-0.00037307726,-0.0003409541,0.011065374,0.009177508,-0.00028017888,-0.0031337098,-0.011035416,-0.0027681044,-0.0052374066,-0.021384627,-0.0026860593,-0.0023658175,-0.0012981078,0.0031861786,-0.007005516,-0.0047697895,0.010632283,-0.009758008,-0.008210685,-0.011692881,-0.004037375,0.010540736,-0.017845606,0.0023185085,0.0013372666,8.4281506e-05,-0.010198825,0.0026203322,-0.01014638,0.009510802,0.006270869
952,0.0009070813,-0.0027821397,-7.524869e-05,-0.0010905439,-0.012079844,0.010452066,-0.0040873517,-0.007766029,-0.012549254,-0.010988876,0.0017725916,0.0030325495,-0.0007838695,0.010634822,0.0002474518,-0.0036271152,-0.013108826,-0.012502504,0.014449715,0.00044512443,-0.0014858766,0.012458479,0.010934459,-0.010808144,-0.0025844541,-0.0127329845,-0.0013523384,-0.00515561,0.00029974338,-0.006083808,-0.0036323443,-0.0026169564,-0.0017511867,-0.0023300634,-0.0037071595,0.012574835,-0.01180496,-0.001860684,-0.013437785,-0.003475131,0.0121291345,0.00046483384,0.0020045897,0.00053742004,0.0008588955,-0.011755685,0.0013938014,-0.04690343,0.011057819,0.005685723
953,0.0027733932,-0.0058043227,0.0024398288,-0.002391483,-0.015879676,0.050159067,-0.008532229,-0.014893456,-0.020935224,-0.014383857,0.004915591,0.0076657026,-0.0005727154,0.012954894,0.0020442563,0.011387039,-0.01619213,-0.015437873,0.0013435235,-0.0010173023,-0.003483487,0.014720269,0.013454314,0.0064970693,-0.0057068043,-0.015787931,0.001636451,-0.0064279796,0.01270166,0.001991914,-0.005020145,-0.011947739,-0.0030179047,-0.0056627155,-0.00020675758,0.0152798435,-0.014734805,-0.005764683,-0.01660994,-0.0011093479,0.014268826,0.0035167874,0.0049185283,0.0032948756,-0.0012528063,-0.014364638,0.0064206263,-0.014551563,0.013552444,0.0095071355
954,0.0004315609,-0.0027592331,-0.0012504923,-0.0014211074,-0.012085542,0.009722124,-0.0045204163,-0.0115500195,-0.011804411,-0.011505676,0.002700914,0.004724987,-0.001636148,0.01081549,0.0010955132,-0.0035259903,-0.012801299,-0.011283157,-0.00089930394,0.0006076407,-0.0015701492,0.021157399,0.010345028,0.0041635055,-0.0027409433,-0.015660772,0.00014780997,-0.004010001,0.010849492,0.004114467,-0.036735144,-0.0029295126,-0.004460063,-0.003460105,-0.0014410428,0.011689634,-0.009899962,-0.005523706,-0.012902275,-0.0057683755,0.01151861,0.00075219217,0.002061717,0.005598069,0.0014110563,-0.010663001,0.015517347,-0.010832919,0.010477257,0.0075196307
955,0.00029587932,0.010002699,-0.004162473,0.0016077415,-0.008384653,0.007179014,-0.05688407,-0.008545448,-0.00809877,-0.0021070943,-0.0026855732,0.02982401,-0.0063152933,0.008711457,-0.0034005165,0.0054271156,0.039149933,-0.0077844914,-0.005819577,0.005768628,0.0033647367,0.0088528395,0.037108712,-0.00095062837,0.0012699834,-0.009010442,-0.0040452285,0.0024788608,0.0077834195,-0.0026781159,0.0029474525,-0.01843234,0.0029812113,0.026492907,-0.0049023083,0.009067527,-0.015611174,-0.018324405,0.022891259,-0.0072995657,0.009213572,-0.002825692,-0.002384853,-0.0026868626,0.0042720437,-0.0069050603,4.777297e-05,-0.008193212,0.008067942,0.002283111
956,0.0014167961,-0.00010637243,0.0010708191,-0.0008687186,-0.013202795,0.0103388345,-0.0038042841,-0.013321945,-0.023592662,-0.015624142,0.00016254395,0.005899751,-0.002664165,0.011242747,-0.002789223,-0.002985975,-0.013718067,-0.012027486,-0.0021062056,0.0037509555,-0.00015154708,-0.02394078,0.0120846955,0.0011983946,-0.0009723988,-0.01415023,0.000107959924,-0.0016077784,0.011846335,-0.0010359357,0.0001767275,0.0074149296,-0.00033368834,9.7194425e-05,-0.004588985,0.013132077,-0.011268124,-0.0015346918,-0.013402215,-0.0041568424,0.006343314,-0.0008174839,-0.00031927426,-0.014695592,0.0021571964,-0.011843138,9.528707e-05,-0.011383936,0.0120598655,0.007165737
957,0.006127361,-0.0049667205,0.009155234,-0.005805392,-0.009583826,0.013440044,-0.0092878705,-0.010619393,-0.010331898,-0.010200951,0.0053532594,0.040786956,0.0024082651,-0.013251016,0.003058247,-0.0063857827,-0.011463181,-0.009400787,0.00449035,-0.0005512967,-0.014654998,-0.0015895473,0.009645098,0.0070352727,-0.047578245,-0.011179057,0.0058990484,-0.0063443407,0.0044377637,0.0076494254,-0.004285785,-0.0054926435,-0.0062571466,-0.010443954,0.0030232866,0.010775888,-0.018917536,-0.066156305,-0.010316137,-0.020753857,-0.015092052,0.0033310875,0.0047334055,0.0051071476,-0.002159237,-0.0096588675,0.0041874563,-0.14421567,0.0095799565,0.062640734
958,0.0053706835,-0.0015473943,0.002770312,-0.0046095606,-0.011773945,0.013361222,-0.008126131,-0.010894148,-0.013046609,-0.020101706,0.0020473006,0.0048805675,0.00015437472,0.011226887,0.0011953458,-0.0048163454,-0.013258706,0.0034970737,0.0021771975,0.0036162394,0.061515916,0.012470226,0.012387953,0.0037254668,-0.005282473,-0.013322929,0.0032280749,-0.0039343387,-0.0062639685,0.002267075,-0.0027007659,-0.0035755408,-0.002343381,-0.004335079,0.0024342835,0.012399218,-0.011238644,-0.0049209837,-0.012601717,0.019435752,0.011605011,0.002289694,0.0018670785,0.0025093758,-0.00096093985,-0.012095961,0.002004994,-0.01131543,0.011390892,0.009666563
959,0.014476937,-0.011116293,0.018028803,-0.011558638,-0.0082229255,0.008026026,-0.03008884,-0.009394667,-0.009087016,-0.008901222,0.009074618,0.012210234,0.008582081,0.008684662,0.008916417,0.007756745,0.011857525,-0.008097923,0.011930702,-0.008431556,-0.013103239,0.009397172,0.0081604,0.011036332,-0.0135216955,-0.008862341,0.013203151,-0.012176949,0.007841564,0.009745145,-0.0022913713,-0.0115448255,-0.010087719,-0.018254701,0.010754566,-0.0039005214,-0.011757441,-0.013232837,-0.011696474,0.031679735,0.008772239,0.007959575,-0.08347384,0.0074171666,-0.006544386,-0.0083898995,0.009625805,-0.008175518,0.008898218,0.016701782
960,0.0073410016,-0.0043208837,0.009431641,-0.005071804,-0.013131307,0.011793733,-0.0070498777,-0.014237339,-0.01315226,-0.0128658805,-0.026662413,0.012659221,0.00085764664,-0.021535348,0.002860656,0.024568804,-0.012640924,-0.0134615945,-0.0048424783,-0.0022734914,-0.004796318,0.012162538,0.0117962435,-0.09609037,-0.0050388267,-0.014041155,0.015500764,-0.009904114,0.0035983047,0.004023455,-0.0045153117,0.0029933208,-0.004175187,-0.005372789,0.0033746006,0.012697124,-0.026477482,-0.0041798637,-0.010931233,0.00069197774,0.05915189,0.0030113652,0.003283891,-0.0013882578,-0.0017035458,-0.012440849,0.0026133938,-0.01241089,0.012902125,0.010996497
961,0.009635187,-0.008580614,0.013106112,-0.008117086,-0.006478221,0.017327895,-0.009392777,0.0062837964,-0.031549755,-0.007868106,0.005905777,0.005841115,0.0053358357,0.0074698064,-0.047316357,-0.16266239,-0.007569226,0.00021050696,0.0075232354,-0.0008601799,-0.08332576,0.0081285145,0.0061825668,0.007330474,-0.007842251,-0.0072759464,0.007896688,-0.0070950054,0.0059327455,0.008146191,-0.0072170934,-0.007974715,-0.0079651745,-0.010231934,0.007368409,0.007556799,-0.006154725,-0.007503358,-0.007080298,0.0053801946,0.024318451,0.005518102,0.007103579,0.006030591,-0.004327494,-0.007711247,0.0069113737,-0.007359135,0.0045547686,0.011498998
962,0.008155687,-0.009909442,0.013029833,-0.007129929,-0.05381108,0.005539955,-0.007845474,-0.005691325,-0.004395755,-0.0046809344,0.0044971085,0.003518077,0.004651741,0.005660416,0.004062085,-0.0075631407,-0.005174318,0.023424506,0.007064222,-0.0056372816,-0.006927488,0.0064355982,0.0076133274,0.0048950836,-0.006340061,-0.004768383,0.0072545614,0.049606748,0.0048419237,0.005903523,-0.0065372544,-0.0048060245,-0.00755844,-0.006761452,0.006763597,0.005975562,-0.0038344115,-0.005409305,-0.0051152003,0.0044374247,-0.010747022,0.008811477,0.00503495,0.0036902355,-0.0039430694,-0.0050216103,0.0038028425,-0.005028932,-0.016022202,0.08008057
963,-0.011086682,-0.00924306,0.062069222,-0.009170247,-0.0070094457,0.006236163,-0.009897551,-0.0062921843,-0.0055093165,0.010609519,-0.0029106757,0.0052244877,0.007739408,0.006269392,0.0065656267,-0.007866236,-0.005068547,-0.0051159803,0.013793102,-0.008194637,-0.009214412,0.0045328727,-0.0140783945,0.0070048044,-0.008989084,-0.0061856764,0.008497172,-0.00724741,0.005748405,0.0058171097,0.020023743,-0.0078045176,-0.011354504,-0.018180499,0.008825779,0.0067351065,-0.0051624537,-0.007081613,0.047995917,0.007149042,0.0064540813,0.0054602195,0.0068264864,0.005583532,0.042604268,-0.0060011623,0.0045958,-0.0060821767,0.0065966444,0.012461488
964,0.006611508,-0.0046132877,0.012255935,-0.0051325867,-0.009777952,0.00978911,-0.005356604,-0.010330683,-0.009713896,-0.010120387,0.0024211954,-0.0012434414,0.0036148205,0.009408033,0.0009664188,-0.0039116195,-0.006232196,-0.013132005,0.004530227,-0.004895136,0.009068075,-0.037362315,0.0093477145,0.0028531067,-0.003144631,-0.010748021,0.00203938,-0.002909719,0.009952199,0.0021118245,-0.0017239881,-0.0014636018,-0.013222852,-0.035670202,0.004963665,0.010725302,-0.009154503,-0.0016540046,-0.0046177255,0.0015453249,0.009744196,0.0013154519,0.0018178311,0.00018386872,-0.0017541097,0.056452215,-0.00026345582,-0.009763665,-0.01685121,-0.0034819099
965,0.0008226496,0.0017200058,0.0043528765,-0.0006204771,-0.016240938,0.0047014835,0.000684505,-0.016494742,-0.026168484,-0.016534245,-0.02668523,-0.008776073,-0.0023246706,0.013147047,-0.005608253,0.00031304266,-0.016114928,-0.016082847,0.0081660235,0.0005019347,0.0024537225,-0.08018572,0.06784551,0.0022539133,0.0034709566,-0.016825277,-0.002815677,0.0024998062,0.014654785,-0.002871781,0.0068885805,0.0053874897,0.0040430273,0.0031244452,-0.0006806228,0.015134414,-0.014892035,0.005280494,-0.016787801,-0.005050016,0.014290691,-0.0035784908,-0.0038050713,-0.0049719303,0.00317935,-0.016458938,-0.0057464736,-0.021980533,0.014725131,0.012906824
966,0.003141374,0.028335404,0.0070906808,-0.014356956,-0.01510219,0.010960761,-0.001927319,-0.01503121,-0.014645087,-0.014978694,0.03664707,-0.005552679,0.0004236078,0.012222088,-0.0035736307,0.0061809123,-0.014963433,-0.05814009,0.0036436906,-0.0018723914,-0.0007154599,0.014791805,0.0140797235,0.00022347248,0.0012779429,-0.015587172,-0.012250829,-0.0007096109,0.01324324,-0.0006433543,-0.0004800674,0.036480628,0.019810477,0.0017291623,0.0020396225,0.013588164,-0.013784751,0.0023072793,-0.09602137,-0.0019277541,-0.033714842,-0.0011853211,-0.0024168235,-0.0032798592,0.0018858439,-0.014848257,-0.003985684,-0.013556439,0.014457033,-0.0021927275
967,0.0061872466,-0.002597179,0.008802339,-0.0049583907,-0.01124436,0.010567334,-0.0057865167,-0.010581238,-0.010543229,-0.010644832,0.0025117723,0.0014079426,0.004152069,0.009300982,-0.010091605,-0.003308706,-0.010353919,-0.009612739,0.0058567156,-0.005659445,-0.0044993046,-0.001419718,0.010182203,0.00095312577,-0.0036184383,-0.010365831,0.004030912,-0.0033888342,0.009636058,-0.004061659,-0.0044412613,-0.00013782296,0.011592944,-0.002858627,0.005669242,0.0093864845,-0.009600075,-0.0020812966,-0.01065117,0.004710378,0.010026519,0.012616227,0.0014630014,0.0010272951,-0.0025005285,-0.011112749,-0.00036923552,-0.00998803,0.010300118,0.0016479264
968,0.0023292108,-0.0042802594,0.0030992865,0.0021715406,-0.011168865,-0.017904842,-0.0025362575,-0.010447827,-0.015508889,-0.010905688,-0.0043257363,-0.0018487043,0.0018669115,0.009283174,-0.0026094445,-0.0013240654,-0.010262518,-0.010074962,0.0006107772,-0.0043332623,-0.0007763769,0.011658461,0.010158333,0.0052715032,-0.0009945171,-0.011642648,0.0009035971,-0.000101469624,0.02240796,0.000449936,-0.0023003803,0.002495997,9.905759e-05,0.0006285554,-0.016499197,0.010235792,-0.008453022,0.011328969,-0.011102009,0.0021458692,0.010282967,-0.00022052882,-0.00021568181,0.007965749,0.0005113347,-0.011242203,-0.0021311657,-0.03503898,-0.046587694,-0.0025720005
969,0.025763037,-0.011480884,0.01252427,-0.0075706244,-0.006555581,0.0069482788,-0.007601476,-0.0057130395,0.05907569,-0.015663322,0.008121783,0.0047479477,0.0094412165,0.0061643496,0.0041976594,-0.005250688,-0.0071051507,-0.005273743,0.03927029,-0.010033928,-0.0090159075,0.0066493945,0.0055640163,0.010154292,-0.007992019,-0.0068463655,0.008637285,-0.007057049,0.006076149,0.006685371,-0.009311682,-0.0056845704,-0.0067600436,-0.0071910983,0.009580396,0.006443875,-0.015045993,-0.01806385,-0.005643651,0.00901918,0.010269735,0.01019734,0.005982122,0.006231902,-0.0065546487,-0.008524739,0.005501772,-0.013894508,0.006921649,0.0053203427
970,0.14322698,-0.0006042927,0.008098902,-0.0047192164,-0.010221996,0.014798544,-0.0054892413,-0.010684259,-0.010911555,-0.010494467,0.0030050979,-0.0008672202,0.0055972533,0.009286631,-0.058116976,-0.0030249401,-0.013269816,0.001438608,0.0052136118,-0.013806892,-0.004533429,0.011451558,0.010943921,0.0051461873,-0.0019130645,-0.01173412,0.0011155907,-0.003273429,0.010094737,0.0027989782,-0.0055396194,0.00013970787,-0.02182121,-0.0026546665,0.008352597,0.010337806,-0.009792466,-0.001729113,0.029920798,0.0043400275,0.009947405,0.0026457645,0.0015581896,0.00019650387,-0.029387621,0.12296922,0.058902033,-0.009830999,0.010378196,-0.00038845246
971,0.005275761,-0.01422841,0.012071937,-0.009586004,-0.009907632,0.0066747153,-0.012120555,-0.031527027,-0.029387219,-0.010046203,0.010013433,0.005807408,0.011421229,0.029812166,0.005730952,-0.026228528,-0.009509862,-0.010460779,0.0136554185,-0.0137813855,-0.012309844,0.01024596,0.008986767,0.01208021,-0.012066672,0.0144996,0.03675407,-0.019552132,0.0093928855,0.009336589,-0.013199249,-0.009319232,-0.00879376,-0.010590403,0.046389956,0.04554906,-0.009287585,-0.010910387,-0.010543967,0.011687101,0.009973633,0.008299062,-0.00760229,0.007460753,-0.008885852,-0.010135094,0.007212224,-0.009336471,0.009317097,-0.0071340385
972,0.03217617,-0.017480234,0.015055162,-0.011605284,-0.009741296,0.010076967,-0.01551405,-0.009584489,-0.010029432,-0.009593699,0.009339442,0.009582431,0.014786643,0.008696694,0.0078803385,-0.008976603,-0.009377753,-0.0105278995,0.017069794,-0.028747112,-0.01600169,0.01729698,0.008155009,0.016321866,-0.01521591,-0.010115012,0.014335433,-0.034605447,0.008760394,0.011656282,-0.015922187,-0.013539028,0.043830883,-0.013150022,0.016998341,-0.009995401,-0.0044702906,-0.03184659,-0.010122917,0.013199889,0.011356634,0.011187547,0.012282615,0.010826249,-0.021422982,-0.010060326,0.045307856,-0.009810692,0.00937676,0.00014571633
973,-0.0013405829,-0.0024185318,-0.0045184917,0.0010248704,-0.014570474,0.0126918815,0.0006467159,-0.014418929,-0.014489375,-0.014492092,-0.0043654167,-0.008574877,0.003298654,0.012792406,-0.008097477,0.006847672,-0.014761947,-0.013319411,-0.00020621692,-0.0011631222,0.0023960257,0.014195099,0.013250076,-0.004231603,0.00090704166,-0.015148795,-0.0043087774,0.0015645678,0.012996678,-0.0029358272,-0.0011206955,0.005435268,0.005105841,0.004052195,0.0011570124,0.0144955395,0.013853488,0.0038939754,-0.015671054,-0.0024910094,0.013132455,-0.0025229082,-0.0036567945,-0.014109199,0.002702316,-0.013209017,-0.0058894227,-0.0133929495,0.013327987,-0.0041067824
974,-0.0056267395,-0.0019915134,-0.005864264,-0.028374786,-0.010071386,0.07044303,0.0017217349,-0.013296798,-0.009900064,-0.01065429,-0.0058730985,-0.010773129,-0.0027392241,0.00945594,-0.009274575,0.0004668574,-0.010324675,-0.011291503,-0.0022460003,0.0014932356,0.005048993,0.0111762285,0.009296694,0.0054008807,0.0023641735,-0.012651968,-0.007289589,0.003141107,0.003309145,-0.0056016827,0.00015299533,0.020380504,0.00717673,0.0066169198,-0.0006324232,0.010838352,-0.010371396,0.0065526906,-0.009719007,-0.0048584677,0.034989044,-0.0033125065,-0.0055510122,-0.0072102714,0.0045841644,-0.0102442,-0.009326816,-0.01032454,0.009701409,-0.007761478
975,-0.0029766404,-0.00088199036,-0.0056140027,0.0019403021,-0.010998391,0.010609056,0.0143523915,-0.010708977,-0.07668163,-0.011899474,-0.006777039,-0.020052385,-0.0030372646,0.010406662,-0.0073669786,0.0321346,-0.01177037,-0.013221876,-0.0019459182,0.0013014559,0.004510538,0.0072609414,0.0057784338,-0.0034595006,0.0016855021,-0.011324131,-0.0074667083,-0.00048338994,0.0109335445,-0.0050178533,-0.012184982,0.0032675911,0.0060660364,0.0059853634,0.00033664223,0.019182084,-0.011174903,0.0063401223,-0.012939348,-0.0060773143,0.010622584,-0.0021706223,-0.006196876,-0.007315264,0.0042954218,-0.0111821685,-0.009281624,-0.010960157,0.012098005,-0.0059685786
976,0.004287118,-0.0012375113,0.0039370484,-0.007631485,-0.008564236,0.009204152,-0.0072251954,-0.00857653,-0.008592649,-0.009429257,0.005357022,-0.004352384,0.004640262,0.008551084,-0.001486907,-0.003156568,-0.0092716385,-0.009566952,0.08108687,-0.007936125,-0.006495196,0.009887908,-0.020511929,0.005414648,-0.0076198094,-0.0087592965,0.0027468698,-0.008480271,0.0089061735,0.0034430092,-0.010135764,-0.00730804,-0.0033765654,-0.004973329,0.007741544,0.012751592,-0.008913423,-0.0045870217,-0.010114592,0.0036434757,0.008656322,0.0047105993,0.004156852,0.0030352967,-0.003268322,-0.008951112,0.0063765235,-0.022806508,0.008734286,0.0048739025
977,0.0026192295,-0.0046292995,0.010542067,-0.0029496774,-0.0043164287,0.006232173,-0.00391757,-0.004451693,-0.0041661025,0.035076838,-0.003354771,0.0028153614,0.0028441886,0.006357245,0.00093921676,-0.0027029968,-0.053283196,-0.0049508177,0.00831558,-0.004524103,-0.003762563,0.006616805,0.0031123091,0.0019850787,-0.0057628485,-0.0043564728,0.0009950593,-0.0066365893,0.0047733146,0.0016825552,-0.014170537,-0.0043846355,-0.0012061651,-0.03293481,0.0047135996,0.0057921666,-0.004197197,-0.0028151171,-0.0049837823,0.012415481,0.0057910066,0.0035062993,0.0024695487,0.00025868532,-0.002349196,-0.00481493,0.0001306936,-0.0053597856,0.0052056685,0.004253249
978,0.004358365,-0.03352021,0.0055326014,-0.0039284118,-0.006226404,0.0069997977,-0.0074414066,-0.0064484756,0.04440904,-0.006745535,0.026880033,0.0038831783,0.0055956547,0.007234563,0.0027784756,0.0009650947,-0.014218227,-0.0070220437,0.010181756,-0.007969555,0.0002789995,0.008244027,-0.012156076,0.00538486,-0.009331379,-0.006438651,0.003521932,-0.06157841,0.011943838,-0.0070763286,-0.011129559,-0.008027348,-0.0034648331,-0.0047692545,0.00678147,0.007957473,-0.0063028126,-0.0074596587,-0.0074387565,0.0037549227,0.011453089,0.0056165373,0.0065679513,0.0009269079,-0.00383338,-0.0064386306,0.0031772682,-0.006623839,0.00639277,0.009414465
