,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
833,0.008655137,0.0062580896,-0.00864958,-0.008644842,-0.008643256,-0.008641762,-0.008645728,-0.0070054415,-0.008645079,-0.008644773,0.008653677,-0.006913808,0.006258738,-0.007267665,-0.007060185,-0.007138159,-0.007119159,0.008653533,-0.006993944,0.008652725,-0.007021943,0.008654465,0.005930104,-8.188515e-06,0.0056135585,0.006079221,-7.979651e-06,0.0060270526,0.0060890056,-0.008645678,-0.008644199,-0.008651737,0.008653248,0.00600707,-0.007127633,-6.46145e-06,-0.007065384,0.008653759,-0.008645899,-0.008648386,0.0061928537,0.005984277,0.0059970943,0.0061199334,0.00485458,0.00865519,-0.0071859644,0.005887038,-0.0069377227,-0.007040785
834,0.005299527,0.0086177215,-0.005319775,-0.005314915,-0.005313781,-0.0053122025,-0.005316419,-0.00949635,-0.005315487,-0.0053154826,0.0052982797,-0.009391769,0.008618618,-0.00978888,-0.009559149,-0.009645068,-0.009623931,0.0052990266,-0.009491018,0.005297315,-0.009516663,0.005299026,0.008222635,-1.9727435e-05,0.007836746,0.008402374,-1.922271e-05,0.008340028,0.0084144445,-0.005315807,-0.005314744,-0.005321705,0.0052978937,0.008316602,-0.009637264,-1.5574902e-05,-0.009563674,0.0052982965,-0.005316156,-0.005318467,0.008537688,0.00828715,0.008305233,0.00845216,0.0068448843,0.005299607,-0.009698774,0.00817104,-0.009421926,-0.0095363
835,0.008259543,0.009278427,-0.008254239,-0.008251243,-0.008249451,-0.008248752,-0.0082512535,-0.010130938,-0.008251017,-0.0082505,0.008258539,-0.010033714,0.009279703,-0.010407773,-0.010190864,-0.010272199,-0.010252346,0.008258606,-0.010126933,0.0082581835,-0.010150402,0.008259167,0.008886081,-1.7317365e-05,0.00849247,0.009066173,-1.6855685e-05,0.009003174,0.009077677,-0.008251165,-0.00825001,-0.008255602,0.00825836,0.00898001,-0.010264908,-1.3661077e-05,-0.0101954155,0.008258707,-0.00825102,-0.008253263,0.009200474,0.008951765,0.008969021,0.009115184,0.00743234,0.008259727,-0.010322397,0.008833089,-0.010061199,-0.010169151
836,0.010304873,0.006688728,-0.010287081,-0.010282799,-0.010281641,-0.010281012,-0.010283594,-0.007328858,-0.01028321,-0.01028281,0.010303947,-0.0072525875,0.0066901236,-0.007544682,-0.0073751947,-0.00743861,-0.0074214283,0.010303841,-0.0073249247,0.010303032,-0.007343818,0.010304637,0.006393192,-6.826225e-06,0.006100438,0.0065287296,-6.6503494e-06,0.0064813164,0.0065372814,-0.01028354,-0.010282297,-0.0102882255,0.010303665,0.0064638252,-0.0074327006,-5.3914273e-06,-0.00737844,0.010304108,-0.010283387,-0.010285959,0.006628974,0.006442364,0.0064555593,0.0065657506,0.005331701,0.010305316,-0.0074780313,0.006354284,-0.0072736735,-0.0073584076
837,0.012309574,0.0059224297,-0.012275895,-0.012271047,-0.012270043,-0.012268719,-0.012272762,-0.0065025385,-0.012272208,-0.012270874,0.012308701,-0.006435701,0.0059230914,-0.006701194,-0.006546203,-0.006604887,-0.006590863,0.012308297,-0.0065016737,0.012307491,-0.0065188846,0.012309197,0.0056454074,-1.8763145e-06,0.005372428,0.005766105,-1.8060829e-06,0.0057289912,0.005781118,-0.012272017,-0.0122703435,-0.012277797,0.01230801,0.0057125497,-0.006599811,-1.4684709e-06,-0.0065499744,0.012308129,-0.012272493,-0.0122747915,0.005866148,0.0056927856,0.0057047186,0.0058074063,0.0046516703,0.012309822,-0.0066409637,0.0056082574,-0.006454772,-0.0065321685
838,0.0114179,0.0071423743,-0.011391567,-0.011387,-0.011385586,-0.011384858,-0.011387912,-0.007822353,-0.011387348,-0.0113867745,0.011416703,-0.007743137,0.0071429494,-0.008044559,-0.007869875,-0.0079350155,-0.0079196,0.011416892,-0.007818404,0.01141588,-0.007837823,0.011417469,0.0068210056,-6.275796e-06,0.006498247,0.0069684344,-6.1025585e-06,0.006917188,0.0069763674,-0.011387811,-0.01138623,-0.011393907,0.01141644,0.006897989,-0.007929694,-4.9464247e-06,-0.007873688,0.011416458,-0.011387759,-0.011390989,0.0070758713,0.0068748714,0.006888685,0.0070083407,0.0056344923,0.011418216,-0.007976327,0.0067781718,-0.0077652484,-0.007851663
839,0.009869571,0.00538182,-0.009852737,-0.009848426,-0.009847933,-0.009846443,-0.009849433,-0.0059342226,-0.009848951,-0.009848775,0.009868724,-0.0058666193,0.005382365,-0.006129781,-0.005976068,-0.0060338425,-0.006018534,0.009868626,-0.0059314645,0.009867782,-0.005948167,0.009869409,0.0051308353,-4.2256397e-06,0.004889274,0.0052432944,-4.116088e-06,0.0052048364,0.0052522225,-0.009849289,-0.009847866,-0.009855123,0.009868196,0.0051897173,-0.0060285646,-3.3437066e-06,-0.005979195,0.009868234,-0.009849528,-0.009852034,0.005331093,0.0051721926,0.005182937,0.005276039,0.0042891507,0.009869995,-0.0060683764,0.0050982405,-0.0058852816,-0.005961265
840,0.009965056,0.004156758,-0.009950655,-0.009945251,-0.009943964,-0.009942614,-0.009946303,-0.004617579,-0.009945869,-0.009945325,0.009964005,-0.0045574442,0.0041572703,-0.0047898297,-0.004654374,-0.0047045127,-0.0046921894,0.009963571,-0.004614691,0.009962636,-0.004629533,0.009965074,0.003950386,-8.933539e-07,0.0037577092,0.004043339,-8.704786e-07,0.004010617,0.0040486264,-0.009946267,-0.009944617,-0.009952669,0.009963288,0.003998541,-0.0046998654,-7.151294e-07,-0.0046530543,0.009963383,-0.009946071,-0.00994962,0.004114599,0.0039840336,0.0039929,0.0040692426,0.0033069516,0.009965452,-0.0047359397,0.003924075,-0.0045743897,-0.0046410356
841,0.014006305,0.0033264966,-0.013964304,-0.0139569305,-0.013955225,-0.013953866,-0.013958679,-0.0037717985,-0.013957692,-0.013957111,0.014004586,-0.0037135624,0.0033310154,-0.0039368756,-0.0038070024,-0.0038554233,-0.003842763,0.014004592,-0.0037679535,0.014003286,-0.003778245,0.01400565,0.0031236205,7.645477e-06,0.0029325294,0.0032170597,7.4356817e-06,0.003185093,0.0032244779,-0.013958146,-0.01395596,-0.013965389,0.014004591,0.0031738088,-0.003849103,6.022366e-06,-0.0038092053,0.014004401,-0.013958215,-0.013961628,0.0032877438,0.0031586215,0.003167459,0.003243595,0.0024763967,0.014006668,-0.0038856633,0.0030996474,-0.003729915,-0.0037938887
842,0.012380632,0.0059810993,-0.012347379,-0.012341702,-0.012340305,-0.012339345,-0.012343292,-0.0066160564,-0.012342519,-0.01234233,0.012379024,-0.0065423045,0.005981363,-0.0068350546,-0.006665381,-0.0067285886,-0.006713233,0.012378924,-0.00661408,0.012378125,-0.0066338554,0.012379951,0.0056832866,-2.1663734e-06,0.005389824,0.0058192653,-2.1127894e-06,0.0057717236,0.0058280863,-0.012342825,-0.012341313,-0.012349639,0.012378792,0.005754126,-0.0067231124,-1.7167498e-06,-0.0066685053,0.01237883,-0.012342655,-0.012346216,0.0059210933,0.005732826,0.0057458137,0.00585652,0.0046327,0.012381482,-0.0067678136,0.0056440947,-0.006563154,-0.006648422
843,0.012500032,0.0055936766,-0.012465091,-0.012460353,-0.012457887,-0.012456648,-0.012460542,-0.00612755,-0.012460017,-0.012459804,0.012498728,-0.006062838,0.005594332,-0.0063109514,-0.0061657876,-0.0062188655,-0.006207918,0.012498418,-0.0061241835,0.012497471,-0.0061404477,0.012499461,0.0053426526,-2.031649e-06,0.0050934236,0.0054571885,-1.9861216e-06,0.005417134,0.005464655,-0.01246057,-0.012458964,-0.012467127,0.012498175,0.0054021743,-0.0062163556,-1.6073006e-06,-0.0061690975,0.012498388,-0.012460838,-0.012463722,0.005543342,0.005384492,0.005395264,0.0054887715,0.004446554,0.012500378,-0.0062550153,0.005309656,-0.0060803266,-0.006151772
844,0.014046207,0.007940867,-0.013995869,-0.013989812,-0.013988203,-0.013986948,-0.01399112,-0.008726598,-0.013990876,-0.013990196,0.014044815,-0.008636287,0.007941984,-0.008980115,-0.008781445,-0.008856062,-0.008837611,0.014044895,-0.008721589,0.014044209,-0.008744056,0.014045723,0.007569503,-5.8311325e-06,0.0071943332,0.007739573,-5.6768017e-06,0.0076808427,0.007750847,-0.013991613,-0.013989422,-0.013998462,0.014044191,0.0076587214,-0.008849187,-4.599851e-06,-0.008785314,0.014044462,-0.01399086,-0.013994498,0.007865858,0.007631194,0.00764825,0.00778678,0.006179565,0.014046613,-0.008902372,0.007519597,-0.008661522,-0.008761682
845,0.011358722,0.0082709715,-0.01132962,-0.011323968,-0.011322597,-0.011321165,-0.011325122,-0.008998616,-0.011324519,-0.011324158,0.011357302,-0.008915922,0.008271394,-0.009229574,-0.0090486845,-0.009116762,-0.009100012,0.011357736,-0.008994443,0.011356293,-0.009014662,0.011358463,0.007923954,-1.1202526e-05,0.0075711757,0.008083073,-1.0907947e-05,0.0080284495,0.008094036,-0.011325017,-0.011323335,-0.01133166,0.011356882,0.008007671,-0.009110275,-8.839615e-06,-0.0090522235,0.011357306,-0.011324862,-0.011328287,0.008202186,0.007982567,0.007997868,0.00812722,0.0065999576,0.01135909,-0.009159044,0.007877528,-0.008939005,-0.009030462
846,0.014746297,0.008376291,-0.014691849,-0.014686126,-0.014684604,-0.014683558,-0.014687559,-0.009152115,-0.014687366,-0.014686119,0.01474505,-0.0090652285,0.008376935,-0.009393414,-0.009204591,-0.009275737,-0.009258202,0.014744979,-0.009147798,0.014743683,-0.0091690775,0.014745828,0.007998578,-5.261338e-06,0.0076109683,0.008173329,-5.137942e-06,0.008112944,0.008184373,-0.0146873165,-0.014685715,-0.014694072,0.014744483,0.008090322,-0.009269234,-4.1607395e-06,-0.009208289,0.014744767,-0.014687166,-0.014690358,0.008301852,0.008062956,0.008079606,0.008220314,0.0065280837,0.014746866,-0.009319735,0.007948016,-0.009089399,-0.0091856895
847,0.013260978,0.009282202,-0.013221761,-0.013216526,-0.0132148685,-0.013213487,-0.013217789,-0.010245702,-0.0132168885,-0.013216888,0.013259477,-0.010137267,0.009283338,-0.010550553,-0.010312168,-0.010401856,-0.010379771,0.013259594,-0.010240364,0.013258307,-0.01026755,0.013260478,0.008826367,-7.6186634e-06,0.008364198,0.009035965,-7.413916e-06,0.008963344,0.009049352,-0.013217685,-0.013215418,-0.013223777,0.013259219,0.008933681,-0.010393648,-6.009102e-06,-0.010316698,0.013259293,-0.013217168,-0.013221075,0.009191652,0.0089030955,0.008920165,0.009092629,0.0071104895,0.013261876,-0.010457526,0.008765218,-0.010167438,-0.0102880085
848,0.013054824,0.005128956,-0.0130176535,-0.013012803,-0.013011661,-0.013010841,-0.013013852,-0.0057780696,-0.013013337,-0.013012936,0.013053962,-0.0056975805,0.005129735,-0.0060080495,-0.005825167,-0.0058945697,-0.0058780215,0.0130535625,-0.0057739452,0.013052926,-0.0057939556,0.013054427,0.004834527,3.2168912e-06,0.004552048,0.0049679386,3.1485374e-06,0.0049212086,0.0049769324,-0.013013786,-0.013012226,-0.013019055,0.013053489,0.004903856,-0.0058885524,2.5399581e-06,-0.005827954,0.0130536435,-0.013013984,-0.013016245,0.0050693178,0.0048831026,0.004894481,0.0050049652,0.0038546782,0.013054994,-0.005936115,0.004796366,-0.005719799,-0.0058089867
849,0.015175374,0.008768651,-0.015119742,-0.015114933,-0.015113442,-0.01511263,-0.01511597,-0.009723173,-0.01511522,-0.01511443,0.015174365,-0.00961469,0.008770739,-0.010027167,-0.009788205,-0.009878461,-0.009856228,0.015173988,-0.009717886,0.015173019,-0.009744216,0.015174987,0.008318723,-2.6735133e-06,0.007863317,0.00852615,-2.6078937e-06,0.008454478,0.008537937,-0.015116229,-0.015114348,-0.015122133,0.015173667,0.008427549,-0.0098700095,-2.1168105e-06,-0.009793563,0.015173909,-0.01511564,-0.015118602,0.008679907,0.008394528,0.008414187,0.008582437,0.0066286027,0.015175649,-0.009933417,0.008258655,-0.009644315,-0.0097652795
850,0.013723111,0.002926723,-0.013682335,-0.0136767365,-0.013675036,-0.013674129,-0.0136776045,-0.0033438245,-0.013677142,-0.013676456,0.013721924,-0.00328815,0.002927095,-0.0035040758,-0.003377791,-0.003424454,-0.0034131126,0.013721964,-0.0033402273,0.013720606,-0.0033547475,0.013722678,0.0027393487,9.651155e-06,0.0025615594,0.0028244988,9.396882e-06,0.0027912525,0.0028302434,-0.01367756,-0.013675802,-0.013684146,0.013721267,0.0027834473,-0.0034204922,7.6023325e-06,-0.003379203,0.013721518,-0.013677496,-0.013680983,0.0028898232,0.002768337,0.00277832,0.0028482638,0.0021620416,0.013723473,-0.0034541718,0.0027154523,-0.0033033963,-0.0033650047
851,0.011264086,0.0018241389,-0.011242342,-0.011236063,-0.011234594,-0.011232877,-0.011237316,-0.0021060945,-0.011236776,-0.01123613,0.011262691,-0.002064927,0.0018248486,-0.0022309883,-0.0021332195,-0.0021692673,-0.0021598695,0.011262548,-0.002104878,0.011261349,-0.0021155302,0.011263558,0.0017009053,7.315361e-06,0.0015959203,0.0017554637,7.1240897e-06,0.00173544,0.0017591746,-0.011237569,-0.011235574,-0.011244592,0.011262112,0.0017288928,-0.0021636374,5.764039e-06,-0.0021348547,0.011262463,-0.011237401,-0.011240965,0.0017984471,0.0017202459,0.0017252425,0.0017709599,0.0014052398,0.0112644425,-0.0021920705,0.0016862365,-0.0020761406,-0.0021236276
852,0.00839551,0.005939253,-0.008394543,-0.0083890725,-0.008387666,-0.008386377,-0.008390052,-0.0065442715,-0.008389615,-0.008389252,0.008394443,-0.006472033,0.0059408736,-0.006753935,-0.0065908288,-0.0066528856,-0.0066373455,0.008394079,-0.006541467,0.008393029,-0.0065607196,0.0083949305,0.005664051,-7.893277e-06,0.0053964728,0.00578958,-7.685128e-06,0.0057451576,0.005796555,-0.00839,-0.008388475,-0.008396376,0.008393705,0.0057293456,-0.006647289,-6.2292056e-06,-0.006594333,0.008394031,-0.008389892,-0.008393399,0.0058843964,0.005707851,0.005719384,0.00582413,0.0047253673,0.008395641,-0.0066914624,0.0056280023,-0.006492086,-0.0065748887
853,0.009434589,0.009919111,-0.0094263125,-0.0094210245,-0.009419817,-0.009418485,-0.009422367,-0.011009258,-0.009421557,-0.009420928,0.009433365,-0.010884286,0.009920274,-0.011359933,-0.011085015,-0.011188211,-0.0111628035,0.009433152,-0.011003065,0.009432216,-0.011033642,0.009434259,0.009417064,-1.4541462e-05,0.00891714,0.009647277,-1.4159426e-05,0.009567132,0.009661974,-0.00942226,-0.009420505,-0.009428021,0.009433229,0.009535756,-0.011178635,-1.1473003e-05,-0.011090378,0.009432957,-0.009421716,-0.009424873,0.009819002,0.00950129,0.009523108,0.009709477,0.0076002516,0.009435279,-0.011252465,0.009349289,-0.0109193195,-0.011056766
854,0.010953496,0.009063207,-0.010935308,-0.010930023,-0.010928962,-0.010927678,-0.010931366,-0.010096563,-0.010930449,-0.010929884,0.010952272,-0.009976923,0.009063721,-0.010433739,-0.010169231,-0.010268318,-0.010243952,0.010952248,-0.010090639,0.010951219,-0.01011824,0.010952951,0.008587634,-9.275667e-06,0.008113574,0.0088022305,-9.030965e-06,0.008729453,0.008818731,-0.010930948,-0.010929771,-0.010936963,0.010951795,0.008701102,-0.010259278,-7.32074e-06,-0.010174364,0.010951868,-0.010930849,-0.010933742,0.008967484,0.00866677,0.008687734,0.008864685,0.0068816156,0.010953697,-0.010324741,0.008523746,-0.010008727,-0.010142985
855,0.015428723,0.007953253,-0.015372156,-0.015366616,-0.015365469,-0.015363849,-0.015367927,-0.0088919895,-0.015367066,-0.015366132,0.015427054,-0.008783864,0.007954223,-0.009194695,-0.008957264,-0.0090466095,-0.009024591,0.015427042,-0.008886635,0.015426359,-0.008912989,0.015428183,0.007509995,-3.3134066e-07,0.007065793,0.0077135162,-3.3638258e-07,0.007642272,0.007726596,-0.015367708,-0.015365846,-0.015374403,0.015426522,0.0076155937,-0.009038457,-2.7123826e-07,-0.0089618545,0.015427518,-0.015367668,-0.015371168,0.007864865,0.0075843656,0.007603573,0.0077687697,0.005890385,0.015429101,-0.009101993,0.0074510644,-0.008814017,-0.008933863
856,0.009609479,0.0077722366,-0.009600658,-0.0095963655,-0.009594942,-0.0095940465,-0.009597375,-0.008595905,-0.009596863,-0.00959626,0.009608439,-0.00850037,0.007772991,-0.008864229,-0.008653427,-0.008732818,-0.00871325,0.009608144,-0.008591195,0.009607979,-0.008614677,0.009609328,0.007387483,-8.539694e-06,0.0070046075,0.007562737,-8.3153645e-06,0.0075026182,0.0075752456,-0.009597427,-0.009596139,-0.009602311,0.00960788,0.007479685,-0.008725583,-6.743156e-06,-0.008657954,0.009608083,-0.009596853,-0.0095994575,0.0076934528,0.007452142,0.007468875,0.007611874,0.0060032355,0.009609598,-0.0087817125,0.007336382,-0.008527008,-0.008632896
857,0.00808581,0.007295555,-0.008088903,-0.008083646,-0.008082818,-0.008080901,-0.008084642,-0.008221958,-0.008084366,-0.008083772,0.008084505,-0.008111052,0.0072966465,-0.008536464,-0.00828937,-0.008382093,-0.008359257,0.008084412,-0.008216435,0.0080838865,-0.00824374,0.008085326,0.006880887,-9.520643e-06,0.006481086,0.007069251,-9.26725e-06,0.0070030917,0.0070796506,-0.008084571,-0.0080833025,-0.008090794,0.008084173,0.0069774487,-0.008373606,-7.5157654e-06,-0.008294307,0.008084263,-0.008084783,-0.008088174,0.0072117257,0.006948436,0.006966568,0.0071211834,0.0054960935,0.00808647,-0.008439866,0.006826852,-0.008141847,-0.008265116
858,0.009556235,0.0071332,-0.009544051,-0.009538558,-0.009537441,-0.0095359525,-0.009539579,-0.00791437,-0.009539209,-0.0095387,0.009554977,-0.007821772,0.007133253,-0.008176548,-0.007970775,-0.0080468375,-0.008028822,0.009554889,-0.0079091685,0.0095539,-0.007932373,0.009555781,0.0067749354,-8.372584e-06,0.006425511,0.0069386913,-8.15204e-06,0.0068818075,0.006948963,-0.0095395185,-0.009538243,-0.0095459,0.0095556155,0.006854393,-0.008039585,-6.609691e-06,-0.007974776,0.00955473,-0.009539355,-0.009542842,0.0070609897,0.0068348176,0.0068501714,0.0069805025,0.005532394,0.009556583,-0.0080941245,0.0067281164,-0.007847096,-0.007950445
859,0.0103265885,0.009904198,-0.01030972,-0.010303951,-0.010301797,-0.01029996,-0.010304603,-0.010880015,-0.010304155,-0.010303546,0.010324867,-0.010770693,0.0099062035,-0.011185428,-0.010946434,-0.011036346,-0.011014337,0.010324643,-0.010874786,0.010323448,-0.010901652,0.010325835,0.009445199,-1.5302878e-05,0.008978568,0.009656857,-1.4899547e-05,0.009583404,0.009668573,-0.010304514,-0.010302458,-0.010312217,0.010324327,0.009555834,-0.011028233,-1.2074039e-05,-0.010951143,0.010324739,-0.0103043495,-0.010308102,0.009813819,0.009522539,0.009542789,0.009714378,0.007713255,0.0103266975,-0.011092277,0.009383378,-0.0108008245,-0.010922538
860,0.009789788,0.007360085,-0.009774085,-0.0097696,-0.009767939,-0.009766952,-0.009770338,-0.008016945,-0.009769755,-0.009769548,0.00978837,-0.00794018,0.0073607597,-0.008233179,-0.0080635445,-0.00812715,-0.008111456,0.009788292,-0.008012834,0.009787991,-0.008031137,0.009789478,0.0070524253,-1.0504033e-05,0.006744902,0.0071928906,-1.0229967e-05,0.0071443883,0.007202539,-0.009770319,-0.00976861,-0.009775967,0.009788022,0.0071259886,-0.008121306,-8.292778e-06,-0.008066803,0.009788266,-0.009770219,-0.009772878,0.007298639,0.0071039316,0.007117393,0.007231843,0.0059220106,0.009790391,-0.008166409,0.007011612,-0.007961525,-0.0080454815
861,0.010285524,0.0070298836,-0.010265023,-0.010260175,-0.010258695,-0.010257594,-0.010261069,-0.007615827,-0.010260855,-0.010260053,0.010284267,-0.00754812,0.0070303627,-0.0078034713,-0.007656423,-0.007712647,-0.0076989075,0.0102837,-0.007612493,0.010282794,-0.0076290984,0.0102849,0.006748765,-9.4365905e-06,0.00646447,0.006877952,-9.186709e-06,0.006832017,0.0068863244,-0.010261641,-0.010259709,-0.010267082,0.010283848,0.0068157143,-0.007707506,-7.448032e-06,-0.0076596434,0.0102839805,-0.010261636,-0.010263887,0.0069739986,0.0067957155,0.006808381,0.0069131707,0.005691552,0.010285309,-0.0077472483,0.006711164,-0.0075669363,-0.0076420787
862,0.010110991,0.0068519674,-0.010089618,-0.010084627,-0.010083589,-0.010081854,-0.010085747,-0.0073826057,-0.010085259,-0.01008472,0.010109095,-0.0073210793,0.0068524596,-0.007554714,-0.0074198684,-0.007470573,-0.007458075,0.010110165,-0.007379225,0.010108068,-0.0073941774,0.010109843,0.0065965457,-1.0497562e-05,0.0063371896,0.0067145387,-1.0219806e-05,0.0066737537,0.006722115,-0.01008555,-0.010083965,-0.0100915525,0.010108755,0.0066573583,-0.0074658366,-8.28228e-06,-0.007422381,0.010108823,-0.010085527,-0.010088232,0.0068017207,0.0066399756,0.0066508646,0.006746299,0.0056273127,0.010110771,-0.0075020427,0.0065611107,-0.0073381877,-0.007406371
863,0.008636426,0.007909836,-0.008629081,-0.008625428,-0.008624342,-0.008623317,-0.008626251,-0.0086426595,-0.008626153,-0.008625236,0.008635542,-0.00855753,0.007910568,-0.008885507,-0.00869579,-0.008766844,-0.008749157,0.008635656,-0.00863946,0.008634681,-0.008660564,0.0086368,0.00757134,-1.2964871e-05,0.0072349063,0.007726096,-1.2623339e-05,0.0076721674,0.007736216,-0.008626089,-0.008624772,-0.008630525,0.008635324,0.0076504573,-0.0087598795,-1.0228432e-05,-0.008699377,0.008635352,-0.008625923,-0.008628204,0.007841091,0.007627367,0.0076425597,0.007768371,0.0063443785,0.008636695,-0.008811101,0.0075260643,-0.008581862,-0.008676744
864,0.0052042296,0.01205444,-0.0052269646,-0.005222226,-0.0052209334,-0.0052197515,-0.0052232076,-0.013197135,-0.005222847,-0.005222612,0.005202861,-0.0130691305,0.012055256,-0.0135565875,-0.013274794,-0.0133805955,-0.013354612,0.0052027637,-0.013190871,0.0052020447,-0.013222285,0.0052035907,0.011529283,-2.8773988e-05,0.011000303,0.011770116,-2.8012764e-05,0.011686276,0.0117856115,-0.0052230107,-0.005221866,-0.0052286186,0.0052025677,0.011655234,-0.013370908,-2.2690865e-05,-0.01328037,0.005202624,-0.005223039,-0.00522578,0.011949847,0.011617388,0.01164036,0.0118351765,0.009572142,0.0052042347,-0.013445731,0.011458993,-0.013104992,-0.013246925
865,0.0059131673,0.008491153,-0.0059298347,-0.00592495,-0.00592369,-0.0059223673,-0.0059260074,-0.009278748,-0.005925462,-0.0059252367,0.005911956,-0.0091866385,0.008492277,-0.00953892,-0.009334616,-0.009410914,-0.009392582,0.005911745,-0.0092742,0.005911104,-0.009296867,0.0059127547,0.008134073,-1.9159002e-05,0.0077812537,0.008297194,-1.8647375e-05,0.008240406,0.008307477,-0.005925781,-0.005925249,-0.005931547,0.0059115035,0.008218845,-0.009404449,-1.51065815e-05,-0.009338765,0.0059116543,-0.005925783,-0.0059292065,0.008419701,0.00819352,0.008207522,0.00834199,0.006854095,0.005913746,-0.009459357,0.00808686,-0.009212228,-0.009314089
866,0.0053884694,0.0050665652,-0.005409047,-0.0054047927,-0.0054037543,-0.00540237,-0.005405536,-0.005519434,-0.0054055997,-0.005405,0.005387374,-0.005464235,0.0050670747,-0.0056945537,-0.0055599106,-0.0056098606,-0.005597256,0.0053872773,-0.005520563,0.005387396,-0.0055347113,0.00538804,0.004868012,-1.1104265e-05,0.004685164,0.004957356,-1.0812317e-05,0.0049260175,0.004961523,-0.0054054866,-0.0054045226,-0.005410699,0.0053873463,0.0049126167,-0.0056053903,-8.7618955e-06,-0.0055624256,0.0053872927,-0.005405292,-0.005407897,0.005025736,0.0049003228,0.0049089068,0.0049821646,0.0042575733,0.0053887116,-0.0056413137,0.004843265,-0.005480791,-0.0055467347
867,0.009994864,0.0065396796,-0.00998065,-0.009975213,-0.009974057,-0.009972371,-0.0099764215,-0.0072519872,-0.009975796,-0.009975495,0.009993468,-0.007165335,0.0065408656,-0.0074954554,-0.007304091,-0.007375682,-0.0073579764,0.009993383,-0.0072475434,0.009992425,-0.007268697,0.009994489,0.0062168343,-7.1181166e-06,0.0059016426,0.006363152,-6.929359e-06,0.006310912,0.00637365,-0.009976335,-0.009974575,-0.009982667,0.009993301,0.0062930733,-0.0073690014,-5.6207878e-06,-0.007307623,0.00999357,-0.009975999,-0.009979934,0.006475105,0.006270434,0.0062844134,0.0064046304,0.005105434,0.009995086,-0.00742028,0.006174527,-0.0071899607,-0.0072852327
868,0.009050971,0.009926215,-0.009038782,-0.00903381,-0.009032524,-0.009031649,-0.009034999,-0.010664066,-0.009034268,-0.009033763,0.009049598,-0.010583336,0.0099271005,-0.010888668,-0.010712909,-0.010779126,-0.010762866,0.009049938,-0.010660162,0.009048624,-0.010679944,0.0090505965,0.009570326,-2.0561603e-05,0.009199919,0.009735131,-2.0012521e-05,0.009678175,0.009745609,-0.0090348255,-0.009033192,-0.009041057,0.009049476,0.0096567245,-0.010773069,-1.6218364e-05,-0.010716375,0.009049343,-0.009034961,-0.009037546,0.0098563945,0.009630429,0.009646499,0.009779604,0.008134365,0.009050932,-0.010820138,0.009521601,-0.010605944,-0.010695372
869,0.01280115,0.004226269,-0.012762876,-0.012758065,-0.012757076,-0.012755813,-0.012759191,-0.0045850663,-0.012758618,-0.012757816,0.012799462,-0.004538445,0.004227123,-0.004716904,-0.0046134517,-0.0046524494,-0.004642393,0.01279953,-0.00458181,0.012798573,-0.0045941975,0.012800589,0.004057864,1.5486166e-06,0.0038945226,0.004134267,1.5006223e-06,0.004107736,0.0041396343,-0.012759221,-0.01275729,-0.012764709,0.0127990935,0.0040977253,-0.0046487562,1.2073805e-06,-0.00461529,0.012799128,-0.012759178,-0.012761905,0.0041911346,0.004084458,0.004092209,0.0041538286,0.0034773066,0.012800852,-0.0046770303,0.0040360023,-0.0045512565,-0.004602853
870,0.012755136,0.0063820006,-0.012718023,-0.012713643,-0.012712369,-0.012711738,-0.012714835,-0.0070390194,-0.0127142165,-0.012713323,0.012754345,-0.006959783,0.0063822437,-0.007261558,-0.007086697,-0.007151612,-0.007133373,0.012754019,-0.0070350016,0.0127531,-0.007054453,0.012754893,0.0060754446,-2.4172664e-06,0.0057741357,0.006213033,-2.3573425e-06,0.0061659478,0.0062251035,-0.012714554,-0.012713171,-0.012720843,0.012753706,0.006149134,-0.0071461913,-1.9109102e-06,-0.0070900284,0.012754613,-0.01271445,-0.012717151,0.0063207736,0.0061251437,0.0061404696,0.0062542586,0.0049848985,0.012755353,-0.0071926136,0.0060351524,-0.0069821826,-0.0070694396
871,0.010489014,0.005930066,-0.010464151,-0.010461249,-0.010459991,-0.010459403,-0.010461478,-0.006350363,-0.010461514,-0.010460873,0.010488259,-0.0062985015,0.005930471,-0.00649581,-0.006381249,-0.006424082,-0.0064128493,0.010488706,-0.006347426,0.010487614,-0.0063604494,0.010490061,0.0057316246,-7.1370605e-06,0.005533084,0.005822582,-6.9500575e-06,0.0057909423,0.005828127,-0.010461755,-0.010460993,-0.010467419,0.010488282,0.0057784156,-0.0064202733,-5.639649e-06,-0.0063836793,0.010488421,-0.010461579,-0.010463153,0.005890478,0.005764814,0.0057735518,0.0058473004,0.004990413,0.010489152,-0.0064508086,0.0057047675,-0.0063133864,-0.0063702255
