,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
908,-0.004532492,-0.008139691,-0.008128214,-0.0081403265,-0.0057481173,0.00558398,0.00783762,0.007836941,0.005431968,0.005592384,-0.008143219,-0.0057275216,-0.008137067,0.007838307,0.007835902,0.0047004065,-0.008139616,0.00510137,-0.005702054,-0.008146595,-0.0057613337,0.005548717,-0.005737361,0.007838988,-0.0056777583,-0.0057754763,0.007839007,-0.008129792,-0.008132311,0.007838863,-0.008128278,0.00783821,0.0054794983,-0.005719322,2.8776423e-05,-0.0039561484,0.007837814,-0.0057174563,0.007837895,0.0054152356,0.0052320804,-0.0055629425,0.0054498557,0.007838224,-0.0054729856,-0.004801465,0.007838924,0.0055055167,0.007835636,0.005408643,0.007838706,0.005434352,0.0078388015,-0.008131421,0.007838309,-0.008141163,0.005545091,0.005376624,-0.005643744,0.005508918,0.007838083,0.005413714,0.007838748,0.005551974,-0.0081257345,-0.0081368,0.005381764,-0.0057049883,0.005462265,-0.008141598,-0.008131147,0.0055487826,0.0053419014,-0.005671732,-0.005818147,0.0055599944,-0.0056519643,-0.008147767,0.005643817,0.005331692,-0.005573117,0.005132238,-0.008134437,0.007835634,-0.0056514977,-0.005611326,-0.0056501552,-0.008135978,0.007837362,-0.0055767912,0.005435092,-0.0057392623,-0.008135355,0.0054403436,-0.008139271,0.004311291,0.0051414864,-0.005761369,0.0057617044,0.005613927
909,-0.0045674862,-0.01077733,-0.010766662,-0.010776395,-0.0059691826,0.005805743,0.010254369,0.010253898,0.005630045,0.005815845,-0.010781038,-0.0059443885,-0.010774885,0.010253893,0.010251946,0.0047749067,-0.010778356,0.0052463054,-0.0059162155,-0.010784103,-0.0059850025,0.005764104,-0.0059574144,0.0102555035,-0.0058905617,-0.0059991437,0.010255465,-0.010768102,-0.01076783,0.010254522,-0.010765449,0.010254573,0.005685429,-0.0059366166,-1.7577391e-05,-0.0039127083,0.0102534145,-0.0059339376,0.010254021,0.005611357,0.0053977524,-0.005758052,0.00565143,0.010254446,-0.0056559225,-0.0048812064,0.010255085,0.0057156403,0.0102523165,0.0056037656,0.01025592,0.0056333593,0.010254654,-0.0107689295,0.010255362,-0.010781012,0.0057612867,0.0055667064,-0.005850782,0.005719598,0.010253844,0.0056095016,0.010255151,0.0057691503,-0.010762862,-0.010773206,0.0055732913,-0.005920496,0.0056656813,-0.0107806735,-0.010768235,0.0057654856,0.005525162,-0.005882684,-0.0060486393,0.005778137,-0.0058602495,-0.010785411,0.0058753686,0.0055142953,-0.0057703345,0.00528221,-0.010770584,0.0102526825,-0.005859555,-0.005813784,-0.0058573377,-0.010772633,0.010253002,-0.0057746638,0.005634505,-0.005962434,-0.010772189,0.0056405105,-0.0107770255,0.004316381,0.0052925716,-0.0059842523,0.0060092416,0.005841947
910,-0.004076502,-0.0115107065,-0.011498932,-0.011509342,-0.0053646825,0.005156301,0.010933073,0.010932273,0.0049933726,0.0051675113,-0.011513833,-0.0053427764,-0.011506902,0.01093403,0.010931128,0.0042015505,-0.011510958,0.0046356376,-0.0053155855,-0.01151461,-0.005379436,0.005118355,-0.0053534093,0.0109339645,-0.005290882,-0.0053950264,0.010934272,-0.011500555,-0.011500535,0.010933003,-0.011500347,0.010933358,0.005045643,-0.005332797,-5.139227e-05,-0.0034943637,0.010932709,-0.0053324173,0.0109330285,0.0049757985,0.0047775265,-0.00516606,0.0050130477,0.010933829,-0.0050720596,-0.004359769,0.010933728,0.005073451,0.010931509,0.0049653347,0.010935434,0.004996643,0.010933967,-0.011501106,0.010934013,-0.011512136,0.0051147826,0.004932782,-0.0052538617,0.005076929,0.010933779,0.004975558,0.010934124,0.0051237107,-0.01149798,-0.01150651,0.004939788,-0.0053184596,0.0050266543,-0.011513339,-0.0115022,0.005120237,0.0048961244,-0.005283421,-0.0054391413,0.0051300824,-0.005261397,-0.011517529,0.005222416,0.0048848595,-0.0051786634,0.004668231,-0.011504014,0.010931847,-0.005261869,-0.0052192505,-0.0052614175,-0.011505871,0.010932018,-0.00518271,0.004997737,-0.00535657,-0.01150617,0.0050046975,-0.011509533,0.0037820416,0.0046791104,-0.005378779,0.005350049,0.0051922053
911,-0.0045177503,-0.012684151,-0.012673538,-0.012683812,-0.006056751,0.005886405,0.011984553,0.011983773,0.005691505,0.005897408,-0.01268813,-0.0060301074,-0.012682476,0.011984563,0.01198086,0.004739164,-0.012686367,0.005263864,-0.0059991805,-0.012691699,-0.0060741254,0.005841879,-0.0060418253,0.011985453,-0.0059700864,-0.006092329,0.01198538,-0.012674994,-0.012675612,0.011984587,-0.012670964,0.011984816,0.005751937,-0.0060208114,-5.0784278e-05,-0.0038133182,0.011984329,-0.0060186605,0.011984119,0.005670096,0.005429776,-0.005825189,0.0057144556,0.011984647,-0.005711143,-0.0048561124,0.011985409,0.005785687,0.01198131,0.0056614825,0.011986262,0.0056935707,0.01198536,-0.0126748,0.011985577,-0.012687562,0.00583572,0.005619675,-0.005926215,0.005790356,0.011984628,0.0056676962,0.011985686,0.0058453777,-0.01266861,-0.012680654,0.0056275837,-0.006002533,0.005729909,-0.012687584,-0.012677512,0.005841335,0.0055751847,-0.005961285,-0.0061444025,0.0058558104,-0.0059375535,-0.012693875,0.005963336,0.005561152,-0.0058373176,0.0053038136,-0.012676927,0.011982396,-0.0059354557,-0.005885251,-0.005935184,-0.01267967,0.01198336,-0.005840608,0.0056960597,-0.006049223,-0.012679517,0.005703045,-0.012683944,0.004235014,0.005316716,-0.006071713,0.0061121867,0.0059258793
912,-0.004490332,-0.00934034,-0.009328889,-0.00933942,-0.0058029857,0.0056302953,0.0089466125,0.008946388,0.005463958,0.0056397775,-0.009343566,-0.005782745,-0.0093371095,0.008947296,0.008943686,0.004662975,-0.009341824,0.0051011243,-0.0057545328,-0.00934686,-0.0058201565,0.00559234,-0.005793833,0.008948071,-0.0057303417,-0.0058357134,0.008948195,-0.00932989,-0.009330395,0.008946471,-0.009328258,0.0089473445,0.0055166283,-0.0057739588,3.788836e-06,-0.0038806032,0.0089468425,-0.005772195,0.008946904,0.005445707,0.005245396,-0.0056051486,0.0054829777,0.008947526,-0.005506942,-0.0047793523,0.008948041,0.0055442816,0.008944734,0.0054373294,0.008948693,0.005466338,0.008946965,-0.009330816,0.00894841,-0.009342606,0.005587242,0.005403619,-0.0056916894,0.0055469633,0.008947293,0.005445866,0.00894717,0.00559534,-0.009324908,-0.0093368795,0.005409985,-0.005758484,0.005495965,-0.009343192,-0.009332052,0.005591818,0.005365581,-0.005721261,-0.0058797793,0.005604163,-0.005702356,-0.009347774,0.005696442,0.005354389,-0.005615656,0.005135823,-0.009334163,0.008944481,-0.005697358,-0.005654738,-0.0057001533,-0.009335496,0.00894642,-0.00561912,0.0054676016,-0.005798592,-0.009335975,0.0054749586,-0.009340568,0.004239839,0.005146699,-0.00581855,0.0058243144,0.005664691
913,-0.004293642,-0.009260652,-0.009249894,-0.00926095,-0.0055866246,0.0053964662,0.008891699,0.008891013,0.0052294806,0.0054049087,-0.0092630675,-0.0055640624,-0.009258724,0.0088917045,0.008889129,0.0044386857,-0.0092608705,0.0048680357,-0.005536536,-0.00926631,-0.0056013414,0.005358177,-0.0055753305,0.008892478,-0.005510641,-0.0056175306,0.008892034,-0.009252362,-0.0092518795,0.008891239,-0.009250125,0.008891782,0.0052817357,-0.005555314,-8.641704e-06,-0.0037117254,0.00889143,-0.005553121,0.008890742,0.005211441,0.0050115203,-0.005385511,0.0052477294,0.008891665,-0.005288277,-0.0045692897,0.008892549,0.0053100437,0.008889418,0.005204169,0.008893118,0.005232522,0.008891978,-0.009252061,0.008892287,-0.009263889,0.005352953,0.0051691597,-0.005472711,0.0053138374,0.008890837,0.0052111433,0.00889221,0.0053612962,-0.009247074,-0.009256992,0.0051755155,-0.005538987,0.005262795,-0.009262946,-0.00925246,0.0053577316,0.005131202,-0.005503426,-0.0056629884,0.005369831,-0.0054829223,-0.009267663,0.0054628924,0.005120103,-0.005396738,0.0049030106,-0.009254664,0.008889871,-0.0054812995,-0.0054373126,-0.005481269,-0.009256725,0.008890825,-0.0054007387,0.0052336194,-0.0055776644,-0.00925706,0.005240361,-0.009259496,0.004029934,0.0049128667,-0.0056009036,0.005591932,0.0054308884
914,-0.004698487,-0.0072601535,-0.007249237,-0.0072594318,-0.0058915005,0.0057450477,0.007026021,0.007024512,0.0055969604,0.0057530333,-0.007264187,-0.0058718193,-0.0072569996,0.007025402,0.0070227017,0.004886334,-0.007262193,0.0052774134,-0.005847209,-0.0072659478,-0.005906028,0.0057114833,-0.00588178,0.007025536,-0.005824284,-0.0059203063,0.0070261583,-0.0072508687,-0.0072503113,0.007024685,-0.0072488743,0.0070258,0.0056443154,-0.005864635,5.262742e-05,-0.0041192244,0.007024151,-0.0058630547,0.0070250668,0.0055821333,0.005405018,-0.005713164,0.00561556,0.007024764,-0.005625113,-0.004964409,0.007025959,0.0056691063,0.007023299,0.0055757333,0.0070266942,0.0056007775,0.0070252838,-0.007252223,0.007025996,-0.007261851,0.005707567,0.005542957,-0.0057892613,0.0056723724,0.007025463,0.00558183,0.007025778,0.0057140947,-0.0072454186,-0.007257192,0.0055503584,-0.005850401,0.0056275525,-0.0072623314,-0.007252472,0.00571114,0.00550977,-0.0058183856,-0.0059606736,0.0057210503,-0.005800345,-0.0072688544,0.0058026616,0.005501248,-0.0057222173,0.0053078015,-0.0072534364,0.0070233555,-0.005798647,-0.0057578925,-0.005798368,-0.0072555863,0.0070238216,-0.0057261446,0.0056017116,-0.0058866898,-0.007256641,0.005607939,-0.0072602187,0.004501851,0.0053156004,-0.005905343,0.0059163733,0.0057747415
915,-0.0036554828,-0.007765173,-0.0077544297,-0.0077645946,-0.00453822,0.0042939642,0.0075125312,0.0075115887,0.004179217,0.004300516,-0.0077697854,-0.004522642,-0.0077627907,0.00751254,0.0075098197,0.0036486548,-0.0077658733,0.003934336,-0.0045035016,-0.007770211,-0.0045493157,0.0042669955,-0.004530783,0.007512676,-0.0044863042,-0.004559846,0.0075136647,-0.007756215,-0.007755926,0.007512076,-0.0077542616,0.007512447,0.0042153927,-0.004515604,2.6899145e-06,-0.0032622183,0.0075121247,-0.0045153312,0.007512179,0.004167118,0.0040311813,-0.0043984684,0.0041927877,0.007512528,-0.0043306598,-0.00384358,0.007513064,0.0042347456,0.007510404,0.004161484,0.007513101,0.004180021,0.007512734,-0.007757323,0.0075135743,-0.0077669756,0.004264569,0.0041371062,-0.004459085,0.004236742,0.007512465,0.0041668266,0.007512474,0.004268086,-0.0077503077,-0.007761604,0.0041423747,-0.0045058057,0.0042022993,-0.0077673784,-0.007757787,0.0042670323,0.004111619,-0.004479335,-0.004589993,0.0042758114,-0.0044664945,-0.0077738664,0.004340035,0.004104351,-0.004405965,0.0039576697,-0.007759,0.007509796,-0.004465133,-0.0044348743,-0.0044597522,-0.007761788,0.007511515,-0.0044088718,0.004182153,-0.0045336257,-0.0077616395,0.0041870167,-0.007764825,0.0033796714,0.003965093,-0.0045480775,0.004430621,0.004316561
916,-0.0051204697,-0.008333361,-0.008321772,-0.0083323745,-0.0066585313,0.0065434193,0.008022251,0.00802044,0.00635037,0.0065544415,-0.008337729,-0.0066324845,-0.00833121,0.008022399,0.0080186995,0.0054144566,-0.008333431,0.0059291734,-0.006599248,-0.008338738,-0.006675895,0.0064992453,-0.006645017,0.008022751,-0.0065713106,-0.0066937115,0.0080228215,-0.008324544,-0.008324979,0.008021124,-0.008321158,0.008021934,0.0064112735,-0.0066221724,4.2234788e-05,-0.0043955925,0.0080216,-0.0066181254,0.008021641,0.006329113,0.0060961153,-0.0064258752,0.0063721174,0.008022069,-0.006311526,-0.005460017,0.008022761,0.0064438293,0.008018971,0.0063206526,0.008023161,0.0063536167,0.008021566,-0.008325144,0.008023006,-0.008335837,0.0064939694,0.0062797773,-0.0065246737,0.0064481352,0.008021361,0.006326901,0.008022616,0.006502784,-0.008318272,-0.008329697,0.0062851273,-0.0066044037,0.0063887606,-0.0083374055,-0.008325289,0.00649877,0.0062354496,-0.006561654,-0.0067467913,0.00651286,-0.0065386402,-0.008341751,0.0066199764,0.0062227775,-0.0064365417,0.0059683556,-0.00832764,0.00801925,-0.0065368055,-0.0064860266,-0.006536176,-0.008329604,0.00802108,-0.006442267,0.006354685,-0.006649899,-0.008329703,0.006362534,-0.008333173,0.0049196496,0.0059812535,-0.006675189,0.0067674415,0.0065826755
917,-0.0071862144,-0.009876172,-0.0098649915,-0.009875251,-0.009568484,0.009635292,0.009400161,0.009399117,0.009347778,0.0096537955,-0.009882449,-0.009530752,-0.009874478,0.0093994625,0.00939734,0.007891453,-0.009879651,0.008703199,-0.009481815,-0.0098841265,-0.009594617,0.009571154,-0.009549279,0.0094011,-0.0094388295,-0.009620572,0.009400549,-0.00986683,-0.009865549,0.009399874,-0.009864106,0.009400309,0.009437134,-0.0095150815,9.323363e-05,-0.0060041146,0.009399901,-0.009510883,0.009399588,0.009315889,0.00896138,-0.009223127,0.009382091,0.009400088,-0.009050227,-0.0077290456,0.009400937,0.009488293,0.009397112,0.0093033025,0.009401691,0.009352746,0.009399666,-0.009868125,0.009400795,-0.009878639,0.009563794,0.009241162,-0.009374159,0.009495137,0.009400283,0.009315956,0.009401004,0.009576439,-0.009860845,-0.009873315,0.009253148,-0.009488924,0.009405463,-0.00987975,-0.00986937,0.009570427,0.00917457,-0.009426474,-0.009697633,0.009592207,-0.009389437,-0.009886445,0.009751283,0.009154054,-0.009239874,0.008764248,-0.009869982,0.0093978355,-0.009388277,-0.009312362,-0.00938743,-0.009872307,0.0093982965,-0.00924767,0.009354429,-0.009557346,-0.009872713,0.009367021,-0.009876906,0.007094036,0.008784334,-0.009592954,0.00996732,0.0096961595
918,-0.0042429045,-0.012627318,-0.012615305,-0.012626935,-0.0056835786,0.0055086175,0.011915817,0.011914336,0.0053246855,0.005518924,-0.012631992,-0.0056594512,-0.01262522,0.011916365,0.011912815,0.004432903,-0.01262888,0.0049238154,-0.0056295567,-0.0126346825,-0.005699773,0.0054653827,-0.0056711095,0.0119168265,-0.0056018694,-0.00571628,0.011917153,-0.012619746,-0.012616456,0.011915511,-0.012614782,0.0119162155,0.0053826757,-0.0056498386,-5.979382e-05,-0.003581455,0.011915857,-0.0056476905,0.011915251,0.005305573,0.005083721,-0.0054663923,0.00534545,0.011915812,-0.0053591463,-0.004559915,0.011916537,0.005414367,0.01191316,0.005296031,0.011917003,0.0053286604,0.011916474,-0.012618679,0.011916885,-0.012630859,0.005461884,0.005258039,-0.005561126,0.005418484,0.01191589,0.0053047077,0.011916671,0.005470201,-0.012611872,-0.012623721,0.0052659046,-0.00563313,0.005362236,-0.012630995,-0.012618138,0.005466387,0.005216628,-0.0055940095,-0.005765621,0.0054798354,-0.005572074,-0.012636028,0.005580973,0.005203436,-0.005476228,0.004961637,-0.012620493,0.011913539,-0.0055681285,-0.0055191265,-0.0055691577,-0.012623675,0.011914482,-0.0054821987,0.005329977,-0.005676265,-0.01262268,0.005337707,-0.012626865,0.0039585214,0.0049738367,-0.005699066,0.005720674,0.0055462113
919,-0.0030380145,-0.008584556,-0.008571648,-0.008582771,-0.0037781422,0.0034863309,0.008236324,0.008234649,0.00338617,0.0034921148,-0.008587895,-0.003765047,-0.008580734,0.008236329,0.008232814,0.0029380785,-0.008584252,0.0031766202,-0.0037481298,-0.008589703,-0.0037880477,0.003463275,-0.0037719666,0.008236851,-0.0037328808,-0.0037987563,0.008236842,-0.008574069,-0.0085728755,0.00823563,-0.008571673,0.008235458,0.0034177178,-0.0037598754,-2.8848684e-05,-0.0027414195,0.0082357675,-0.003759182,0.008235607,0.0033735158,0.0032574192,-0.003655698,0.0033976135,0.008235996,-0.0035982488,-0.003190962,0.008236632,0.003434601,0.008233741,0.0033696576,0.008237641,0.0033865813,0.008235819,-0.008575313,0.008236775,-0.008586175,0.0034605889,0.0033500942,-0.0037081167,0.0034367896,0.0082357675,0.0033752846,0.008235935,0.0034629763,-0.008567252,-0.008580386,0.0033523103,-0.00374981,0.0034052096,-0.008586072,-0.008574565,0.0034633067,0.0033247566,-0.003727983,-0.0038266259,0.0034705435,-0.003715889,-0.00859257,0.0035254261,0.003319839,-0.0036613662,0.0031951973,-0.008577538,0.008233927,-0.0037146315,-0.0036883724,-0.0037134362,-0.008579887,0.008234238,-0.0036653033,0.003388632,-0.0037745552,-0.008579225,0.003391052,-0.008583554,0.0027228494,0.0032016055,-0.0037869506,0.003608062,0.0035078563
920,-0.004706894,-0.012183156,-0.012173076,-0.012183956,-0.0062522935,0.0061157094,0.011508174,0.011506616,0.005923453,0.0061265994,-0.012187888,-0.006226897,-0.012183038,0.011508303,0.011504969,0.0049716504,-0.012184562,0.0054975795,-0.006195331,-0.012190674,-0.006269465,0.006071817,-0.0062395376,0.011508874,-0.006166769,-0.006287309,0.011509247,-0.012173773,-0.012172415,0.0115081575,-0.012169914,0.011508199,0.0059842835,-0.006216801,-3.3294542e-05,-0.003973453,0.011507817,-0.0062146187,0.011507574,0.0059022186,0.005666962,-0.006023426,0.005945724,0.011508161,-0.0059097516,-0.005052901,0.011508801,0.0060167382,0.011505475,0.0058936775,0.0115097435,0.005926478,0.011508308,-0.012174031,0.011508987,-0.012186055,0.006066662,0.0058526862,-0.0061219926,0.006020077,0.011507666,0.0059020873,0.011508224,0.0060753846,-0.012168406,-0.012180477,0.0058603976,-0.0061992793,0.005961801,-0.01218595,-0.012174842,0.0060713664,0.0058083604,-0.006157998,-0.0063385363,0.0060843593,-0.0061333408,-0.012193134,0.0061911796,0.0057953866,-0.0060333684,0.0055372324,-0.012179729,0.011505863,-0.0061328057,-0.006082799,-0.0061323787,-0.012179405,0.011506929,-0.0060399314,0.005927555,-0.0062449374,-0.012178304,0.005936093,-0.01218452,0.004453907,0.0055509135,-0.006268609,0.006335336,0.0061551053
921,-0.006932884,-0.011699698,-0.011687871,-0.01169861,-0.00926791,0.009325993,0.011058137,0.011056766,0.009044555,0.00934205,-0.011702735,-0.009231843,-0.011697995,0.0110584125,0.011055442,0.007615708,-0.011700365,0.008411948,-0.009186165,-0.011705155,-0.00929426,0.009262074,-0.009250603,0.011059052,-0.009143137,-0.009319663,0.011059334,-0.011691035,-0.011689617,0.011058274,-0.011687273,0.011058822,0.009133751,-0.009216404,5.2041116e-05,-0.005765574,0.011058034,-0.0092134,0.011057573,0.009012953,0.008666091,-0.008931926,0.009077579,0.011058169,-0.008765137,-0.0074687176,0.011059051,0.00918134,0.01105509,0.009000654,0.011059767,0.009049403,0.011058804,-0.011691781,0.011059174,-0.011701784,0.009254845,0.008940248,-0.009079397,0.009187491,0.011057529,0.009013066,0.011058867,0.009267116,-0.0116844205,-0.011696394,0.008951702,-0.009191774,0.009100636,-0.011702542,-0.011690614,0.009261303,0.008874769,-0.009131129,-0.009394652,0.009282502,-0.009096856,-0.011708021,0.009437109,0.008855139,-0.008950481,0.008473113,-0.011692491,0.011055301,-0.009094091,-0.009017064,-0.009093055,-0.011694863,0.011057295,-0.008954354,0.009050916,-0.00925815,-0.011695276,0.009062747,-0.0117008025,0.006820347,0.008492379,-0.009292751,0.009646783,0.009383491
922,-0.0048632207,-0.00974279,-0.009733622,-0.009742358,-0.0064283106,0.006280805,0.009328162,0.009327347,0.006081145,0.0062930295,-0.009746971,-0.0064025847,-0.009740165,0.009327968,0.009325662,0.0051230784,-0.009744096,0.005647918,-0.0063693537,-0.009748117,-0.006446341,0.0062366114,-0.0064158207,0.00932863,-0.0063394285,-0.0064661773,0.009328797,-0.009733879,-0.0097356625,0.0093279425,-0.009732671,0.009328575,0.0061421995,-0.0063916263,3.2438045e-06,-0.0041459613,0.009328362,-0.0063894824,0.009327513,0.0060604503,0.005817233,-0.0061894534,0.0061058626,0.00932818,-0.006071925,-0.00520504,0.009328573,0.0061772214,0.0093260985,0.0060512912,0.009329546,0.0060857744,0.009328194,-0.009735851,0.009327938,-0.009744399,0.006231318,0.006009447,-0.006293424,0.0061837067,0.009328007,0.0060602943,0.0093282,0.006240192,-0.009730933,-0.00974013,0.006014714,-0.0063734916,0.006121919,-0.009745512,-0.009735047,0.006236136,0.0059631183,-0.006329564,-0.006519786,0.006251007,-0.006305944,-0.00975105,0.00636079,0.0059493533,-0.0061985473,0.0056882375,-0.0097377915,0.009326123,-0.006303786,-0.0062512676,-0.006303184,-0.009739529,0.009326983,-0.006206344,0.0060870317,-0.006421423,-0.009739768,0.0060952213,-0.009742522,0.004621819,0.005700234,-0.006446233,0.006516003,0.0063207545
923,-0.0047615645,-0.008553332,-0.0085454825,-0.008553267,-0.006158616,0.005997072,0.0082556885,0.008254884,0.0058196746,0.006006972,-0.0085574025,-0.0061350106,-0.008552073,0.008256041,0.008253596,0.0049720346,-0.008554412,0.00543345,-0.0061054453,-0.008558976,-0.0061748964,0.0059562814,-0.006146794,0.008256541,-0.00607867,-0.0061918683,0.008255887,-0.008545737,-0.008545689,0.008256144,-0.008544343,0.0082563795,0.0058757067,-0.0061254,2.0836358e-05,-0.0041142497,0.008255544,-0.0061234417,0.0082553895,0.0057985364,0.0055874777,-0.005945036,0.0058404356,0.008256021,-0.005840329,-0.005067511,0.008255862,0.005905108,0.008253681,0.005787849,0.008256297,0.0058224197,0.008255859,-0.008546971,0.008256298,-0.00855645,0.0059516616,0.005755039,-0.0060380315,0.005909555,0.008255944,0.005800267,0.008256108,0.0059588547,-0.00854215,-0.008552481,0.0057616327,-0.006108657,0.0058551175,-0.008555403,-0.008546622,0.0059552523,0.005714671,-0.0060702697,-0.006240032,0.005968667,-0.0060487697,-0.008561354,0.0060676313,0.005703057,-0.005956174,0.0054711825,-0.008548844,0.008253298,-0.006046822,-0.00599939,-0.0060446416,-0.0085501,0.008254978,-0.005960554,0.005823992,-0.006151138,-0.008551397,0.0058305813,-0.00855448,0.004526606,0.005482805,-0.006173959,0.0062043103,0.0060336576
924,-0.0056497916,-0.009099567,-0.009091116,-0.00909883,-0.0073433756,0.0072770994,0.008738251,0.0087371,0.0070704278,0.0072885663,-0.0091022,-0.007317372,-0.009097959,0.008738013,0.008736118,0.006042009,-0.009099582,0.0066121495,-0.007282248,-0.0091050975,-0.0073638815,0.007230487,-0.0073312125,0.008739444,-0.00725119,-0.0073830467,0.008739327,-0.009092541,-0.009092095,0.008738491,-0.009091281,0.008738439,0.0071355766,-0.0073062824,4.340535e-05,-0.004814417,0.008738577,-0.0073037515,0.008738042,0.00704601,0.0067947814,-0.0070940084,0.007094706,0.0087381285,-0.006969443,-0.006031789,0.00873868,0.007169853,0.008736541,0.0070382943,0.008739661,0.0070739905,0.008738618,-0.009093062,0.008739302,-0.009101505,0.0072246785,0.006994214,-0.007204029,0.0071757464,0.008737629,0.007047415,0.008738985,0.0072342004,-0.00908845,-0.009097804,0.007001844,-0.007287199,0.007111742,-0.009100723,-0.009094054,0.0072299526,0.006946462,-0.0072421134,-0.0074393186,0.0072438023,-0.007216705,-0.009106638,0.0073600574,0.0069323066,-0.0071080728,0.0066552376,-0.009095738,0.008736769,-0.0072145457,-0.007159501,-0.0072140247,-0.009097386,0.008738154,-0.007113008,0.0070752096,-0.0073371776,-0.009098022,0.0070839957,-0.009099825,0.005482718,0.0066684717,-0.0073627257,0.00751733,0.0073196813
925,-0.0059682108,-0.00452392,-0.004517111,-0.0045236563,-0.007495347,0.007472147,0.0045400294,0.0045392625,0.0072892224,0.0074820467,-0.0045272773,-0.0074709225,-0.004523338,0.00453962,0.004538003,0.0063870447,-0.0045252624,0.006886468,-0.0074394927,-0.0045275907,-0.0075124046,0.007429638,-0.007481306,0.0045403135,-0.0074108792,-0.0075298324,0.0045393556,-0.0045188046,-0.004518002,0.004540066,-0.004517386,0.0045398828,0.0073468145,-0.007460643,0.00013812791,-0.0051943944,0.0045385244,-0.0074583706,0.0045401156,0.007268922,0.0070457677,-0.0072706784,0.007310665,0.004539757,-0.007160205,-0.0063184113,0.0045396704,0.0073778294,0.00453862,0.007260937,0.004540097,0.0072917906,0.0045395014,-0.004518618,0.0045391885,-0.004525306,0.007425619,0.0072219884,-0.007369052,0.0073814485,0.004539444,0.007267276,0.0045391633,0.00743352,-0.004514216,-0.004523429,0.0072293943,-0.0074436115,0.0073255827,-0.004525829,-0.0045197266,0.0074299024,0.007180117,-0.00740175,-0.0075786454,0.007443336,-0.007380166,-0.0045286184,0.0075448216,0.0071675563,-0.0072825975,0.0069245147,-0.004521233,0.004538524,-0.0073783128,-0.0073277233,-0.007376636,-0.004522287,0.004539049,-0.0072869724,0.0072933966,-0.0074885073,-0.0045226337,0.0073011313,-0.0045244223,0.005890817,0.0069361175,-0.0075115655,0.007684155,0.0075097275
926,-0.0053652353,-0.006382885,-0.006376067,-0.0063822092,-0.0067088986,0.006626454,0.0062361597,0.006235232,0.0064646895,0.0066360165,-0.006385662,-0.0066866484,-0.0063807266,0.0062350533,0.006234328,0.00566821,-0.006383326,0.0061092395,-0.006659759,-0.006387019,-0.0067238365,0.0065898867,-0.0066964864,0.006235805,-0.0066348817,-0.0067389654,0.006236705,-0.0063761976,-0.0063763224,0.0062363087,-0.006375607,0.0062356014,0.006516307,-0.00667818,8.7599605e-05,-0.0046820696,0.0062351828,-0.006676264,0.0062352223,0.006447378,0.0062511326,-0.0065110647,0.00648398,0.0062358617,-0.0064131836,-0.0056695244,0.006236296,0.0065435614,0.006233697,0.006440298,0.0062371357,0.0064679626,0.0062362333,-0.0063775787,0.0062363283,-0.006383905,0.0065852846,0.0064059757,-0.0065972675,0.0065471875,0.0062356642,0.00644735,0.0062361094,0.0065928213,-0.0063744434,-0.0063814986,0.0064115734,-0.0066625704,0.006497122,-0.0063836053,-0.0063771238,0.006588913,0.006368882,-0.006627355,-0.0067826984,0.0066015623,-0.006607275,-0.0063882684,0.006690812,0.0063578314,-0.0065213167,0.006142183,-0.006378085,0.0062340726,-0.0066050873,-0.0065620593,-0.006605156,-0.0063801743,0.006234456,-0.0065243267,0.0064689913,-0.006702583,-0.006380586,0.0064757955,-0.0063820737,0.005225205,0.0061537367,-0.006723012,0.0068132505,0.0066601066
927,-0.005882041,-0.00616896,-0.006160609,-0.006168385,-0.00746998,0.007422546,0.0060389712,0.0060380977,0.0072297687,0.0074343486,-0.0061715096,-0.007444157,-0.0061670635,0.0060397526,0.006037128,0.006281814,-0.0061690216,0.0068052257,-0.0074115004,-0.0061722635,-0.0074877176,0.007378989,-0.007456412,0.006039934,-0.007381247,-0.007505872,0.0060402565,-0.006161309,-0.0061608083,0.006039395,-0.006159248,0.0060391766,0.007290773,-0.0074334075,0.00010871619,-0.0050887917,0.006038697,-0.007430146,0.0060388935,0.0072085448,0.0069725392,-0.0072342427,0.0072525875,0.0060397917,-0.0071178214,-0.006240253,0.006039769,0.007323517,0.006038172,0.007198746,0.006040556,0.007233235,0.006039692,-0.0061626104,0.0060401275,-0.006170472,0.0073739886,0.007158707,-0.0073372116,0.0073278258,0.0060388832,0.007208538,0.00604017,0.0073825344,-0.0061575077,-0.006166503,0.0071654865,-0.00741544,0.0072683473,-0.0061712433,-0.0061628064,0.007378544,0.0071148057,-0.007372528,-0.007559282,0.007393027,-0.007348418,-0.0061745867,0.007499373,0.0071017453,-0.007246572,0.006845111,-0.006164154,0.006037956,-0.0073468834,-0.00729534,-0.0073463144,-0.006166129,0.006039227,-0.007251426,0.0072343512,-0.0074626543,-0.006166587,0.00724121,-0.0061675254,0.005764811,0.0068578953,-0.0074869194,0.0076475525,0.007462973
