,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
700,-0.00870153,0.0041060178,-0.008717069,0.005351832,0.0057655587,0.0075035626,-0.0063410075,0.0073434566,0.006824152,0.00749948,0.00583522,-0.008670015,0.007491769,-0.008719264,-0.008695596,-0.0045868643,0.001183392,-0.0054769423,-0.0050524455,0.0051793265,-0.004872214,0.00733614,0.0073988866,0.005523035,0.006244801,-0.008698112,-0.0056990385,-0.0024898935,0.006334707,0.0068617337,0.0013118777,-0.006414851,0.007513818,-0.0038707135,0.006730638,0.00671736,0.006027388,0.0032184308,0.0074804435,0.0066183857,0.0068347417,-0.008706142,0.0075203036,-0.005803367,-0.0047186357,0.003878176,0.004974205,0.005631316,0.0043546627,0.007348473,-0.0087050265,0.005105605,-0.0054708603,0.007518009,0.0066376873,0.003956816,0.006844221,-0.004899464,0.0074916296,0.0062986724,0.007528296,-0.008653303,-0.008675594,-0.008699936,-0.00607682,-0.008672726,0.0068006692,-0.008720473,0.00752132,0.0012340854,-0.005778596,-0.008713045,0.0069091073,-0.005683656,-0.00870084,-0.008698747,0.0066819284,0.00640364,0.006726486,0.006053131,0.007525247,-0.0054208357,0.005739459,0.0065188287,-0.008716321,0.0073320516,0.0014046094,-0.005363759,-0.003968534,-0.0044372533,-0.008700668,-0.008575286,0.0021315957,-0.008716492,0.0057989703,-0.006346839,0.003809259,0.006178399,-0.00868562,-0.008702064
701,-0.008843175,0.0032581359,-0.0088632,0.0042206882,0.004548305,0.0076607564,-0.005186404,0.0074915383,0.0069628386,0.0076550595,0.004605517,-0.008827879,0.007654773,-0.0088666575,-0.008813305,-0.00378087,0.0009200563,-0.004490459,-0.0041577397,0.004085838,-0.004021162,0.007488168,0.0075544706,0.0043571596,0.004947324,-0.008838102,-0.0046644886,-0.002179602,0.0065139527,0.0054421015,0.0010256547,-0.005244728,0.00767293,-0.0032455612,0.0053346194,0.005304882,0.006174579,0.0025823037,0.0076418174,0.0067753545,0.00541708,-0.008846938,0.0076522455,-0.004758541,-0.0038945002,0.003079563,0.003924042,0.004441961,0.003459759,0.0075273844,-0.008841046,0.0040286668,-0.0044864696,0.007676403,0.0052576372,0.003132377,0.005431959,-0.004035791,0.007681148,0.0049779117,0.0076866033,-0.008805691,-0.008822266,-0.008859589,-0.004954172,-0.0088292,0.0053874184,-0.008858513,0.007690231,0.0009608381,-0.0047317557,-0.008857314,0.005485766,-0.004655185,-0.008828103,-0.008837284,0.0053007333,0.005064245,0.0053230496,0.004779388,0.0076445756,-0.0044484795,0.004528098,0.005148091,-0.008857184,0.007483641,0.00111162,-0.0044134706,-0.003319495,-0.0036870018,-0.008847924,-0.008705289,0.0017094358,-0.008860607,0.0045604454,-0.0051882644,0.0030275823,0.004884262,-0.008827247,-0.008836247
702,-0.007855002,0.0036971357,-0.007864989,0.0046608723,0.004968826,0.0068445522,-0.0054452564,0.0067030564,0.006222312,0.0068546426,0.005016065,-0.007844124,0.0068428526,-0.007881477,-0.00784833,-0.0041156295,0.0011372973,-0.004806905,-0.0044850935,0.0045298403,-0.0043473733,0.006690277,0.0067500654,0.004798813,0.0053193034,-0.007847336,-0.004977168,-0.0023410942,0.0057967436,0.0057356255,0.0012469548,-0.005498866,0.0068605267,-0.003537286,0.0056368536,0.005636584,0.005527001,0.002974012,0.006824514,0.0060534207,0.0057165944,-0.0078545455,0.0068539577,-0.005057515,-0.004223773,0.0035107115,0.00437527,0.0048677796,0.003907601,0.0066943434,-0.007849058,0.0044764914,-0.004803605,0.006858923,0.0055829296,0.0035739609,0.0057248306,-0.0043669296,0.0068616024,0.0053494098,0.0068616793,-0.007825188,-0.007832205,-0.007870314,-0.005249776,-0.007841584,0.005690885,-0.00787035,0.0068600685,0.0011823555,-0.005038124,-0.007871279,0.005768303,-0.0049612327,-0.007856565,-0.007839756,0.005618918,0.005419337,0.005642079,0.0051731514,0.006858532,-0.004757914,0.004947089,0.0054994146,-0.007868835,0.006691986,0.0013482696,-0.004736183,-0.0036186557,-0.0040066214,-0.007866506,-0.007742922,0.0020073545,-0.007872684,0.0049914387,-0.005446102,0.0034541816,0.0052656177,-0.007836747,-0.007846356
703,-0.009854266,0.004782332,-0.009847964,0.006383775,0.0069383276,0.008298122,-0.0075115515,0.008084732,0.0074890777,0.008318362,0.0070210015,-0.009829382,0.008303166,-0.009847889,-0.009800885,-0.0052758735,0.001292544,-0.006411665,-0.0058686463,0.0061699827,-0.0056365845,0.008102148,0.00818682,0.0066386703,0.0075605433,-0.009835281,-0.00670315,-0.0026982117,0.0069397483,0.008314315,0.0014310532,-0.0076067625,0.008319365,-0.004365913,0.008152088,0.008139768,0.0065585645,0.0036739972,0.008258576,0.007263759,0.008284948,-0.009841821,0.008326545,-0.0068417448,-0.005434065,0.004487142,0.0059007383,0.0067575835,0.005120817,0.008150518,-0.009828387,0.0060750935,-0.0064030173,0.008322978,0.008029211,0.0045868168,0.008299476,-0.005677009,0.008330554,0.0076185334,0.008298297,-0.009781273,-0.009825498,-0.009846284,-0.0071697924,-0.009824881,0.008241838,-0.009855835,0.008333249,0.0013464871,-0.006807006,-0.009850271,0.00838061,-0.006675969,-0.009831686,-0.009817208,0.008108209,0.007747023,0.008149974,0.0073001795,0.008326852,-0.006331498,0.0068976195,0.00788243,-0.00985127,0.00809977,0.0015408114,-0.006289469,-0.0044887615,-0.005091996,-0.009825433,-0.009693291,0.002355519,-0.009853346,0.00697113,-0.0075064497,0.0043996116,0.0074676443,-0.0098178685,-0.0098196035
704,-0.010549787,0.0031177038,-0.010543059,0.004222666,0.0046054996,0.008903098,-0.0052898386,0.00872095,0.008066699,0.008923946,0.0046707196,-0.010532441,0.008911215,-0.01055425,-0.01052908,-0.003729566,0.0007119152,-0.004515282,-0.004134936,0.004072775,-0.003984331,0.008703449,0.00878593,0.0043998365,0.005057681,-0.010531426,-0.0047175046,-0.0020513313,0.0075155916,0.0056057447,0.00080646365,-0.0053578415,0.008915137,-0.00313589,0.005488034,0.005472529,0.0070863385,0.0023696956,0.008886097,0.007840075,0.005582636,-0.010538634,0.008928175,-0.004812758,-0.0038502421,0.0029161628,0.0038872377,0.004482748,0.0033522705,0.008723313,-0.010550577,0.0040001795,-0.004492128,0.008919094,0.005403268,0.0029863473,0.0055946065,-0.004008422,0.008934541,0.0050978214,0.008942719,-0.010498093,-0.010512347,-0.010550724,-0.0050483,-0.010531819,0.005550515,-0.01055346,0.008931861,0.0007503035,-0.004782528,-0.010553623,0.0056520086,-0.0046916935,-0.010535169,-0.010531315,0.0054517374,0.005189309,0.0054836287,0.004868284,0.008921903,-0.00446256,0.0045818794,0.005294273,-0.010551157,0.008717936,0.0008959501,-0.004430128,-0.0032098491,-0.0036140897,-0.010543719,-0.010414598,0.0014683804,-0.010551358,0.0046347613,-0.0052891825,0.002857062,0.0049847737,-0.0105197225,-0.010535179
705,-0.00927538,0.004073558,-0.0092866365,0.0054102354,0.005885232,0.007991689,-0.006512607,0.007828198,0.0072676097,0.007997242,0.00595779,-0.00925428,0.00799298,-0.009283322,-0.009256828,-0.0045915525,0.0010883294,-0.005562167,-0.0050938386,0.0052208933,-0.004894914,0.007813748,0.007886296,0.0056295265,0.006399913,-0.009261489,-0.0058109015,-0.0024414444,0.006793533,0.0071012913,0.0012150528,-0.006594073,0.008003568,-0.0038361854,0.0069516073,0.0069385604,0.0064329263,0.0031468412,0.007967386,0.007070826,0.007070114,-0.009263762,0.007987678,-0.005919355,-0.00473464,0.0038192119,0.005003169,0.0057210065,0.004360323,0.007860319,-0.009268996,0.00515495,-0.0055552972,0.0080069825,0.006847201,0.0039105755,0.007081842,-0.004934147,0.008018998,0.0064689387,0.008010115,-0.00923965,-0.009245737,-0.009279478,-0.006207982,-0.009256942,0.0070203617,-0.009292633,0.0079895295,0.0011387912,-0.00589589,-0.009284558,0.0071535218,-0.005783212,-0.0092537,-0.009261119,0.006910181,0.006587601,0.00694804,0.0061876257,0.0080092875,-0.0054952474,0.0058330833,0.00671458,-0.009276441,0.0078088325,0.0013129828,-0.005458298,-0.003937441,-0.004441454,-0.0092579555,-0.0091591505,0.0020299542,-0.0092817405,0.005899591,-0.0065156072,0.0037572277,0.006343485,-0.00924538,-0.009265757
706,-0.0065876073,0.0053257993,-0.0065890267,0.0068173106,0.0073338663,0.0059396983,-0.0077925017,0.005828994,0.0054844646,0.0059561892,0.0073925043,-0.0065760068,0.0059596817,-0.006601044,-0.006577075,-0.005647565,0.0016879672,-0.0067441585,-0.006213491,0.0066142636,-0.0060115485,0.0058439393,0.0058938893,0.007048349,0.007899084,-0.0065832683,-0.007015185,-0.0029779498,0.005156404,0.008624544,0.0018508127,-0.0078840535,0.005971472,-0.004759574,0.008456969,0.008452442,0.0049380083,0.0042486307,0.005950375,0.005358025,0.008591023,-0.0065871407,0.005975414,-0.0071515553,-0.0058190967,0.00505931,0.006378809,0.007155246,0.005649888,0.005876889,-0.006582502,0.006530661,-0.00673599,0.0059718494,0.008356663,0.0051532662,0.008605231,-0.0060453964,0.0059597576,0.00796024,0.0059798043,-0.0065641147,-0.006569617,-0.006589827,-0.0074463375,-0.006580575,0.008540213,-0.006601875,0.005983622,0.0017459996,-0.007101256,-0.00659196,0.008672348,-0.0069938903,-0.006588309,-0.006586442,0.00840485,0.008080811,0.008451435,0.0076515134,0.0059770457,-0.0066784583,0.0072943056,0.008202344,-0.006577803,0.005843948,0.001962183,-0.006624624,-0.0048751635,-0.00547698,-0.0065845135,-0.006505639,0.0028682405,-0.006608807,0.0073595005,-0.0077879145,0.004965345,0.00781506,-0.006580336,-0.006573066
707,-0.0075342674,0.0034015037,-0.0075494433,0.0042832647,0.004571607,0.0066838088,-0.0050967154,0.0065573948,0.0061284346,0.006694599,0.0046165,-0.0075144665,0.006665446,-0.0075458125,-0.007515179,-0.0038452344,0.0010472018,-0.004487956,-0.004187144,0.004164578,-0.004061332,0.006541236,0.0066050123,0.004407166,0.0049059624,-0.0075363503,-0.0046478165,-0.0022352608,0.0057605673,0.005313588,0.0011584386,-0.005148523,0.0066993483,-0.0033243909,0.0052290624,0.005197792,0.0054869642,0.0027534585,0.006670859,0.0059714513,0.0053007132,-0.0075252303,0.006687927,-0.004723923,-0.0039487043,0.003239861,0.0040220106,0.0044757742,0.0035906313,0.0065789535,-0.0075302436,0.004114631,-0.0044841706,0.0066896626,0.0051547233,0.0032974633,0.005309686,-0.0040816446,0.0067038774,0.0049359896,0.006698899,-0.0074993484,-0.007516932,-0.007535185,-0.004907902,-0.007521617,0.0052762213,-0.007528391,0.006692349,0.0010893362,-0.0047054184,-0.007537062,0.0053528417,-0.0046325773,-0.0075252634,-0.0075231795,0.0052025947,0.0050048106,0.005225742,0.0047643944,0.006688102,-0.0044495407,0.0045497683,0.005082164,-0.007542725,0.0065438715,0.0012357844,-0.0044201477,-0.0034000126,-0.0037502784,-0.0075312257,-0.0074173254,0.0018685234,-0.0075543504,0.004591743,-0.005096978,0.0031897468,0.004843323,-0.0075186063,-0.00753279
708,-0.0069641187,0.002798331,-0.0069577266,0.0034006254,0.0035959505,0.006315644,-0.0041268277,0.0062063406,0.0058648535,0.0063437773,0.0036295399,-0.006945559,0.0063268766,-0.006983566,-0.006946176,-0.0032608851,0.0008943436,-0.0037039039,-0.0034932988,0.003321661,-0.0034038692,0.006226795,0.006266305,0.0034905148,0.0038294175,-0.006954674,-0.0038138034,-0.0020372132,0.005549903,0.00410785,0.0009957316,-0.004171233,0.0063519627,-0.0028789744,0.0040547457,0.004045174,0.005321619,0.0023184624,0.0063178674,0.0057354947,0.004096222,-0.0069554197,0.0063497,-0.003869742,-0.0033210015,0.0026767827,0.003224535,0.0035311326,0.0029321213,0.006256706,-0.006960978,0.0032615482,-0.0037023353,0.006348352,0.004012223,0.002713712,0.0041175885,-0.0034143827,0.0063324515,0.0038441743,0.0063417656,-0.0069401306,-0.006945317,-0.0069550993,-0.004000739,-0.006948027,0.0040666256,-0.0069650053,0.0063249255,0.00093540386,-0.0038541956,-0.0069734803,0.0041368525,-0.0038061365,-0.0069524227,-0.006956358,0.0040398245,0.003899388,0.004055084,0.003727667,0.006351949,-0.0036711718,0.0035831416,0.003950185,-0.0069533708,0.006225902,0.0010713174,-0.0036561927,-0.0029340766,-0.0031854005,-0.0069702244,-0.006874209,0.0016103198,-0.006960817,0.003611555,-0.0041161617,0.002639486,0.003793168,-0.006944331,-0.0069641815
709,-0.008368305,0.0023392297,-0.008373483,0.0029353895,0.0031697843,0.0073153265,-0.003837959,0.007183169,0.0066890023,0.0073441803,0.0032038975,-0.008342505,0.007338194,-0.008371297,-0.008340035,-0.0029177198,0.00069238764,-0.0033502541,-0.0031433902,0.0028681627,-0.0030448306,0.007175928,0.007230646,0.0030473985,0.0034357526,-0.0083567165,-0.0034762071,-0.0018531206,0.006273059,0.003775625,0.00077391264,-0.003866122,0.007351355,-0.002568581,0.0036888367,0.0036934305,0.005957086,0.001915517,0.0073208343,0.0065172175,0.00377043,-0.008348463,0.0073488983,-0.0035463786,-0.0029849776,0.002233365,0.0027652562,0.0030855564,0.0024609184,0.0072189113,-0.008356427,0.0028173735,-0.0033656382,0.0073498725,0.00365209,0.0022625937,0.0037817117,-0.0030784984,0.007364005,0.0034555602,0.0073627844,-0.008320864,-0.008346764,-0.008361642,-0.0036831568,-0.008336847,0.0037402355,-0.008367376,0.007350409,0.00071885163,-0.003531976,-0.008371027,0.0037888594,-0.003472623,-0.0083508305,-0.008349667,0.003687005,0.0035014604,0.003702997,0.0033209696,0.007352483,-0.0033329942,0.0031494964,0.0035829116,-0.0083473725,0.007174143,0.0008434727,-0.0033149363,-0.0026172465,-0.0028521554,-0.008354068,-0.008239349,0.0013119176,-0.008368502,0.0031848804,-0.0038418607,0.0022011423,0.0033744057,-0.008337814,-0.008361976
710,-0.0066596763,0.0052720723,-0.0066622593,0.0068658106,0.0074298666,0.006010672,-0.007992514,0.0058712587,0.005512977,0.006014905,0.0075187488,-0.006628924,0.0060097384,-0.006657576,-0.006636073,-0.0056301733,0.0016489603,-0.006807478,-0.0062354896,0.006644941,-0.0060088886,0.00588618,0.00594693,0.0071210866,0.00809458,-0.00663559,-0.0071111233,-0.0029260074,0.0051848204,0.008937244,0.0017900665,-0.008097743,0.006023842,-0.004702254,0.00875033,0.008731047,0.0049358713,0.0041656704,0.006002913,0.005381329,0.0088972775,-0.006644034,0.006030255,-0.007255208,-0.0058045457,0.004981521,0.006371211,0.007241683,0.0056066373,0.005921819,-0.0066530495,0.006551233,-0.0068008103,0.0060213814,0.008621051,0.005074256,0.008908367,-0.006045082,0.006040708,0.008143154,0.0060376264,-0.006617615,-0.006631345,-0.0066564595,-0.0076194936,-0.0066340687,0.008843204,-0.0066555133,0.0060359845,0.001701691,-0.007220649,-0.0066515603,0.008995947,-0.0070855618,-0.006648956,-0.0066422992,0.00869463,0.008288359,0.00874401,0.007812121,0.0060171024,-0.006726894,0.0073750704,0.008452861,-0.006640014,0.005882827,0.0019119671,-0.0066789477,-0.004831866,-0.0054454925,-0.0066493987,-0.006529813,0.0028025382,-0.006659672,0.007446444,-0.007990056,0.0048935055,0.007992136,-0.006630028,-0.006644476
711,-0.005553182,0.003394038,-0.005564382,0.004032636,0.0042422144,0.0052218717,-0.004734378,0.0051250905,0.0048181266,0.005225186,0.0042776163,-0.005530296,0.0052250554,-0.005550728,-0.0055408874,-0.0037553818,0.0012556902,-0.0042518154,-0.0040048063,0.0039471127,-0.0039190557,0.0051227943,0.0051596845,0.0041277437,0.0044959537,-0.005524944,-0.0043761143,-0.0023419377,0.004566908,0.004824211,0.0013716711,-0.00477716,0.0052279606,-0.0033299194,0.0047372323,0.0047421632,0.00439911,0.002876366,0.0052152406,0.0047118305,0.0047948807,-0.005542664,0.0052334103,-0.004424931,-0.003831391,0.0032659024,0.0038308452,0.0041692387,0.0035216815,0.005145688,-0.005541168,0.0039115367,-0.0042481576,0.0052360697,0.004698917,0.0033090555,0.004811705,-0.0039344253,0.005238099,0.0045177205,0.0052370206,-0.005513463,-0.005526338,-0.0055484544,-0.00458187,-0.0055222893,0.004785611,-0.0055592377,0.0052419864,0.0013007661,-0.004419977,-0.005557646,0.0048509045,-0.004363011,-0.0055405125,-0.0055342247,0.0047280933,0.004572024,0.0047410936,0.0043792403,0.005240025,-0.0042214575,0.0042282366,0.004633615,-0.0055551636,0.0051244264,0.0014516837,-0.004198864,-0.0033912498,-0.0036687215,-0.00553329,-0.0054482417,0.002080772,-0.0055497587,0.004258876,-0.004732974,0.0032262893,0.004449784,-0.0055234977,-0.005553442
712,-0.008856278,0.0027504908,-0.008846202,0.0035502606,0.0038372297,0.007670518,-0.004508853,0.007508757,0.006968879,0.0076829405,0.0038816964,-0.008808025,0.0076687345,-0.008854965,-0.008809041,-0.003326,0.0007796942,-0.003905535,-0.0036238215,0.0034363156,-0.0035048546,0.0075008348,0.00757323,0.0036773651,0.00418004,-0.008826606,-0.004059603,-0.001998417,0.006514053,0.00462302,0.00088167255,-0.004563506,0.0076932022,-0.0028750198,0.0045233797,0.004513589,0.0061918804,0.002199816,0.0076340656,0.0067805517,0.0045977505,-0.008846307,0.007675392,-0.004132312,-0.0034080667,0.002604771,0.0033017804,0.003740292,0.0029128555,0.007544383,-0.008838463,0.003388218,-0.0039012402,0.0076860217,0.0044554514,0.0026446083,0.004607184,-0.003522222,0.007704481,0.004211703,0.007670107,-0.008803973,-0.008815704,-0.008844254,-0.0043168226,-0.008823286,0.0045721405,-0.008855495,0.0076939245,0.00081915845,-0.004107058,-0.008850109,0.00466018,-0.0040438944,-0.00883579,-0.008827557,0.0044957227,0.004284525,0.0045207953,0.0040327166,0.0076860944,-0.003868936,0.0038111946,0.004366886,-0.008848146,0.007493974,0.0009557841,-0.0038404916,-0.0029365625,-0.0032343413,-0.008836805,-0.008708716,0.0014791299,-0.0088435225,0.0038542363,-0.00450818,0.0025613338,0.0041258237,-0.0088191,-0.008824046
713,-0.008561309,0.0018963844,-0.008568391,0.0023224512,0.0024513444,0.0074216253,-0.0031066104,0.0072634034,0.0067712474,0.0074459286,0.0024922446,-0.008535612,0.0074065533,-0.008574159,-0.008537241,-0.0024903857,0.00057247287,-0.0027888033,-0.0026255108,0.002263895,-0.0025848374,0.0072785583,0.007341604,0.0023880205,0.002645755,-0.008538415,-0.0028652071,-0.0016999752,0.006321314,0.0028795584,0.00064519484,-0.0031330655,0.0074268472,-0.0022441172,0.0028295906,0.0028109318,0.00599998,0.0015974186,0.0074021663,0.0065780617,0.0028685543,-0.00854361,0.007454824,-0.002908841,-0.0025296707,0.0018279094,0.0021981068,0.0024200284,0.0019994408,0.0073155635,-0.008558809,0.0022421782,-0.0027911337,0.0074525625,0.002790749,0.0018549542,0.0028748417,-0.002595041,0.007461441,0.0026622019,0.0074652117,-0.008512636,-0.00852543,-0.00855579,-0.0030086394,-0.008536994,0.0028565137,-0.008562749,0.00746078,0.00059834466,-0.0029014389,-0.008548006,0.002897782,-0.0028656453,-0.008545811,-0.008538881,0.0028010036,0.0027013544,0.0028228394,0.002568825,0.0074536167,-0.0027562394,0.0024578264,0.002745588,-0.008553892,0.0072690127,0.00071398885,-0.0027599004,-0.0022788742,-0.002440087,-0.008547973,-0.008415614,0.0011119458,-0.008566272,0.0024728596,-0.003092875,0.0018076926,0.0026108844,-0.00853559,-0.008555431
714,-0.0059582037,0.0036959723,-0.0059528155,0.0044357213,0.004665369,0.0054953634,-0.005118865,0.0053704754,0.0050747567,0.0055097793,0.0046999888,-0.005929893,0.0054995846,-0.0059597073,-0.0059289555,-0.0040323404,0.001303173,-0.004606605,-0.004328619,0.004347322,-0.004232362,0.005395342,0.005440409,0.004552699,0.0049408516,-0.005926262,-0.0047464934,-0.0024338085,0.0048021334,0.005298348,0.0014230297,-0.0051593333,0.0055172117,-0.0035481122,0.0052229674,0.0052037635,0.004608722,0.0030792786,0.0054800715,0.0049403706,0.005280275,-0.005941941,0.0055034896,-0.004812137,-0.0041268547,0.0035404733,0.004219427,0.00459279,0.0038492915,0.0054125525,-0.0059475196,0.004289291,-0.0045966413,0.005504292,0.0051682796,0.0035781928,0.0052898414,-0.0042444407,0.0054899747,0.0049721114,0.005511805,-0.00590436,-0.005923041,-0.0059540393,-0.0049487315,-0.0059261015,0.0052560493,-0.005951679,0.0055078478,0.0013487417,-0.0047949697,-0.005953332,0.0053250813,-0.004733523,-0.005938451,-0.0059334375,0.005185655,0.0050389688,0.005214083,0.0048405835,0.00551304,-0.004575028,0.0046663885,0.0050846036,-0.0059343213,0.005388134,0.001518354,-0.0045507187,-0.0036189049,-0.0039505917,-0.005940486,-0.0058449483,0.0021864637,-0.0059517105,0.0046999953,-0.005128813,0.0034974914,0.0049008043,-0.0059289145,-0.005928608
715,-0.009678857,0.0031726863,-0.009665639,0.004258931,0.0046529523,0.008273519,-0.0054188967,0.0080840625,0.0074701756,0.00828348,0.0047320137,-0.009630302,0.008264996,-0.009684133,-0.009646586,-0.003785318,0.0008375012,-0.004559455,-0.004195131,0.004105735,-0.0040405444,0.008071259,0.008142499,0.0044250204,0.0051502767,-0.009652041,-0.0047984435,-0.0021305084,0.0069546998,0.0057697194,0.0009393333,-0.005494238,0.008289807,-0.003194766,0.005637855,0.00561314,0.006581425,0.0024460577,0.0082379505,0.007257602,0.005748023,-0.009650375,0.008287368,-0.0048994645,-0.0038873758,0.0029929532,0.003916403,0.0045367796,0.0034088132,0.008118622,-0.009669333,0.0040366845,-0.004581848,0.008285772,0.005539761,0.0030528554,0.005760122,-0.0040719737,0.00830167,0.005202689,0.008301343,-0.009621733,-0.009631512,-0.009663579,-0.005151915,-0.009631113,0.005711828,-0.009676167,0.008298089,0.00087615155,-0.0048658783,-0.009678849,0.005814487,-0.0047796597,-0.009656694,-0.009658806,0.0056002294,0.0053012636,0.00563515,0.004939996,0.008259505,-0.0045291926,0.004636326,0.00539767,-0.009684468,0.008087705,0.0010230463,-0.0044639595,-0.0032703504,-0.0036659515,-0.009664217,-0.009515173,0.0016037516,-0.009681035,0.0046994216,-0.00541791,0.0029182504,0.0050743534,-0.009631072,-0.009664048
716,-0.01245806,0.0026444218,-0.012465754,0.0038581942,0.00430441,0.01040706,-0.0051943925,0.010173753,0.009378564,0.010418937,0.004379561,-0.012428164,0.010408289,-0.012468194,-0.012426947,-0.0034290669,0.0004221023,-0.004267213,-0.0038641817,0.0036667362,-0.003691807,0.010162552,0.010233564,0.0040494464,0.0048381225,-0.0124472445,-0.004520321,-0.0018536892,0.008700886,0.005540097,0.0005148263,-0.005268118,0.010401581,-0.0028187037,0.005387189,0.0053710225,0.00819881,0.0019015939,0.010377615,0.009113642,0.005481947,-0.012440602,0.010407985,-0.0046317047,-0.0035496592,0.0024307915,0.0034596703,0.004154749,0.0028824157,0.010222092,-0.012446869,0.003598898,-0.004266084,0.010426017,0.005276821,0.002506341,0.0055222656,-0.0037282018,0.010441662,0.0048991865,0.010444422,-0.012383271,-0.012417033,-0.012464173,-0.004906873,-0.012412634,0.0054593314,-0.012460148,0.010435717,0.00046024658,-0.0046034255,-0.012457301,0.005584342,-0.0044985143,-0.01243855,-0.012440193,0.0053334474,0.0050116847,0.0053808293,0.004615808,0.010423777,-0.004209225,0.0042385287,0.005141904,-0.012458706,0.01015404,0.0005832516,-0.004186917,-0.0029103698,-0.0033142592,-0.012436897,-0.012284726,0.001087716,-0.012459995,0.0043375664,-0.005195366,0.0023783222,0.004763133,-0.012422114,-0.012433019
717,-0.009661605,0.0029940922,-0.009676025,0.0039819023,0.004359495,0.008256241,-0.005093763,0.008069311,0.0074523794,0.008232277,0.004420229,-0.009630457,0.008229511,-0.009676164,-0.009637502,-0.0036138685,0.0007929988,-0.00433793,-0.003978215,0.003828003,-0.0038320653,0.00805116,0.008131649,0.0041604284,0.0047837906,-0.009651647,-0.0045224815,-0.002067999,0.0069141528,0.005372607,0.0008950144,-0.0051485375,0.008271017,-0.003052715,0.0052303695,0.005227142,0.006557808,0.0023269856,0.008232996,0.0072437325,0.005347205,-0.009646657,0.008269988,-0.004625987,-0.0036953194,0.0028162454,0.0036793677,0.004226894,0.0031807078,0.008102159,-0.009654945,0.003791254,-0.0043300986,0.008270296,0.005158872,0.0028726407,0.0053447187,-0.0038638308,0.008292702,0.004838427,0.008273923,-0.009600407,-0.009622179,-0.009664207,-0.0048546367,-0.009630297,0.005309311,-0.009667144,0.008250608,0.000831813,-0.0045930254,-0.009660465,0.0053998646,-0.0045007933,-0.009641523,-0.009640675,0.005195861,0.0049391836,0.0052257334,0.0046128025,0.008268804,-0.0042823036,0.004333392,0.005015518,-0.009660979,0.00804863,0.0009725873,-0.00424208,-0.003139495,-0.0035012176,-0.009642998,-0.009491433,0.0015254553,-0.009673395,0.004385535,-0.005099455,0.0027483616,0.004707608,-0.009624211,-0.009650457
718,-0.0089840535,0.0019120065,-0.008984578,0.0023612478,0.0025277608,0.0077269073,-0.003138058,0.0075433077,0.0070076794,0.0077279625,0.0025438736,-0.008950139,0.0077195377,-0.008983791,-0.008955091,-0.0025093474,0.0005363799,-0.0028211002,-0.0026747615,0.0023121869,-0.0026157782,0.007549235,0.0076205535,0.0024281654,0.0027086476,-0.008953412,-0.0029208015,-0.001694441,0.0065333187,0.002944561,0.0006212498,-0.0031825877,0.007750454,-0.0022503422,0.0028769108,0.0028871272,0.006172169,0.0015868503,0.007698227,0.0068177925,0.002934355,-0.008963168,0.0077271974,-0.0029506837,-0.002553901,0.0018368165,0.002206386,0.0024734472,0.0020156228,0.00759103,-0.008971906,0.002263761,-0.0028314025,0.007747095,0.002847531,0.0018678702,0.0029380464,-0.0026300875,0.0077606114,0.0027263956,0.0077430275,-0.008924756,-0.008938872,-0.008973765,-0.003042221,-0.008932905,0.0029164164,-0.008962522,0.0077502006,0.0005699644,-0.0029523424,-0.008984403,0.0029650717,-0.0029137584,-0.008960545,-0.0089468,0.0028729339,0.0027281356,0.0028902641,0.002608072,0.0077140136,-0.002804323,0.002514758,0.002793897,-0.0089791175,0.0075475285,0.0006773667,-0.0028031934,-0.0022877872,-0.0024631717,-0.008972117,-0.008826146,0.0010857165,-0.0089733,0.0025333466,-0.0031536825,0.0018079507,0.0026800267,-0.00894835,-0.008969279
