,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
591,9.827271e-05,0.000121240475,-2.1313554e-05,-0.0002024338,-5.8617115e-05,-0.00024618238,0.00016926022,-0.00015330079,8.094071e-05,-0.00010566457,1.8929244e-05,0.00014534632,-3.204079e-05,5.8747966e-05,-8.084926e-05,-0.00023271906,-9.665704e-05,-0.00019549351,-5.9135593e-05,-0.00016632081,0.00015109383,9.2193244e-05,-0.00013844967,-0.00015026359,0.00011196158,0.00028956428,-6.825384e-05,-0.0002074239,-2.7303802e-05,-4.4050008e-05,-0.00010817523,-1.8376835e-05,-0.00012557604,0.00017723232,3.5715548e-06,0.000135877,0.00018547426,0.0002711923,-8.933413e-05,-4.4847184e-06,-7.2790717e-06,-0.00012421179,-0.00017043171,8.920845e-05,-2.8752234e-05,0.00013595703,-0.00017323322,0.00045435602,-8.8038105e-05,-0.00018089543,-0.000132073,1.7220947e-05,-4.812229e-05,0.00013317473,-3.9928753e-05,3.383479e-05,-0.00011034663,4.698065e-05,-5.523897e-05,-0.0001837045,1.3621677e-05,-0.00013996306,0.00020086356,-1.1534023e-05,-0.00021132897,-5.6682635e-05,0.00013179262,-7.627016e-05,4.8531278e-05,-0.00014293066,1.3947611e-05,-0.00013510001,4.501052e-05,6.5009e-05,-2.4878565e-05,0.00016390772,-0.00021795403,8.866658e-05,0.00016410997,-7.399372e-05,-0.00012892499,-3.2862867e-05,0.00014433303,0.00011141435,0.00027330368,-0.000107891276,0.00019050814,-0.00010086568,4.642106e-05,2.9465253e-05,-0.000103237915,-4.9195805e-05,-0.00033383435,2.1446845e-05,-1.7258764e-05,4.5148932e-05,2.186e-05,1.1454734e-05,-0.00021551602,2.2550495e-05
592,-0.00021248971,0.00012927063,-6.353588e-05,-0.0008044039,6.7463e-05,0.00019152291,-1.8467981e-05,-0.0002394203,3.0405288e-05,1.6309783e-05,-0.00024070438,1.647394e-05,0.00014653467,4.2165702e-05,0.00024052477,0.00022839295,-0.00015390238,1.0625167e-05,0.00016754665,-3.2261552e-05,0.00013610284,-9.052611e-05,-6.945431e-05,5.6685385e-06,-9.431631e-05,-8.4852116e-05,1.536814e-05,6.43691e-05,2.9252406e-05,-0.00015261807,-0.000113719274,0.00014471641,3.1232892e-05,9.3434894e-05,-0.00012620882,9.518236e-05,-7.56405e-05,0.00011826799,0.00027830357,-1.3115801e-05,3.410491e-05,0.0002891022,-0.000263677,8.7715314e-05,2.7282542e-05,-0.000109547735,8.268396e-05,-7.3913936e-05,-2.829689e-05,-0.00011385857,-9.26193e-05,5.6803066e-05,0.00022461916,3.311632e-05,0.00016932026,0.00012732133,0.00026121445,-6.9945054e-05,3.068999e-07,1.4251742e-05,3.947019e-05,-0.00021366001,6.275778e-05,0.00010209097,-0.00019780015,-0.00021507118,-0.00018570421,0.0004056586,-7.000464e-05,5.1827104e-05,-2.0496118e-05,-2.3146364e-05,9.6012605e-05,1.5213209e-05,-0.0004490921,-0.00025473663,7.976538e-05,-0.00022643413,-0.00014592682,0.00039328437,-0.000271031,-5.8290054e-05,5.244201e-05,-1.9975196e-05,-7.072865e-05,2.6235139e-06,4.3492946e-06,0.0001189638,8.995417e-05,5.0787792e-05,0.00029866316,-3.140502e-05,-5.1468836e-05,-6.526159e-05,-0.00014255935,0.000104154395,3.2851785e-05,0.00012806754,0.00018073258,0.00016941929
593,3.4316785e-05,4.3590902e-05,-0.0002693944,-0.008115027,0.00025871923,-0.0002346467,-4.4992004e-05,-6.907844e-05,-0.00015716856,-8.200403e-05,-4.071364e-06,-0.00012650175,0.00012887012,-7.4849086e-06,-0.000104274535,6.1118517e-06,9.9977064e-05,0.00012852828,2.8500093e-05,9.696891e-05,-0.00015546818,-0.00013358699,-2.6273206e-05,-0.00018912084,0.00014853936,1.1951433e-06,-0.00035696648,-0.00011005126,4.3562122e-06,0.00034536797,6.4179636e-05,-0.00019818671,4.1705604e-05,-6.6017383e-06,1.7396447e-05,-4.3464664e-05,-0.00021041665,-4.1813593e-05,2.0464802e-05,-0.00020031148,8.6729684e-05,8.923691e-05,5.6544668e-05,0.00025666106,-4.1022766e-05,-8.49786e-05,-0.00017225745,-0.00024639606,-0.00010005044,-9.88404e-05,0.00016546789,-0.00016910296,7.57627e-05,7.5681965e-05,7.7535515e-07,7.059776e-05,0.00022710988,-0.00015346694,-9.232999e-05,-0.00014820302,-4.4403845e-05,-4.475747e-06,0.00012334698,-8.268379e-05,0.00017948108,7.321829e-05,0.0001708371,1.7895769e-05,-0.00013842492,-0.00028701272,-7.881096e-05,-0.00012334133,-0.00016738696,-0.00017725455,0.00011299224,-0.00010389263,8.3949024e-05,-6.239992e-05,1.485123e-05,-9.0364636e-05,-4.24256e-06,0.00019793057,-4.0139952e-05,3.910123e-05,-0.00015239324,-3.9098915e-05,-1.2029829e-05,-0.0001788593,2.784848e-05,1.4374164e-05,7.521174e-05,1.9178711e-05,0.00018182567,0.00015207414,-3.7614664e-05,-0.00012224924,4.8581576e-05,-0.00020339491,0.00016321207,9.278582e-05
594,-9.142084e-05,0.00017386727,4.719477e-05,-0.07056057,-0.0001611746,9.294117e-05,6.749901e-05,-0.00013610025,-0.00014006662,6.23902e-05,0.00012839644,8.9074805e-05,9.105024e-05,-3.0126641e-05,-2.9692439e-05,6.3305175e-05,-0.00022686213,0.00021371995,-1.6294704e-05,5.7267425e-06,-7.868712e-06,-8.281772e-05,5.0321396e-06,-9.285082e-05,0.000144703,0.00017589577,-0.0002409713,-8.7959146e-05,-0.00011593284,-8.021613e-05,-1.4614197e-06,8.374148e-05,-0.00014456172,-0.00011649839,5.8499394e-05,2.1402244e-05,-5.23123e-05,-0.0002797431,-0.0002645793,6.947326e-05,3.1688396e-06,-1.6848564e-05,-3.735369e-05,-4.431136e-05,-3.4713514e-05,4.6809888e-05,-0.00012103688,-0.0002045887,-4.4856086e-05,-3.491932e-05,7.71179e-05,-0.00012905283,0.00015450516,-0.00017649104,4.4268163e-06,-0.0001462852,-0.00012935208,2.7342736e-05,-0.00015628064,0.00014963973,-0.00015889772,-0.003602021,-0.00023356479,-5.9407168e-05,9.0551745e-05,0.00015476317,-7.28773e-05,-5.8254627e-05,-1.2237782e-05,-0.0002741983,0.00011981697,-0.00017283476,7.5601747e-06,-4.066781e-05,-5.8145815e-05,0.00021775099,-2.4690205e-05,4.458618e-05,-7.675482e-05,0.00030043846,-6.91247e-05,-0.00010988922,0.00014965865,-5.303824e-06,3.824699e-05,0.00015586724,0.00011040303,1.3799021e-05,0.00014599237,-4.1726176e-05,0.00014174763,-1.0874341e-05,0.00013106487,-0.000116657204,0.000105735846,-5.107564e-05,9.399994e-05,-0.000116442,-0.0001464164,6.17945e-05
595,-5.191534e-06,-8.575589e-07,0.00014498687,-0.010547184,-0.0001304971,-0.000113522445,4.130452e-06,-4.484196e-05,-1.6455051e-06,1.4369245e-05,-7.063114e-05,0.00010123945,-2.4538094e-05,-0.00010741623,-3.6707524e-06,0.0002887042,-0.00014240725,-4.2344323e-06,6.231673e-05,5.3017597e-05,-4.9815662e-05,-7.239632e-05,-0.00012459933,-0.00019787186,-5.6469715e-05,-0.00012227685,5.5086275e-06,-5.2535543e-06,-0.000112397836,5.939237e-06,-2.0076659e-05,-0.00034748542,-9.264183e-05,1.4380588e-05,0.00018677585,-0.00011103874,-0.00024797628,-0.00010015774,2.5111734e-05,-0.000280377,0.00026603506,-9.1012385e-05,2.1306205e-05,-0.00027873256,0.00012457758,-5.745776e-05,-0.00013621338,0.00011513669,-9.2058806e-05,0.00010787591,-0.0002087105,0.0002299077,8.730596e-05,-0.00014297794,3.273948e-06,-7.060962e-05,8.6047316e-05,-3.5583646e-05,4.791462e-05,-0.0003930931,5.6575365e-05,-0.0010919889,-2.056014e-05,0.00014119418,0.00011785857,0.00019486915,-7.16597e-05,9.558108e-05,-5.250401e-05,-0.00033216318,0.00011629732,-0.00018516631,-4.1109524e-05,-0.00013415486,-6.0260943e-05,7.684714e-05,7.196153e-05,-0.00011346731,-5.8920683e-05,0.00014396296,6.094284e-05,2.2716522e-05,-5.7818106e-06,7.757517e-05,-9.079085e-06,-5.5928307e-05,-0.00010821954,0.00019765878,0.00012214342,0.0001688784,-9.963071e-06,7.231247e-06,0.000112821595,0.00010228552,0.00014124838,0.00014321014,-0.00021952725,0.00016077977,-0.00018354921,-9.829621e-06
596,8.634754e-05,-1.2078548e-05,0.0002732076,-0.049721017,-3.264692e-05,-0.0002448804,0.00014347608,-8.145168e-05,0.000110741654,0.00016275488,-2.8671056e-06,-0.00028126224,0.00025453168,-0.00016231701,5.073523e-05,0.00015183855,0.00029659396,6.3439715e-05,-7.832727e-05,-1.3146053e-05,1.3311619e-05,-0.00017627372,-6.7324745e-06,-3.3791257e-05,0.00014610162,0.00011708333,0.00011306502,-2.2232045e-05,-0.00024152329,-2.1101368e-05,-0.000121224526,0.0001189373,2.5871359e-05,-0.00016425572,-0.0001291593,5.104122e-05,-0.00028655826,4.595546e-05,0.00014757963,3.7429894e-05,9.5451906e-05,-0.00017237282,0.00017494749,-0.00010513903,8.557688e-05,6.148731e-05,5.5923403e-05,0.00021931843,0.0001562553,0.0001828009,-1.9762425e-05,-2.4570178e-05,4.5103658e-05,0.00013542325,-0.00012303542,-0.00021024377,-0.0001233533,5.3648168e-05,-3.4871024e-05,0.000111413654,-7.655699e-05,-8.462604e-05,-4.2383377e-05,-8.056027e-05,-4.501646e-05,-0.00018870288,-0.0002223298,-0.00016871069,0.00017857572,-5.2434058e-05,-3.197222e-05,8.906529e-06,5.3764925e-06,-0.000101605896,7.062818e-05,0.00012559746,2.928712e-05,0.00023247943,-0.00010263778,3.884307e-05,5.222133e-05,0.00015909821,0.00016827471,4.250666e-05,-3.465316e-05,6.860493e-05,0.00027408928,-0.00019318171,0.00014401393,3.1196927e-05,5.375837e-05,-0.00027106586,0.00020156306,-7.247125e-05,-0.00012557433,-4.663349e-05,7.016536e-05,0.000105094325,-0.00024407721,3.957049e-05
597,-5.2317268e-05,-6.1744184e-05,-2.0736006e-05,-0.00027332062,8.342047e-05,8.607295e-06,-5.3802145e-05,0.00012969685,6.2204315e-05,5.6240126e-05,0.00017261165,-0.00015293187,-4.2786247e-05,-0.00021682866,-4.0015588e-05,-0.00019343723,8.416354e-05,-0.00031928354,-0.00012432563,-1.1184602e-07,-0.00011515475,2.5185916e-05,-6.819445e-05,9.42081e-05,-8.237627e-05,0.00017500093,-2.6426736e-05,-8.798989e-05,-0.0002270171,1.054974e-05,-4.4128537e-06,-5.998538e-05,-0.00011755454,-3.1120784e-05,4.483902e-05,-2.7374626e-05,5.6419864e-05,2.9222792e-06,4.3178854e-05,6.955538e-05,0.00011702687,-9.220092e-05,-6.487469e-05,0.00020777751,8.1126e-05,0.00027961814,-3.2216958e-06,-0.00018183739,-1.966372e-05,-1.5304526e-05,-2.760798e-05,-3.759881e-05,-4.6228655e-05,-1.5954167e-05,-0.00023683168,0.00024813,3.798391e-05,1.2648539e-05,-0.00012001087,-2.2029559e-05,5.7328725e-05,-0.00023368488,0.00040226418,-5.3859927e-05,-2.8389015e-05,-3.4402943e-05,-6.3233892e-06,1.9220839e-05,-5.551835e-05,9.360295e-05,0.00014618498,0.00020438584,-0.00011887819,-8.961453e-05,9.268863e-05,-2.2482745e-05,6.348221e-05,8.437231e-06,-0.0001369132,0.00020041766,9.1022e-05,0.00011960766,0.0002643386,3.744589e-05,1.2567398e-06,6.80315e-05,0.00016397629,-1.1399243e-07,9.147124e-05,0.000112174006,0.00015332205,0.00042092564,8.1996106e-05,-0.00019824065,-0.00017709733,-0.0002584422,0.000121802885,-9.140778e-06,7.2272596e-06,-4.8009522e-05
598,-8.718171e-05,-0.000120125595,-0.000318751,-0.28189144,-0.00025590986,-0.00013363067,-7.31836e-05,-8.769647e-05,-9.9585755e-05,-9.2685914e-05,8.611105e-05,-2.0030155e-05,-5.767573e-05,5.0679377e-05,-5.2040617e-05,-2.6615431e-05,4.994512e-05,-9.284457e-06,-5.9796366e-05,-1.1831005e-05,0.00025714282,0.00011016103,7.288473e-05,0.00013629143,-3.341921e-05,4.933629e-05,-9.191067e-05,-0.00010820382,-9.2329574e-05,1.406121e-05,0.00021422422,-0.0001991709,0.00018383857,-1.7492377e-05,-5.0234183e-05,3.923171e-05,0.00015123202,-5.6410965e-05,-0.0002315472,8.625474e-05,0.00014915343,-2.2783155e-05,-6.274866e-05,-7.674909e-06,-0.00037861016,0.00017545781,-0.00010865864,0.00011298618,6.388589e-05,7.3305106e-05,-5.631383e-05,9.095385e-05,9.219272e-05,0.00028987438,0.00014272342,0.00015699757,-0.00017954635,-0.000222096,-0.00016675956,-0.00018430006,-5.555895e-05,-3.983506e-05,0.00012307733,-8.959928e-05,0.00016522166,1.51536515e-05,7.140614e-05,4.3405744e-05,-1.6940139e-06,-2.2538476e-05,-0.00013136672,0.00012385054,-0.00012870922,4.373066e-05,1.7210019e-05,0.00012162631,-0.00015891204,-6.8566515e-05,0.00012722769,-0.00010661624,-9.806556e-05,0.00013875573,-5.6148616e-05,-0.00019311812,-0.00024788504,-1.512617e-05,-2.4611421e-05,-2.6307578e-05,0.00017104836,-0.00012990259,-6.592991e-05,9.446456e-05,8.126259e-05,0.0001336897,-2.5250083e-05,-0.00010153706,-4.2915053e-06,3.814012e-05,0.0004565204,-0.00010655806
599,0.00021088566,-3.0350275e-05,5.6612746e-05,-0.0003556384,-0.00014019317,-4.1293482e-05,-8.690852e-05,0.00020127036,-0.00015522727,-0.00015797289,1.1920118e-05,-5.4387605e-05,2.0128718e-05,7.4464733e-06,0.0001495215,0.00013188542,0.0002208306,1.4731399e-05,-0.00017311564,-0.00017688631,0.00016687141,0.00015618154,-7.0393246e-05,7.3496194e-05,9.156833e-05,8.795381e-05,-1.93821e-05,5.4138975e-05,-0.00019012648,3.6347046e-07,0.00018327142,-0.00010639308,5.3263393e-05,-0.000121866,6.251018e-05,2.5870511e-05,7.705123e-05,4.539903e-06,-0.0001387487,-7.423274e-06,-0.00010731789,-8.271808e-05,9.632183e-05,-0.00016577895,0.00012228839,-9.346607e-05,6.338469e-05,3.8108206e-05,0.0001106073,4.6950794e-05,0.000107502136,4.641361e-05,0.00017519147,-7.694775e-05,-0.00016850133,-5.241575e-05,0.00022584663,-9.564703e-06,2.5338384e-05,0.00011897822,-0.00010725068,-0.00030320443,0.00010240286,-0.00019280263,1.4286154e-05,0.0001557925,0.00020106438,-4.494538e-05,0.00015398407,4.3674852e-05,3.7286572e-05,1.089451e-05,8.130635e-06,-0.00018351144,-0.00017964258,-0.00019031367,-0.00016493509,-0.00015034512,1.9776086e-05,2.5198107e-05,-4.342178e-05,-0.00012669156,-0.00013262487,-0.00026322663,0.00012119771,0.00017363847,-0.000116275754,-0.0002042845,5.513715e-05,1.0521111e-05,1.7699167e-06,-0.000103916085,-0.000119750955,0.0001183373,-2.1434258e-05,2.7680999e-05,4.221509e-05,-6.4093176e-05,-5.454755e-05,2.3478773e-05
600,-0.00015673756,-8.519107e-05,-1.5988706e-05,5.8478916e-05,0.00013937712,-0.00013551355,-2.3121902e-05,-0.00015531255,0.0001225598,-4.4422006e-05,8.6419095e-05,-0.00016878964,8.7727276e-05,-9.151737e-05,-0.00013493744,0.00022935017,-6.337048e-05,-1.9509753e-05,-6.634056e-05,9.5976255e-05,-0.00019348862,-9.061978e-05,8.613926e-05,7.996178e-05,-0.00023158028,-0.00027542363,0.00023759373,-7.571894e-05,0.00027515646,0.000105862106,0.00013311111,7.557527e-05,-4.0664476e-05,3.5875564e-07,-7.045272e-05,0.00016414498,0.000120464756,-0.000116820614,-6.530119e-05,-0.00015390253,0.0002964085,-0.00012327464,-6.6933906e-05,2.8044626e-05,-1.5335281e-05,-0.0002626259,-1.7463855e-05,7.674767e-05,2.9987234e-05,0.00016308852,1.7177197e-05,-0.00019558868,-4.103763e-05,-2.6545022e-05,3.2369746e-05,0.00013063163,0.00016668995,6.38536e-05,-0.00018369078,2.9136394e-05,0.00014298708,-0.065082684,-7.396447e-05,1.0169413e-05,4.284083e-05,0.00018754891,8.71254e-05,-6.7635694e-05,1.0960901e-05,0.00033023945,-5.5214165e-05,0.00018944193,-3.9954364e-05,-4.063824e-05,-7.502227e-05,-1.0387303e-06,-0.00026755387,2.6082695e-05,-0.00012898142,-0.00010758923,-6.610339e-05,-0.00014605118,2.482193e-07,0.00012805089,1.9891952e-05,-0.00014112827,-3.703885e-05,-0.0002013359,-1.7760321e-05,0.00015453479,-1.693907e-05,-6.466569e-05,1.6803435e-05,-0.0001392818,-9.385419e-05,0.00016859832,-0.00017986142,6.8011286e-06,0.00025044478,-8.785118e-05
601,0.00011682372,-0.00011884064,5.186059e-05,-0.00084850803,-0.000112490496,-1.018976e-05,1.7920538e-05,9.321101e-05,-0.0001876902,2.4972866e-05,-0.0001975507,0.00014246957,0.00039367971,0.00026897964,1.0149619e-05,0.00018370194,0.00022067297,-0.00041753173,-0.00012376311,-0.00014034641,-6.8947047e-06,0.000114295726,-0.00011224001,3.8746963e-05,3.5128614e-06,-0.00018397014,8.72372e-06,0.0001282582,-3.126887e-05,-1.9619649e-05,-4.3580803e-06,-1.2437798e-05,-2.6515514e-05,-0.0001232652,-5.135269e-05,0.00018533651,-7.110332e-05,0.00028267226,-8.354839e-05,3.3304546e-05,0.00013710781,-8.79052e-05,6.1793704e-05,-7.414816e-05,-2.8304483e-05,-4.610375e-05,4.239686e-05,-9.5575655e-05,-6.696232e-05,-0.00014590763,-9.668473e-05,-0.00018522725,0.00018012054,-0.000116230556,-0.00030622273,-0.00013798487,8.67507e-05,3.0184114e-05,0.00012007208,0.00022849475,-2.9286603e-06,-9.6841984e-05,1.1303772e-05,7.838426e-05,0.000165909,8.156845e-05,3.0121548e-05,2.612939e-05,-8.514342e-05,0.00025549135,-9.14146e-05,8.204371e-05,-9.843024e-05,-0.00016503592,-0.00016316707,0.00014120355,5.7251065e-05,6.5146814e-06,-4.339934e-05,0.00010898066,-0.00011472833,0.00011770262,2.3276734e-05,0.00011502627,0.00014079022,5.6655757e-05,6.855571e-05,0.00019581092,0.00015660733,2.2881904e-05,-8.696646e-05,-7.183337e-05,-0.00014980146,4.3953674e-05,0.00017479734,6.306538e-05,0.0001180768,0.00013514464,5.86394e-05,0.00021491037
602,-0.00024176395,4.5833003e-05,-4.370378e-05,-0.0007174966,9.978529e-05,0.00011468633,2.6465641e-05,-0.00014298205,-0.00016560989,-0.00019863056,0.00018020206,-0.00013576259,1.0245671e-05,-0.00012621075,6.845627e-05,-0.00024789112,-5.746211e-05,9.194866e-05,-0.0001092607,-4.1809406e-05,0.00013484803,0.00023578851,-0.00014672607,-6.00496e-05,-0.0003441553,2.5493762e-05,-0.00017744431,1.2405129e-05,0.00015106656,7.4726864e-05,0.00022568804,-5.053007e-06,-0.00019913237,-0.00025961944,-0.0002302574,-2.5323934e-05,8.6334105e-05,5.7982143e-05,0.00025049382,0.00016321187,-0.00021760655,-9.931757e-05,-0.00015384311,0.00018268995,1.21496705e-05,9.349064e-05,0.00014842382,5.6808258e-05,0.00026794657,-2.7289076e-05,-3.5075154e-05,-5.2256983e-05,-0.0003251083,-0.00018217685,-8.6449145e-05,-8.0599166e-05,-0.00012619994,0.00027324303,1.6411217e-05,3.4198038e-05,0.000110088506,-0.00036632968,-4.0329032e-06,-1.2323406e-05,-0.0002810594,-3.984521e-05,8.627882e-05,0.00016322325,0.00025985233,-6.817556e-05,0.00017842458,0.00015028272,8.7244436e-05,-0.00023269418,-8.57265e-06,0.00013975447,-8.5190986e-05,0.0001228556,-7.3915806e-05,0.00010155787,-5.9083653e-05,-0.00010071767,-0.00012377724,0.0001541696,-2.0312895e-05,-0.00043149694,-0.00027270225,-0.00013504046,-4.1576437e-05,-7.290898e-05,7.3020485e-05,-3.7119244e-06,6.13711e-05,9.160392e-05,-0.00013884646,0.00017442432,0.00016048421,-8.315065e-05,-2.4675828e-06,2.5375673e-05
603,0.00012717629,0.00012892467,-7.990474e-05,-0.09532751,-6.858851e-05,9.529213e-05,-0.00012908995,-9.649135e-05,-6.166147e-05,6.889399e-05,6.748904e-05,9.291976e-05,-0.00017164747,-9.6194235e-05,-1.2062956e-05,-4.594292e-05,0.0002734618,0.00015383642,-0.00016732416,-7.1470786e-05,-0.000118466734,-0.0004243865,-0.00022602043,-8.359818e-05,5.298617e-05,0.00011712544,9.190002e-05,0.00023274636,0.00015058975,0.000114389826,-6.503605e-05,-0.00014592416,0.00044969033,7.288385e-05,-3.1808e-05,0.00017094148,-3.585845e-05,-0.00022725471,3.7366226e-05,0.00020637343,-8.637646e-06,0.00018281637,-0.00011772906,0.00027829892,-8.486957e-05,0.00016816566,3.274284e-05,-0.0002425319,-2.7410904e-05,0.00013072483,-2.4334891e-05,-5.1982315e-05,-7.654518e-06,-2.6078811e-05,-2.0980737e-05,-1.2588513e-05,4.7939517e-05,8.679656e-05,-7.6248325e-05,-0.0002143454,0.00016895632,3.9634222e-05,-0.00028412827,3.8066937e-06,-0.00011076926,-4.0234296e-05,0.00015219327,-6.493795e-05,-0.000121420606,-1.0335934e-06,0.00010535064,0.00015954612,-0.00015783324,-2.9432611e-05,-6.3438354e-05,-0.00013417246,6.3514606e-05,0.00021730147,6.731856e-05,-0.00021173648,-9.214568e-05,-7.736948e-05,-6.8164372e-06,9.36564e-05,5.2478732e-05,-6.949401e-05,0.0001417631,-7.3260126e-05,3.94046e-05,-0.00015935705,-0.00010656714,3.6409612e-05,0.00015844335,6.0443745e-05,5.3890893e-05,0.00014847364,-2.1099018e-05,-8.874637e-05,8.738384e-05,-7.563422e-05
604,3.1652045e-05,0.0002581536,0.00011149052,-0.040476643,-0.00013740594,-2.3965738e-05,1.874262e-05,-7.89339e-05,1.9349714e-05,0.00011487203,-0.00013038164,6.7533445e-05,-2.1141379e-05,-1.5712063e-05,-0.00014150537,-8.126755e-05,-0.0002585717,-0.00022418192,2.8789618e-05,0.00015317435,-7.498443e-05,-0.00019159364,7.570134e-05,4.637961e-05,-4.3314045e-05,0.00012019464,4.0402578e-05,2.2987268e-05,1.1926102e-05,-7.615584e-05,-6.560721e-05,0.00024273556,-0.00024610836,-5.5822376e-05,4.596948e-05,-0.00024613083,-8.5505686e-05,4.5268313e-05,-0.00022682785,0.00016943259,-0.00020577229,9.59997e-06,9.222652e-05,-3.4196237e-05,-2.8015229e-05,0.00010920559,-0.00019980999,-0.00013314282,-6.277745e-05,4.624461e-05,8.997529e-05,2.2224885e-05,-0.00012532275,6.4875545e-05,6.580632e-05,0.00011880453,0.00012342885,-3.8499973e-05,-0.00010701116,-7.584892e-05,-0.0001986344,-4.6218778e-05,8.288629e-05,-0.00020128522,-0.0003442466,6.514472e-05,0.00010947784,-5.612377e-05,-6.355882e-05,6.035723e-05,0.00014399143,8.05337e-05,0.000103675804,-4.2402447e-05,3.5549863e-05,1.2036457e-05,6.0966013e-06,-0.0001391234,0.000108020125,-8.173585e-05,-1.3905592e-06,-7.814939e-05,-1.4685575e-05,0.0001348408,0.00012280997,-0.0001575558,7.530076e-05,0.00013097466,-0.000115496456,0.00011461878,-2.5702422e-05,-0.00018898261,9.426859e-05,0.00017842202,6.945258e-05,5.4114906e-05,-4.1029125e-07,-0.00019218777,0.00018491925,-4.680962e-05
605,-9.845709e-06,0.00012842832,6.793418e-05,-0.00034051866,-0.00019189809,0.000121664736,9.2054e-06,0.00011319038,-3.8592218e-05,4.5105844e-05,-6.352985e-06,7.616832e-05,-0.00017197116,7.1526636e-05,-0.00021800784,-0.00014053332,4.9043156e-06,0.00029211162,0.00022492655,-7.0445305e-05,-4.6302706e-05,-0.00015498573,2.6919366e-05,-2.3163477e-05,0.000108365086,-0.00014745556,0.0002794951,-6.0195598e-05,-5.5914432e-05,-0.0001518272,0.00013452629,4.5380017e-05,3.0345873e-05,-0.0001205916,-0.00018909966,8.087317e-05,0.0001492089,0.00026617298,-9.096897e-05,-0.00010384161,-0.00013749054,0.00012667802,-3.23345e-05,8.331089e-05,9.48552e-05,0.0001306613,-1.9576619e-06,-8.042571e-05,0.00015753646,9.656342e-05,0.0001396715,0.00017495325,5.7872847e-05,6.531198e-05,4.5026565e-05,9.9919984e-05,3.0551942e-05,-0.00023863759,-9.345035e-05,0.00013853464,-0.00011334836,-0.0035745916,0.00012816179,-0.000113526185,-8.12567e-05,-7.795061e-05,4.1732557e-05,-6.0731865e-05,4.557325e-05,0.00013510998,-0.0001450149,-0.00013041135,-6.5348824e-05,5.397494e-05,-9.135867e-06,-0.00013267066,-0.0001460022,-2.2789252e-05,0.000102105114,0.00017171916,0.00039222208,-1.1338303e-05,9.6274845e-05,-2.7412749e-05,0.00012330606,-8.103884e-05,-0.00015218642,0.00013433245,-7.064495e-05,0.00013535206,-0.00010200729,9.214128e-05,-0.00010753551,0.00012846488,-0.00012846818,3.059904e-06,-8.8893124e-05,-3.9335322e-05,-0.00016361188,-5.128204e-07
606,0.000116682124,-0.00013009888,0.00011938982,-0.0012194648,0.00011511094,4.2223546e-05,-0.00014967118,-3.9033046e-05,-0.000225234,-0.00011320278,0.00011547451,8.768395e-05,0.00013125555,-4.5887726e-05,-0.00013346829,-8.890721e-05,-0.00015733868,9.811772e-05,-7.782818e-05,-0.0003026602,-2.5640853e-05,5.8135185e-05,0.00016591683,-0.00019361977,6.9182206e-05,7.375589e-05,0.0002505649,-2.0275365e-05,2.997693e-05,-4.319433e-05,0.00014349632,0.000113825765,-9.152405e-05,-1.0413227e-05,0.00017704294,2.2217013e-05,-3.7818667e-05,8.1707745e-05,-0.00010003066,4.4867927e-05,9.365991e-05,0.00015889863,0.00012733255,-0.00022768299,-6.8380177e-06,9.860101e-06,-0.00026735073,4.4254048e-05,-6.253791e-05,1.2672957e-05,-0.00016964637,-3.827701e-06,-3.5415342e-06,7.879586e-06,0.000115136616,4.406103e-05,0.00015836845,-0.00028564545,0.00011045337,-6.502043e-06,-3.3274118e-06,-0.004312411,0.00014078637,4.8161164e-06,5.96873e-05,0.00024111837,3.153381e-05,4.0672916e-05,8.724261e-05,1.6805825e-06,0.0001294045,0.00013365451,-7.310973e-05,0.00016263676,0.00022874703,-9.1236405e-05,-1.3500488e-05,4.1544703e-05,-3.240748e-07,-7.152699e-05,-1.9114363e-05,-3.1642958e-06,-3.0100753e-05,-0.00023027457,0.00031889504,4.6101923e-07,0.00034557472,1.940562e-05,-0.00023781648,0.00012482026,-7.0718124e-05,3.167319e-05,-5.077492e-05,1.3029603e-05,4.2078864e-05,2.9126684e-05,4.38637e-05,8.225777e-05,9.909685e-05,-0.000108575856
