,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
182,0.009786458,-0.007935143,0.009786034,0.009772346,-0.010192343,0.0069449004,-0.010192516,0.007491382,0.007928644,0.0073342705,0.009809408,-0.008057158,0.0068435115,0.007742691,0.007361947,0.009789573,-0.007407067,0.009773457,-0.007986678,-0.008174461,-0.01018458,-0.007954116,-0.010194283,-0.010182132,-0.008174519,-0.010185748,0.0071924757,0.009763625,0.009798159,-0.008460406,-0.008264285,-0.010195612,0.008181232,0.007900219,-0.01019807,0.008023896,0.008057059,-0.010198617,-0.010201871,0.007700644,-0.008445558,0.009746372,0.00981547,0.006601661,-0.008645145,0.00976962,-0.008235793,-0.008220097,0.0064242464,0.0072264313,-0.010161702,-0.010180521,0.007335172,0.009780045,-0.010198359,-0.008267658,-0.007845804,-0.010182212,-0.010194562,-0.008416463,-0.01020249,0.0073693963,0.007956765,-0.008329584,-0.008310085,-0.010166993,0.0076781213,0.0070843557,-0.010203757,-0.010199326
183,0.011640195,-0.005349753,0.011640966,0.011625082,-0.012222758,0.0044550253,-0.012222114,0.004855195,0.005190865,0.004733324,0.011666528,-0.0054523596,0.0043865093,0.0050467593,0.004767362,0.011644757,-0.004962918,0.011626125,-0.0054069096,-0.005540914,-0.0122155985,-0.005373503,-0.012218115,-0.012215476,-0.005539069,-0.012213834,0.004639597,0.01161515,0.011654479,-0.005759073,-0.005610762,-0.012223516,0.005380519,0.00515974,-0.012227069,0.0052682655,0.0052905725,-0.012231335,-0.012233596,0.0050179083,-0.005749855,0.011595052,0.011672543,0.0042113033,-0.005904439,0.011621047,-0.005591184,-0.0055765645,0.0040738713,0.004662345,-0.012189262,-0.0122112455,0.00473897,0.011633472,-0.012232533,-0.005611974,-0.005288549,-0.012208833,-0.012226172,-0.0057275845,-0.012228126,0.004772161,0.005201237,-0.0056583025,-0.005648295,-0.0121899955,0.0050015533,0.0045590973,-0.012231854,-0.01222835
184,0.00966053,-0.0067818067,0.009661948,0.00964509,-0.010092706,0.0058220914,-0.010093608,0.0063076396,0.006705898,0.006164287,0.009688513,-0.006896005,0.005738699,0.006534733,0.0061781257,0.009665941,-0.006304611,0.0096466895,-0.006838678,-0.007004478,-0.01008466,-0.0067940787,-0.0100917155,-0.01008097,-0.0070035383,-0.010084424,0.0060410784,0.009634539,0.009676299,-0.0072710607,-0.007087736,-0.010096152,0.006937075,0.006679152,-0.010103063,0.0067958063,0.006822171,-0.010098577,-0.010105986,0.006477599,-0.0072575915,0.009613083,0.009694841,0.0055293147,-0.0074439542,0.009641144,-0.0070639984,-0.0070463787,0.005373931,0.006066306,-0.010054839,-0.010078281,0.0061682663,0.009653795,-0.010102342,-0.007088555,-0.006701828,-0.010078831,-0.0101035815,-0.007229742,-0.010100561,0.006196692,0.006729559,-0.00714904,-0.007132255,-0.010060878,0.0064755944,0.005945597,-0.01010407,-0.0101020355
185,0.011073537,-0.005447211,0.011074511,0.011060195,-0.011578206,0.004563222,-0.011584759,0.004978333,0.0053106705,0.004860238,0.011098183,-0.0055633993,0.004503947,0.0051673385,0.004880711,0.01107787,-0.005070318,0.011061144,-0.005516104,-0.0056526517,-0.011573233,-0.005483913,-0.011576464,-0.011566817,-0.0056531606,-0.011569721,0.0047539845,0.01105094,0.0110869715,-0.0058652256,-0.0057238583,-0.01158065,0.005504399,0.0052832905,-0.011582199,0.0053860703,0.005408349,-0.011581521,-0.011585881,0.005131324,-0.0058645806,0.011032749,0.011103441,0.0043309717,-0.006023528,0.01105655,-0.0056991004,-0.005684309,0.004201923,0.0047752834,-0.011546271,-0.011567336,0.004863637,0.01106764,-0.0115825925,-0.0057242205,-0.005401474,-0.0115647605,-0.011578835,-0.005837118,-0.011586881,0.004885593,0.0053289067,-0.005774269,-0.005763068,-0.011548611,0.00511403,0.0046781003,-0.011585824,-0.011585326
186,0.008954108,-0.00591759,0.008954815,0.008940658,-0.009289793,0.0051214984,-0.009292411,0.0054921857,0.0058058654,0.005386653,0.008977285,-0.0060075754,0.0050456338,0.0056707677,0.005404836,0.008958372,-0.0055417083,0.00894181,-0.0059564128,-0.0060927607,-0.009283476,-0.0059309546,-0.009289491,-0.009280997,-0.0060895463,-0.009285103,0.005287999,0.008931761,0.008966941,-0.0063010943,-0.0061535654,-0.00929539,0.0059860656,0.005785279,-0.009296817,0.005876299,0.0058966517,-0.0092969015,-0.009301784,0.0056398595,-0.006291112,0.008913932,0.0089833,0.0048852656,-0.0064445003,0.008937322,-0.0061383853,-0.0061270306,0.004772364,0.005313043,-0.009262916,-0.00927898,0.0053878454,0.008947869,-0.0093003195,-0.00615645,-0.005854008,-0.009280262,-0.00929618,-0.0062728715,-0.009296385,0.005411927,0.005824257,-0.006208382,-0.0061903223,-0.009264396,0.005626761,0.005215427,-0.009300025,-0.009299238
187,0.01033644,-0.007113445,0.010337472,0.010323164,-0.010812072,0.0062214797,-0.010814281,0.006698212,0.0070759077,0.006560712,0.010359755,-0.0072187446,0.006137599,0.0069153346,0.0065879864,0.010340528,-0.006652676,0.010324308,-0.0071641067,-0.0073199435,-0.010807954,-0.00712956,-0.010812894,-0.010804857,-0.0073193074,-0.010805892,0.0064359913,0.010314273,0.010349886,-0.007563439,-0.0073957,-0.010815706,0.00729226,0.0070527554,-0.010818841,0.007161772,0.0071859546,-0.010817074,-0.010823499,0.006879192,-0.0075484263,0.010296566,0.01036508,0.005913005,-0.0077205934,0.0103196455,-0.0073724007,-0.0073578553,0.0057657505,0.006468248,-0.0107834125,-0.010802979,0.0065601817,0.010330436,-0.010820681,-0.0073986524,-0.007036985,-0.010800997,-0.0108154435,-0.0075259074,-0.010818527,0.0065933233,0.0070996736,-0.007452062,-0.00743966,-0.01078795,0.006859777,0.00633931,-0.010821466,-0.010819238
188,0.010090283,-0.0049926178,0.010091364,0.010075104,-0.010582746,0.0042936755,-0.010574847,0.0045980164,0.004844119,0.0045071063,0.010118182,-0.005063553,0.0042407685,0.004739025,0.0045272587,0.010095452,-0.004694771,0.010076337,-0.005029208,-0.0051311045,-0.01056482,-0.005004422,-0.010571651,-0.010563951,-0.0051265694,-0.010569035,0.00443065,0.010064821,0.010105479,-0.005294891,-0.0051822383,-0.010578511,0.0049855458,0.004828735,-0.010581304,0.0048952694,0.0049156756,-0.010579879,-0.010585944,0.0047105434,-0.0052853627,0.010044262,0.010124939,0.004108125,-0.005401828,0.01007116,-0.0051675523,-0.005155436,0.004008112,0.0044509624,-0.01053731,-0.010561027,0.004509633,0.010083554,-0.010583764,-0.0051834914,-0.0049405424,-0.010559356,-0.010578312,-0.0052670287,-0.010580522,0.0045274985,0.0048544095,-0.00521931,-0.00521081,-0.010540654,0.0046981312,0.004370612,-0.0105863195,-0.010582574
189,0.009613311,-0.006888812,0.009614631,0.0095963115,-0.010087493,0.0060877716,-0.010090795,0.0065150773,0.006855217,0.0063922694,0.009643859,-0.0069832015,0.0060105165,0.006709859,0.0064164056,0.009619172,-0.0064786808,0.009597954,-0.006936471,-0.0070731114,-0.010081637,-0.0069035776,-0.010086906,-0.010076131,-0.007073049,-0.010083158,0.0062806206,0.009584061,0.009630417,-0.0072918003,-0.007140761,-0.010092186,0.007045075,0.0068324315,-0.0100969225,0.006930442,0.0069520175,-0.010098162,-0.010103032,0.0066774846,-0.0072810277,0.009562253,0.009651944,0.0058105304,-0.0074301353,0.009591971,-0.0071225143,-0.0071074762,0.0056759305,0.006303105,-0.010048132,-0.010073515,0.0063939374,0.009605863,-0.010103343,-0.007139953,-0.006820025,-0.010074648,-0.010095905,-0.007258226,-0.010096873,0.006421172,0.006874924,-0.007192405,-0.0071811434,-0.010051435,0.0066602677,0.0061972425,-0.01010128,-0.01010137
190,0.009604953,-0.0056998446,0.009606212,0.009588235,-0.010081644,0.0049730237,-0.010084192,0.005319867,0.0055854144,0.0052206866,0.009635309,-0.0057782503,0.0049100565,0.0054782955,0.0052395137,0.009610765,-0.0053637484,0.009589611,-0.005740124,-0.005852061,-0.0100777475,-0.005709586,-0.0100845825,-0.010069126,-0.005851274,-0.010073748,0.005131032,0.009576837,0.009622003,-0.0060319537,-0.0059010494,-0.010085216,0.0057573104,0.0055748653,-0.010091699,0.00566041,0.0056658518,-0.010091139,-0.01009779,0.005450723,-0.0060281483,0.009554185,0.009642844,0.0047630966,-0.006156162,0.009583669,-0.005894958,-0.005881307,0.0046482477,0.0051527554,-0.010042204,-0.010066879,0.0052212905,0.009597224,-0.010092631,-0.005913229,-0.0056436076,-0.010067537,-0.010085227,-0.006008289,-0.01009195,0.005243167,0.0056135217,-0.0059534623,-0.0059432704,-0.0100442795,0.0054383734,0.005056652,-0.010097457,-0.010094388
191,0.008128833,-0.0026291118,0.00813048,0.008112424,-0.008459121,0.0022475433,-0.008462351,0.002307529,0.00236818,0.002291276,0.008158336,-0.0026510349,0.0022373188,0.0023436567,0.0022912717,0.008134784,-0.002547615,0.008114536,-0.0026403477,-0.0026702166,-0.008451755,-0.0026321784,-0.00846112,-0.008449342,-0.0026705293,-0.0084532825,0.0022710857,0.008101787,0.008145435,-0.0027204778,-0.002688835,-0.008464769,0.0024101462,0.0023645798,-0.008468986,0.0023712502,0.0023901986,-0.0084728,-0.008478256,0.0023372865,-0.0027230943,0.008080175,0.008165391,0.0022090862,-0.002749321,0.0081089595,-0.0026795615,-0.0026803862,0.0021966307,0.0022769906,-0.008421058,-0.008448614,0.0022920428,0.0081217745,-0.008472217,-0.0026886659,-0.002615917,-0.008444462,-0.008469353,-0.002715227,-0.008467702,0.0022962813,0.0023739082,-0.0027003738,-0.002696682,-0.008424421,0.0023319987,0.0022613879,-0.008473304,-0.0084734205
192,0.009122823,-0.0023797252,0.009124388,0.009105219,-0.009564571,0.0020550224,-0.0095688095,0.0020835858,0.002113665,0.0020774088,0.009155063,-0.0023907945,0.0020463555,0.002103865,0.0020802459,0.009128998,-0.0023369254,0.009105926,-0.0023840345,-0.0024008935,-0.009557936,-0.0023811997,-0.009564852,-0.009553327,-0.0024005335,-0.009557458,0.0020703198,0.009093122,0.009140905,-0.0024266967,-0.002409639,-0.009570254,0.00213042,0.0021145723,-0.009574962,0.0021228169,0.0021251328,-0.009577973,-0.0095823845,0.002098706,-0.0024240937,0.009069201,0.009162423,0.0020357708,-0.0024453346,0.009100668,-0.002400612,-0.0024036116,0.0020255665,0.002071608,-0.009522633,-0.00954967,0.0020775187,0.009113668,-0.009577571,-0.0024091592,-0.002372992,-0.009548408,-0.009569863,-0.00242098,-0.009575467,0.0020813113,0.0021136426,-0.0024148163,-0.0024106589,-0.00952604,0.0020986272,0.0020634087,-0.009584393,-0.00957886
193,0.013246182,-0.0062267887,0.013247361,0.013226384,-0.014058627,0.0051985043,-0.014062626,0.0057040034,0.0061116875,0.0055586137,0.013282826,-0.0063399966,0.0051106554,0.0059373346,0.0055864854,0.013253134,-0.005745928,0.013227642,-0.0062850313,-0.006445504,-0.014048986,-0.006239075,-0.014056079,-0.014046619,-0.0064470773,-0.014046862,0.005424231,0.013212649,0.013266292,-0.006707109,-0.0065226476,-0.014063019,0.006339616,0.006081056,-0.01406772,0.0062033087,0.0062295506,-0.014066573,-0.014073815,0.005897642,-0.006695986,0.013185049,0.013291056,0.0048924163,-0.006877788,0.013220905,-0.0065061017,-0.006486954,0.004720281,0.005459386,-0.014010805,-0.014041928,0.0055580363,0.013236193,-0.014069874,-0.00653111,-0.006144942,-0.014040454,-0.014064462,-0.006668722,-0.014070709,0.005587375,0.0061347834,-0.0065849335,-0.0065738275,-0.014017431,0.005877398,0.00532803,-0.014072704,-0.014075484
194,0.013594511,-0.005981792,0.01359545,0.013573742,-0.01443945,0.004929943,-0.01444191,0.0054383604,0.0058454163,0.005296249,0.013631059,-0.00609347,0.004853022,0.005673176,0.0053244373,0.013598553,-0.005502992,0.013572612,-0.006037581,-0.0062015653,-0.014425552,-0.0059994087,-0.0144333625,-0.014426092,-0.0061976654,-0.014429755,0.0051673576,0.013560402,0.013614255,-0.00646,-0.0062828106,-0.014439891,0.006079049,0.005820592,-0.014446333,0.0059359437,0.005963121,-0.014444321,-0.014451145,0.005630476,-0.006449096,0.013533009,0.013639323,0.0046372996,-0.0066152937,0.013567676,-0.0062593888,-0.006240755,0.004475816,0.0051986626,-0.01439118,-0.014420647,0.0052984925,0.013585096,-0.014452772,-0.006279403,-0.005900454,-0.014418858,-0.014441499,-0.006421633,-0.0144488495,0.005321852,0.0058705676,-0.006340394,-0.0063240156,-0.014395217,0.005603425,0.005066773,-0.014451093,-0.0144495005
195,0.01088939,-0.005566441,0.010890559,0.010871057,-0.011489028,0.004795173,-0.011500282,0.0051563783,0.0054526376,0.0050582117,0.010922185,-0.0056502884,0.0047330195,0.00532913,0.005077572,0.010895686,-0.005221106,0.010872974,-0.005606633,-0.0057305875,-0.011478415,-0.005585025,-0.011487724,-0.011476049,-0.0057303477,-0.01147943,0.004961633,0.010859325,0.010907487,-0.00592164,-0.0057843323,-0.011492524,0.005620333,0.0054297154,-0.011499409,0.005516911,0.005535234,-0.011496212,-0.011503338,0.005296681,-0.005911718,0.010833719,0.010929809,0.0045758793,-0.0060446654,0.010866793,-0.0057745255,-0.0057599936,0.0044488963,0.0049816025,-0.011447613,-0.0114740385,0.005058876,0.010881139,-0.0115085095,-0.0057893465,-0.005506944,-0.011472103,-0.011493094,-0.005889422,-0.011502169,0.0050820233,0.005464304,-0.0058342763,-0.005825077,-0.011449785,0.0052867825,0.004890441,-0.011504654,-0.011500915
196,0.010455257,-0.0059120203,0.010456221,0.010440509,-0.010951013,0.0050967685,-0.0109546315,0.005489952,0.005812117,0.0053759934,0.010481468,-0.006002202,0.0050281556,0.0056752856,0.0054001585,0.010460279,-0.00552974,0.010441758,-0.0059584705,-0.006085672,-0.010943065,-0.0059264456,-0.010951462,-0.0109514715,-0.0060879295,-0.010943726,0.005276783,0.010430877,0.010469678,-0.0062969667,-0.006134667,-0.01095726,0.005991214,0.0057914276,-0.010957968,0.0058810995,0.0059042764,-0.010957569,-0.010962946,0.0056412066,-0.006286843,0.010411128,0.01048883,0.0048550256,-0.0064325845,0.010436742,-0.0061330195,-0.0061210967,0.004724522,0.005286203,-0.0109172305,-0.010949134,0.005377821,0.010448794,-0.010959846,-0.006150901,-0.005847943,-0.010945974,-0.01095445,-0.006264484,-0.010958128,0.0054010083,0.0058310325,-0.0062016207,-0.0061907833,-0.010922057,0.0056278845,0.0051906817,-0.010962309,-0.010959718
197,0.008581813,-0.004630843,0.008583008,0.00857159,-0.008873251,0.004155252,-0.008876532,0.004349202,0.004490649,0.0042934846,0.008600824,-0.004674014,0.0041162907,0.004435866,0.004303746,0.008586413,-0.0044424543,0.0085733505,-0.0046531926,-0.004716198,-0.008867618,-0.004638487,-0.008872115,-0.008868338,-0.0047131456,-0.008868168,0.0042440947,0.008564474,0.008592583,-0.0048153074,-0.0047473735,-0.00887625,0.0045846943,0.004486451,-0.008881057,0.004531412,0.0045429105,-0.008883483,-0.008881757,0.0044205827,-0.0048108054,0.008549939,0.008605337,0.0040301504,-0.0048785475,0.008569009,-0.004738532,-0.0047319713,0.0039595636,0.0042555095,-0.008849734,-0.008866821,0.0042949016,0.00857703,-0.008879323,-0.0047481954,-0.0046005063,-0.008863103,-0.008876306,-0.0047977744,-0.008881143,0.004307152,0.004508347,-0.004770192,-0.0047647315,-0.008852447,0.004413233,0.004205275,-0.008881232,-0.008881767
198,0.008998067,-0.0033323509,0.008997511,0.00898764,-0.00932289,0.0028988717,-0.0093229525,0.0030242058,0.003125937,0.0029876444,0.009016594,-0.003367934,0.0028718878,0.0030809182,0.0029929788,0.009000342,-0.0032040535,0.008987897,-0.003352658,-0.003397755,-0.00931711,-0.0033420695,-0.0093212,-0.009324235,-0.0033972778,-0.009316808,0.0029488038,0.008979578,0.009007103,-0.0034717005,-0.0034180183,-0.009324228,0.0031850731,0.0031191,-0.009328683,0.0031502012,0.0031517844,-0.009329144,-0.009330092,0.003071587,-0.0034680804,0.0089655,0.009020083,0.0028172128,-0.0035151402,0.008983748,-0.0034087752,-0.0034097692,0.002778694,0.002961516,-0.009300771,-0.00931359,0.0029889096,0.008992223,-0.00932838,-0.0034152546,-0.003310704,-0.009312977,-0.009324879,-0.0034523462,-0.009326576,0.0029969213,0.0031274736,-0.003437688,-0.0034315775,-0.009300576,0.0030676136,0.002930534,-0.009329026,-0.009328832
199,0.009555575,-0.005588797,0.009556797,0.009540599,-0.009989473,0.0048667365,-0.009991153,0.0052059777,0.005479844,0.005102688,0.009583762,-0.0056661246,0.0048072203,0.0053609605,0.005126484,0.009560729,-0.005257634,0.009541932,-0.0056277793,-0.0057400395,-0.009980411,-0.005601278,-0.009989353,-0.009977987,-0.0057396335,-0.009983448,0.0050179395,0.009530369,0.009570987,-0.005919869,-0.0057939105,-0.009992433,0.0056368248,0.005462048,-0.009998749,0.0055413055,0.00555831,-0.009996573,-0.010002992,0.0053344877,-0.0059121544,0.0095100785,0.009589077,0.0046543432,-0.006038023,0.009536745,-0.005780992,-0.0057683084,0.004546412,0.00503767,-0.009953222,-0.009986476,0.0051094275,0.009549002,-0.009998918,-0.005796626,-0.005533243,-0.009977195,-0.0099922875,-0.0058931666,-0.009995817,0.0051309536,0.0054957652,-0.0058310777,-0.00582892,-0.009956334,0.0053204377,0.0049533686,-0.010002163,-0.009998983
200,0.009189281,-0.0049649463,0.009190666,0.009174368,-0.009575888,0.0043678107,-0.009577142,0.0046247737,0.004830451,0.00455228,0.00921554,-0.0050244625,0.0043184385,0.0047419253,0.004566285,0.00919444,-0.0047120005,0.009176048,-0.00499542,-0.0050798035,-0.009568467,-0.0049748337,-0.009573167,-0.009564419,-0.005080068,-0.009567185,0.0044851964,0.009164837,0.009204543,-0.0052165883,-0.005120872,-0.0095827505,0.004946744,0.0048183934,-0.009582935,0.0048779743,0.0048913057,-0.009581402,-0.009588543,0.0047234558,-0.0052100043,0.00914525,0.009221604,0.0042072656,-0.0053048586,0.009170971,-0.0051111113,-0.0051019727,0.004120325,0.0045005204,-0.009539754,-0.009563822,0.0045527094,0.009182832,-0.009584178,-0.0051238635,-0.004923836,-0.009564091,-0.009577733,-0.0051957723,-0.009582041,0.0045688227,0.00484271,-0.0051529226,-0.005147111,-0.009542372,0.0047109174,0.0044334442,-0.009585949,-0.009584246
201,0.010747973,-0.005899501,0.010748925,0.010732308,-0.011288493,0.0050879563,-0.011284936,0.005478227,0.005792516,0.0053658304,0.01077599,-0.0059885024,0.005016481,0.0056578936,0.005382456,0.010753631,-0.005516976,0.010733565,-0.0059436066,-0.006066413,-0.011274904,-0.005914312,-0.011282582,-0.011272837,-0.0060694306,-0.011278208,0.0052573364,0.010721743,0.0107633285,-0.0062769274,-0.0061364714,-0.0112867225,0.0059715454,0.00576788,-0.011299252,0.0058581396,0.005882725,-0.011289993,-0.011295621,0.0056279497,-0.0062668226,0.010700708,0.010782564,0.0048463177,-0.0064086113,0.010728219,-0.0061184117,-0.0061048693,0.004711808,0.0052890386,-0.01125354,-0.011271377,0.005362523,0.01074105,-0.011292389,-0.0061386586,-0.0058374163,-0.011269403,-0.011286618,-0.006245506,-0.011293019,0.0053919214,0.00581067,-0.0061826548,-0.0061727306,-0.011255161,0.0056121517,0.0051765605,-0.011294891,-0.011292359
202,0.013217334,-0.00950233,0.0132187335,0.013199244,-0.013996116,0.008132217,-0.013996462,0.008916935,0.009550484,0.008690811,0.013251732,-0.0096761305,0.007990715,0.00927863,0.008734525,0.013224101,-0.008737378,0.013200818,-0.0095910495,-0.009841932,-0.013984766,-0.009526467,-0.013991264,-0.013989312,-0.00984271,-0.013984092,0.008485796,0.013187189,0.013236102,-0.010244337,-0.009965113,-0.013996468,0.009910137,0.0095087495,-0.014002651,0.009691021,0.0097317565,-0.014001752,-0.014007734,0.009218749,-0.0102251,0.01316166,0.013259263,0.0076473164,-0.010504747,0.01319393,-0.009931604,-0.009903548,0.0073813917,0.008535679,-0.013951432,-0.013984064,0.0086928075,0.013209801,-0.01400587,-0.009971967,-0.009370022,-0.013978255,-0.013998424,-0.01018307,-0.014013707,0.008742503,0.009586475,-0.0100582605,-0.010041316,-0.013955463,0.009187345,0.0083297435,-0.014008071,-0.014005268
203,0.010937638,-0.00784772,0.010938696,0.010921291,-0.0115109,0.0068766964,-0.011515808,0.0074206227,0.007853015,0.0072655003,0.010967219,-0.007965753,0.0067749796,0.0076692738,0.0072944867,0.010943089,-0.0073321606,0.0109226,-0.007908226,-0.008078614,-0.011502437,-0.007866013,-0.011507692,-0.011498525,-0.008078425,-0.011503109,0.007123027,0.010910275,0.0109537905,-0.008350189,-0.00816353,-0.01151276,0.008095134,0.007824859,-0.011517207,0.007948003,0.0079754675,-0.011517852,-0.011522362,0.0076254187,-0.008335993,0.01088772,0.01097383,0.006535126,-0.008523692,0.010916941,-0.008139477,-0.008121629,0.006345935,0.0071578757,-0.011472871,-0.011499323,0.0072659133,0.010930409,-0.01152103,-0.008166622,-0.007761369,-0.011496021,-0.011515475,-0.008308491,-0.01151838,0.007301072,0.007877808,-0.008226733,-0.008212972,-0.011474561,0.0076061944,0.007014867,-0.011523912,-0.011519219
204,0.011659698,-0.008652121,0.011660624,0.011639859,-0.01233725,0.0074443836,-0.012345314,0.008114633,0.008649492,0.007920787,0.011695993,-0.008804368,0.007325041,0.0084253,0.007958042,0.011666451,-0.008000596,0.011641186,-0.008728703,-0.008950221,-0.012327158,-0.00867577,-0.012333669,-0.012321866,-0.008946228,-0.01232397,0.0077430145,0.011624939,0.0116796885,-0.009304216,-0.0090606725,-0.0123380795,0.008969932,0.008622839,-0.012348201,0.008780949,0.008808586,-0.012342927,-0.012350531,0.00837336,-0.009285227,0.0115962215,0.011704403,0.007032559,-0.0095336875,0.011634542,-0.009023084,-0.009005332,0.0068115783,0.007787273,-0.012287963,-0.012317701,0.007917472,0.011650555,-0.012351289,-0.00906063,-0.008543297,-0.012316825,-0.012340558,-0.009248729,-0.012348624,0.007959508,0.008687194,-0.009141956,-0.009124299,-0.012292345,0.008346159,0.007613608,-0.012354866,-0.0123470975
205,0.010719335,-0.0071192114,0.010720984,0.010699225,-0.011300826,0.00605902,-0.011303679,0.006594161,0.0070401253,0.0064339866,0.010756395,-0.0072442493,0.0059509096,0.0068484764,0.0064693354,0.010726396,-0.006580535,0.010700599,-0.00717817,-0.007364078,-0.01128969,-0.0071390104,-0.011300926,-0.011285733,-0.0073621958,-0.01129251,0.006298994,0.010685527,0.010739909,-0.00765626,-0.0074576354,-0.011308015,0.00729337,0.0070118047,-0.011311616,0.0071404674,0.007170378,-0.011310489,-0.01131777,0.0068046045,-0.00762614,0.010658008,0.010764377,0.005728969,-0.007848157,0.010694095,-0.0074312505,-0.007407091,0.005556591,0.006333834,-0.011251404,-0.011283639,0.0064413995,0.0107098445,-0.011314069,-0.007458934,-0.0070295976,-0.011293691,-0.011310172,-0.0076151257,-0.011309867,0.006462509,0.0070670936,-0.00751922,-0.0075047407,-0.0112580145,0.006785109,0.0061913515,-0.011321519,-0.011318938
206,0.011051508,-0.007484091,0.011051804,0.011035527,-0.0115998145,0.006474549,-0.011601518,0.0070137256,0.0074450234,0.006856779,0.0110778725,-0.007600051,0.0063769044,0.0072602234,0.0068887216,0.011055768,-0.006965951,0.0110366605,-0.007545432,-0.007720075,-0.011593396,-0.007499371,-0.011597727,-0.011589579,-0.007719305,-0.011593694,0.0067189904,0.011025293,0.011066067,-0.007999223,-0.007806348,-0.011604634,0.0076912204,0.007417935,-0.011608654,0.007542789,0.007570007,-0.011605639,-0.011611778,0.0072193914,-0.0079846615,0.011004792,0.01108405,0.006132937,-0.008179835,0.011031366,-0.0077818884,-0.0077616964,0.0059637073,0.0067467527,-0.011566785,-0.011594932,0.0068494077,0.011044056,-0.011608053,-0.007809809,-0.0073930845,-0.011586586,-0.011603803,-0.007955317,-0.011607527,0.0068946513,0.0074715842,-0.007871564,-0.007856046,-0.011568986,0.0071962876,0.006611115,-0.011613324,-0.01161456
207,0.012263652,-0.005837299,0.012264687,0.012246629,-0.012914681,0.004840625,-0.0129194,0.0053021032,0.0057023605,0.005170142,0.012294209,-0.005954897,0.004756997,0.005532842,0.0052038766,0.012269025,-0.0053807707,0.0122474665,-0.005902876,-0.0060585574,-0.012908364,-0.0058634435,-0.01291718,-0.01290237,-0.0060539283,-0.012903932,0.005045583,0.0122357095,0.012280012,-0.0063131475,-0.006128167,-0.012919136,0.0059255008,0.005676564,-0.01292134,0.0057885908,0.005814384,-0.01292019,-0.012924979,0.0054889093,-0.0063006766,0.012213221,0.012300644,0.004553004,-0.0064780544,0.012242449,-0.006116106,-0.0060991403,0.004394813,0.0050841793,-0.012874209,-0.012902886,0.005175908,0.012255896,-0.012921736,-0.0061385855,-0.0057660975,-0.012903391,-0.01291861,-0.0062741665,-0.012922218,0.005206367,0.005724451,-0.00619733,-0.00618401,-0.012878207,0.0054653394,0.00495344,-0.012927395,-0.01292207
208,0.010269348,-0.0082750525,0.010270505,0.010253178,-0.010775747,0.0072224406,-0.010776873,0.007812671,0.008290847,0.0076436824,0.010298708,-0.008406072,0.007116814,0.008084838,0.0076765977,0.010274926,-0.0077028405,0.010254371,-0.008343405,-0.0085352985,-0.010765303,-0.008284148,-0.010774243,-0.01076565,-0.008535445,-0.010769085,0.0074895956,0.010242095,0.010285916,-0.008841888,-0.008619501,-0.010778685,0.008562465,0.008257564,-0.010785879,0.008397072,0.00842762,-0.010782708,-0.010788295,0.008041105,-0.008827417,0.010219669,0.010305198,0.0068519786,-0.009043092,0.010248689,-0.008602732,-0.008582263,0.0066585755,0.0075186887,-0.010737974,-0.010773411,0.0076444643,0.010262183,-0.010788033,-0.008635433,-0.008178781,-0.010761245,-0.010778376,-0.008796272,-0.010783745,0.0076823076,0.008318974,-0.008703032,-0.008686233,-0.010739314,0.008016736,0.0073689725,-0.010788341,-0.010787361
209,0.012407779,-0.0049081943,0.012408501,0.012388544,-0.013150153,0.0040930347,-0.013147454,0.0044443696,0.0047300737,0.0043417965,0.012443798,-0.00498707,0.004023879,0.0046064244,0.0043603834,0.012414782,-0.0045668553,0.012389069,-0.004948133,-0.005065386,-0.013139928,-0.004920489,-0.0131443385,-0.013131179,-0.0050629107,-0.013134343,0.0042472347,0.012375428,0.012427687,-0.005251733,-0.0051153856,-0.013148454,0.0048935814,0.004708278,-0.01315768,0.0047927042,0.0048133414,-0.013153086,-0.013160243,0.0045791077,-0.0052397423,0.012343956,0.01245172,0.003877238,-0.00537542,0.012383247,-0.005106801,-0.005095267,0.003759434,0.004262793,-0.013099133,-0.013129209,0.004343287,0.012399263,-0.013156027,-0.005125896,-0.00484875,-0.013132004,-0.013150152,-0.005224219,-0.013159543,0.0043655955,0.004738462,-0.005167333,-0.00515728,-0.013102536,0.0045591947,0.004181647,-0.01315876,-0.013156173
