,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
212,-0.007457733,0.010578952,-0.0073320037,0.0060846303,0.0062519703,0.0061295624,0.005915465,-0.01175099,0.010864784,0.0067923404,0.006961037,-0.011728235,0.0104557015,0.006120916,0.010677659,0.0066504586,0.0068220613,-0.011712431,0.007050143,0.010752673,-0.011761352,0.010485373,-0.007271341,-0.011704681,0.0106419185,0.004363292,0.0072073084,0.0029224036,-0.007321819,0.0011743789,0.006686816,0.0056712735,0.0071798204,0.007164544,0.005942784,-0.007642984,0.010874651,-0.011738127,-0.007167417,0.0072118053,0.010661928,-0.011759887,0.006322261,0.0064690723,-0.0075689186,0.004891117,-0.011766833,0.007194861,0.0068890657,0.0046800007,0.01061056,0.010872237,0.0108592855,0.0108204875,0.01087608,0.010578025,-0.0074404827,0.0106926495,-0.0074571716,0.006701691,-0.011765463,0.010705396,0.0062586865,0.010888601,0.0061981985,0.0064377883,-0.007518325,-0.00736502,-0.0117213335,0.010637569
213,-0.011106043,0.010246585,-0.010912836,0.009283369,0.009553045,0.009352936,0.009025793,-0.011228125,0.010467325,0.010416387,0.010683289,-0.011210978,0.010145867,0.0093402,0.010322595,0.0101956455,0.010463408,-0.011204133,0.0108331125,0.010381306,-0.011240219,0.010173067,-0.010810839,-0.011194171,0.010295718,0.006496076,0.011077834,0.0042084455,-0.010891454,0.0017119808,0.010245976,0.008632517,0.011031107,0.011006832,0.0090563465,-0.01139909,0.0104750395,-0.011218075,-0.01064671,0.0110840015,0.01031045,-0.01123096,0.009663691,0.009912923,-0.011281797,0.0073614195,-0.011241095,0.011055109,0.010567719,0.0070159687,0.010270325,0.010472817,0.010462311,0.01043538,0.010474711,0.010245046,-0.01107791,0.010334707,-0.01110473,0.010274558,-0.011246898,0.010344377,0.009561756,0.010484661,0.00946544,0.009846453,-0.011202174,-0.0109597035,-0.011227865,0.010292441
214,-0.010009945,0.007533472,-0.009847602,0.008498881,0.008716781,0.008556606,0.0082846,-0.008050407,0.007724511,0.009417577,0.009635614,-0.008042184,0.007450435,0.0085418625,0.0075979633,0.009238297,0.009455274,-0.008020961,0.009756907,0.0076490813,-0.008058016,0.007469476,-0.009762264,-0.008013131,0.007574648,0.0062309755,0.0099595245,0.004249334,-0.009829479,0.0018349179,0.009275337,0.007973501,0.009921366,0.0098997075,0.008315614,-0.010256311,0.0077320775,-0.008040531,-0.009624158,0.009964687,0.007587974,-0.00806181,0.008803799,0.009004244,-0.010158715,0.0069425204,-0.008060719,0.009939685,0.009541244,0.006661415,0.0075539867,0.007729337,0.0077212243,0.0076945806,0.0077362177,0.0075312937,-0.009987629,0.007608114,-0.010009431,0.00930203,-0.008054156,0.0076178666,0.008719447,0.0077394675,0.008646508,0.00895679,-0.010091549,-0.009885818,-0.008025282,0.007572018
215,-0.0055421107,0.010897107,-0.0054255133,0.0040558134,0.004193776,0.0040838206,0.003932761,-0.011969457,0.011152932,0.004639196,0.004804291,-0.01194725,0.010781163,0.00408832,0.010984756,0.004533341,0.0046679326,-0.011942349,0.0048896503,0.011052796,-0.011980306,0.0108104125,-0.0053637945,-0.011933034,0.010953563,0.0028315189,0.005031873,0.0019348076,-0.005407273,0.0007318949,0.004550827,0.0037473026,0.0050052516,0.004981833,0.0039224797,-0.005713935,0.011162694,-0.011968736,-0.0052683023,0.005035593,0.010970791,-0.011972971,0.0042525292,0.0043823775,-0.005646303,0.0031819139,-0.011986765,0.0050194776,0.004722868,0.003043572,0.010925212,0.011158809,0.011151381,0.011113984,0.011163388,0.010893635,-0.0055250074,0.010998896,-0.0055227834,0.004570924,-0.011977728,0.01101038,0.004188607,0.011175695,0.004150918,0.0043486366,-0.0056010634,-0.00545417,-0.011939416,0.010949715
216,-0.010942057,0.010607231,-0.01073299,0.0089133615,0.009200715,0.008995859,0.008654505,-0.01168542,0.010868713,0.010111928,0.010394597,-0.011664028,0.01049066,0.008980948,0.010696221,0.009876903,0.010160231,-0.011655457,0.010556949,0.010765226,-0.011701068,0.010519377,-0.010622258,-0.011640913,0.010663996,0.0061361785,0.010820664,0.003947576,-0.010709284,0.0015857694,0.009930471,0.0082462365,0.01077049,0.010744068,0.008684259,-0.011260021,0.010877785,-0.01167151,-0.010446219,0.010826968,0.01068186,-0.011687917,0.009309222,0.009578657,-0.011130923,0.0069675227,-0.0117009375,0.010796548,0.010273193,0.0066366307,0.010634805,0.010874324,0.010862746,0.010827509,0.010876398,0.010603997,-0.0109127015,0.010710261,-0.010938945,0.009959986,-0.011689861,0.010721342,0.009210676,0.010888135,0.009109608,0.009513079,-0.011046284,-0.010783099,-0.011659552,0.010660545
217,-0.00610632,0.011395847,-0.005989084,0.004630351,0.0047994275,0.004685903,0.004510647,-0.012467254,0.01162103,0.0052927732,0.005444472,-0.012454304,0.011288372,0.0046819877,0.011473457,0.0051650237,0.005321011,-0.012440799,0.0055378154,0.011534335,-0.01247108,0.011319544,-0.0059286896,-0.012434352,0.011445412,0.003209517,0.0056829615,0.002097879,-0.0059767575,0.0007482764,0.005193288,0.0042954474,0.0056564077,0.005641637,0.0045183036,-0.0062855124,0.011631014,-0.012459039,-0.0058301776,0.0056887437,0.011460605,-0.012472241,0.0048624096,0.005003967,-0.0062134233,0.0036234197,-0.012476588,0.005670319,0.0053809476,0.0034655933,0.011420415,0.011628933,0.011618921,0.011586784,0.011629686,0.011393461,-0.0060890606,0.011485805,-0.0061022015,0.0052107596,-0.012470475,0.011495969,0.00480568,0.011638988,0.004748059,0.004968366,-0.006164042,-0.006016785,-0.012441896,0.011442463
218,-0.00687973,0.012759121,-0.0067488574,0.0053114207,0.005490201,0.0053594452,0.0051416955,-0.014011509,0.012977158,0.006069262,0.0062478743,-0.013998183,0.012659137,0.0053500896,0.012834907,0.0059209666,0.006100825,-0.013996779,0.0063510165,0.012892868,-0.014018404,0.012683878,-0.006680334,-0.014006963,0.012807498,0.0035431478,0.006516164,0.0021927068,-0.0067317644,0.00071399176,0.0059542432,0.0048799897,0.0064864676,0.0064696954,0.0051602796,-0.0070781196,0.012985043,-0.014003801,-0.0065703657,0.0065212003,0.0128227845,-0.014023309,0.0055607534,0.0057307635,-0.0069977106,0.0040734475,-0.014019386,0.0065027336,0.006170532,0.003858217,0.012783094,0.012981791,0.0129734855,0.012946312,0.012985158,0.012755508,-0.006861273,0.012846559,-0.0068752426,0.00597362,-0.014018226,0.012856626,0.005495457,0.01299774,0.005432654,0.005686129,-0.0069445972,-0.0067802183,-0.013990694,0.012804847
219,-0.0019355562,0.012099249,-0.0018913496,0.0009611385,0.0009931284,0.000981369,0.000938784,-0.013249171,0.012316618,0.0011389621,0.0011858663,-0.013239388,0.012001296,0.00097583304,0.012174384,0.0010962453,0.0011483642,-0.0132197775,0.0012122693,0.012231755,-0.013246884,0.012024185,-0.0018605965,-0.01321755,0.012147891,0.0007036972,0.0012577166,0.0005260449,-0.001893376,5.1013736e-05,0.0011117513,0.00089143834,0.0012425871,0.0012435708,0.00094019086,-0.0019933938,0.012323661,-0.013235241,-0.0018445648,0.0012555458,0.012162436,-0.013244252,0.0010219532,0.0010599368,-0.0019728031,0.0007682886,-0.013253034,0.001254043,0.0011629799,0.000742428,0.012121728,0.012322252,0.012312855,0.01228304,0.012322673,0.012097335,-0.0019301344,0.012186264,-0.0019370648,0.0011165239,-0.013246428,0.012196024,0.001008751,0.012332241,0.000991499,0.0010362448,-0.0019530721,-0.0018978736,-0.013222643,0.01214456
220,-0.00404694,0.011505128,-0.003965809,0.00284318,0.002934813,0.0028671913,0.0027569816,-0.0127369175,0.0117764305,0.003244599,0.0033455475,-0.0127187045,0.011388872,0.0028596062,0.011598173,0.0031629733,0.0032648647,-0.012706367,0.0034067496,0.0116685275,-0.012753203,0.01141633,-0.003926343,-0.012694084,0.0115654655,0.0020091054,0.0034917232,0.0013710941,-0.003955976,0.0004412692,0.0031715594,0.0026238344,0.003485963,0.0034749382,0.0027667836,-0.004172142,0.011783599,-0.012726901,-0.003855626,0.0035061778,0.011582529,-0.012741389,0.0029723856,0.0030613092,-0.004121716,0.0022490353,-0.012748946,0.0034944527,0.0033033616,0.0021520262,0.011535712,0.011779117,0.011768279,0.011732316,0.011781453,0.011499829,-0.004035622,0.011612543,-0.004039176,0.003193552,-0.012748693,0.011624116,0.0029355874,0.011795151,0.0029048468,0.003032228,-0.0040852,-0.0039861985,-0.01270745,0.011561274
221,-0.006762424,0.011280145,-0.006649105,0.005328556,0.0054904628,0.005372167,0.0051800488,-0.012557045,0.011569631,0.006011901,0.006176124,-0.012534033,0.011152332,0.0053659524,0.01137963,0.005876053,0.006041133,-0.012521131,0.0062693567,0.0114564365,-0.012573758,0.011180689,-0.006586159,-0.012509434,0.011342391,0.0037659102,0.0064224806,0.0025086396,-0.0066336724,0.0009665432,0.00590722,0.0049535306,0.0063934857,0.006378204,0.0051963343,-0.0069609103,0.011580769,-0.012543647,-0.0064821467,0.0064273616,0.01136192,-0.01256626,0.005553242,0.005705976,-0.0068845386,0.004226933,-0.012570893,0.0064085783,0.00610561,0.0040435707,0.011311252,0.011576438,0.011565436,0.011526935,0.011581871,0.011277295,-0.006755577,0.011394531,-0.0067680096,0.005924688,-0.0125657795,0.011408428,0.0054959483,0.01159265,0.005438314,0.005663983,-0.006830812,-0.0066799307,-0.012524388,0.011339414
222,-0.00807981,0.008622706,-0.007957567,0.0068146004,0.0069809593,0.006858685,0.0066551706,-0.009494759,0.008892516,0.007513277,0.0076784547,-0.00947336,0.008504868,0.0068490845,0.0087142885,0.0073772515,0.007542226,-0.009456653,0.007770991,0.008785413,-0.009504882,0.008534109,-0.0078925425,-0.009443953,0.008681041,0.0050716405,0.007922426,0.003519382,-0.007942889,0.0015154316,0.007406894,0.006413793,0.007894011,0.007876878,0.006674604,-0.008265969,0.008902862,-0.009481706,-0.0077895224,0.007926647,0.008698194,-0.009501527,0.0070491713,0.007201535,-0.008190041,0.005618965,-0.009508133,0.007908789,0.007607294,0.0054045976,0.008652024,0.008898457,0.008886922,0.008850568,0.008900752,0.008620169,-0.008062409,0.008727889,-0.008079424,0.0074258237,-0.009500478,0.008740645,0.006985324,0.008913244,0.006924933,0.00716423,-0.008140977,-0.0079841195,-0.009462292,0.008677587
223,-0.0028977403,0.00815784,-0.0028813477,0.002357273,0.0023726586,0.0023588715,0.0023474984,-0.008928461,0.0084098205,0.0024138687,0.0024295186,-0.00891558,0.008048765,0.0023644785,0.0082436595,0.0024027603,0.0024176736,-0.008890059,0.00243811,0.008310464,-0.008936251,0.008075948,-0.0028735353,-0.008884117,0.008213046,0.0021980924,0.002452998,0.0018312929,-0.0028800848,0.0008395494,0.0024061583,0.0023329002,0.0024505933,0.0024490051,0.0023442933,-0.002925155,0.008421997,-0.008915824,-0.0028562916,0.0024532299,0.008230031,-0.0089337025,0.002378619,0.0023885346,-0.0029161833,0.0022615085,-0.008941179,0.0024510208,0.0024237745,0.0022387956,0.008185987,0.008415186,0.008405892,0.008370747,0.008418775,0.008155861,-0.0028947287,0.0082573425,-0.0029001504,0.0024070952,-0.008938086,0.008268581,0.0023734698,0.008429307,0.0023674688,0.0023847448,-0.0029053295,-0.0028858988,-0.008895132,0.008209714
224,-0.0068891454,0.009113276,-0.006795325,0.0058678845,0.005994953,0.005894696,0.005744945,-0.009959484,0.009343259,0.0063953483,0.0065171225,-0.009940684,0.009012096,0.005895689,0.009190851,0.0062943306,0.0064143953,-0.009929765,0.006584595,0.009252944,-0.009963287,0.009037677,-0.0067515895,-0.009918008,0.009164045,0.0044623143,0.006695673,0.003104579,-0.006789292,0.0013002199,0.0063155186,0.005555406,0.0066750227,0.0066638216,0.0057563195,-0.0070253485,0.00935189,-0.009946089,-0.0066749193,0.006699112,0.009178239,-0.009968121,0.006045267,0.0061632814,-0.0069701956,0.004917342,-0.009969264,0.0066853804,0.006464741,0.004738227,0.009138794,0.009348198,0.009339173,0.009309125,0.009351974,0.009111654,-0.006876425,0.00920411,-0.0068884585,0.0063285194,-0.009963117,0.00921478,0.0059987935,0.009364235,0.0059540044,0.006133946,-0.006930883,-0.006820782,-0.009929161,0.009159935
225,-0.007648504,0.012847834,-0.007519125,0.006172009,0.0063511766,0.006222208,0.0059915297,-0.014218043,0.013085681,0.0069490336,0.007130126,-0.014210747,0.012740866,0.0061986437,0.012931093,0.006797201,0.006980016,-0.014198591,0.007231642,0.0129940035,-0.014222678,0.012768029,-0.0074509247,-0.014188831,0.012902164,0.00424333,0.007394611,0.0026618883,-0.0075052935,0.00092624844,0.0068326597,0.0057218485,0.007365768,0.0073489165,0.006015508,-0.00784347,0.013098711,-0.0142088495,-0.0073415847,0.0074016466,0.012917695,-0.014218776,0.0064344094,0.0066037737,-0.0077622896,0.004837503,-0.014225381,0.0073777493,0.007052209,0.004576455,0.012873758,0.01309084,0.013082788,0.013050529,0.0130938925,0.012846597,-0.007627386,0.01294341,-0.0076472596,0.0068522305,-0.014222561,0.012954835,0.006362962,0.013104245,0.006296305,0.0065612965,-0.007710105,-0.007550804,-0.014197984,0.012898159
226,-0.008700323,0.013990633,-0.008532422,0.0068588103,0.007095276,0.0069231484,0.006630181,-0.015779553,0.014331405,0.00785373,0.008086921,-0.015745098,0.01384173,0.0069118226,0.014107487,0.0076597002,0.007895309,-0.015726605,0.008221091,0.014199301,-0.01577262,0.013875147,-0.008443698,-0.015719667,0.01406829,0.0045291996,0.008436848,0.002776502,-0.008513677,0.0009755339,0.0077034095,0.006297558,0.008395731,0.008371995,0.0066585736,-0.008951962,0.014344144,-0.015748912,-0.008297372,0.0084413085,0.014090515,-0.015771264,0.0071903355,0.0074092564,-0.008851403,0.005225908,-0.015777182,0.008416575,0.007986369,0.0049418146,0.014027373,0.014339071,0.014326268,0.014280061,0.014342726,0.0139865065,-0.008676505,0.0141277965,-0.008699163,0.007728794,-0.015774833,0.014143578,0.007103567,0.014357619,0.0070188977,0.007355852,-0.008783428,-0.008571205,-0.01573121,0.014060555
227,-0.0026948843,0.010487013,-0.0026227953,0.0016069795,0.0016651581,0.0016247571,0.0015663169,-0.01153173,0.010759249,0.0018593931,0.0019289954,-0.011513052,0.010368453,0.0016217863,0.0105784945,0.001802695,0.0018707134,-0.011497886,0.0019616198,0.010650029,-0.01155085,0.010393567,-0.0026036045,-0.011492638,0.010545548,0.0012515375,0.0020386996,0.001008449,-0.0026297325,0.000366427,0.0018165627,0.001500029,0.0020252666,0.0020167339,0.0015661127,-0.0027926548,0.010765689,-0.011521145,-0.0025440713,0.002040142,0.010563281,-0.011537017,0.0016885167,0.0017412538,-0.0027535243,0.0013250676,-0.011544505,0.0020326648,0.0018983166,0.0012994389,0.01051574,0.010761578,0.010750274,0.010713812,0.010763601,0.0104841245,-0.002687317,0.010592993,-0.0026955446,0.0018242303,-0.011549671,0.010604973,0.0016670958,0.01077608,0.0016414346,0.0017272013,-0.002716758,-0.002648425,-0.011515121,0.010540826
228,-0.0059618657,0.009333507,-0.0058412533,0.004591614,0.0047160215,0.004627745,0.004459285,-0.010122462,0.009558698,0.005180268,0.0053291437,-0.010101986,0.009235564,0.004619187,0.009409405,0.005057979,0.005207213,-0.010092667,0.005412648,0.009468783,-0.010130131,0.009257035,-0.0057923174,-0.010080669,0.0093820505,0.0033354005,0.005550234,0.0023324783,-0.0058417227,0.0009526769,0.0050785174,0.004272944,0.0055274623,0.0055131707,0.004479914,-0.006149332,0.009571224,-0.010114215,-0.005697427,0.005558728,0.00939703,-0.010124097,0.0047830194,0.0049109943,-0.006076239,0.0037050373,-0.010131469,0.005529715,0.005258163,0.0035571046,0.009357464,0.009561557,0.0095528755,0.009522387,0.009563412,0.009330818,-0.00595294,0.009421385,-0.005969908,0.0051043336,-0.010125461,0.009431402,0.004726222,0.009574793,0.0046829423,0.004879447,-0.006021149,-0.0058821687,-0.010097917,0.009378827
229,-0.0016212877,0.008502327,-0.0016249132,0.0012100968,0.0011897632,0.0012038406,0.0012260912,-0.009257406,0.008724436,0.0011399301,0.0011271745,-0.009231282,0.00840458,0.0012062927,0.008578155,0.0011530665,0.0011376278,-0.009217866,0.0011188274,0.00863751,-0.009255889,0.008427655,-0.0016271535,-0.009211763,0.008550493,0.0013479732,0.0011046478,0.0012417458,-0.001625885,0.00054508966,0.0011508472,0.0012516896,0.0011096076,0.0011109401,0.0012218623,-0.0016182432,0.008734706,-0.009244507,-0.0016315379,0.0011088031,0.008565642,-0.009255829,0.0011865264,0.0011709468,-0.0016193003,0.0013197031,-0.009260005,0.0011086015,0.0011296474,0.0013327231,0.008526481,0.008729393,0.008723698,0.008690894,0.008734372,0.008500408,-0.0016221049,0.008589925,-0.0016162455,0.0011417838,-0.009255732,0.008599934,0.001191529,0.008742221,0.0011983522,0.0011711111,-0.0016203341,-0.0016228483,-0.009220312,0.008547819
230,-0.0037032154,0.00881909,-0.0036626584,0.0029718562,0.0030181867,0.002983197,0.0029273136,-0.009413978,0.008976713,0.0031695897,0.0032131576,-0.00940056,0.008749125,0.002982387,0.0088727,0.0031306264,0.0031733457,-0.009396054,0.0032446634,0.008914224,-0.0094232075,0.008766271,-0.0036429216,-0.009387651,0.008853554,0.0024517314,0.0032908963,0.0018532613,-0.003659127,0.0007534641,0.0031391322,0.0028583265,0.0032824927,0.00327789,0.002931897,-0.003767055,0.008981107,-0.009411587,-0.0036058812,0.0032894793,0.0088640405,-0.009416492,0.0030378788,0.0030809976,-0.003741496,0.0026302626,-0.009424157,0.003286277,0.0031967696,0.002561935,0.008836167,0.008979825,0.008974218,0.008953213,0.008982028,0.008817527,-0.0036978596,0.008881174,-0.0037044547,0.0031445734,-0.009420096,0.008888359,0.0030197073,0.008987789,0.0030031258,0.0030699258,-0.0037238197,-0.0036732047,-0.0093950005,0.008851202
231,-0.0040680477,0.010353168,-0.0040046577,0.00303306,0.0031114947,0.0030486814,0.0029584316,-0.011305937,0.010574906,0.003373835,0.0034606617,-0.011293774,0.010255425,0.0030462942,0.010429118,0.0033060827,0.003390319,-0.011283463,0.00350958,0.010487796,-0.011312314,0.010276575,-0.0039702817,-0.011274884,0.010401514,0.0022856344,0.003589962,0.0016351319,-0.0039968616,0.0006145718,0.0033198548,0.0028496545,0.0035757152,0.0035678658,0.0029672987,-0.004178157,0.010583773,-0.011296508,-0.0039125592,0.0035908541,0.010416657,-0.011316368,0.0031446393,0.0032195528,-0.0041357116,0.002506924,-0.0113174645,0.0035822333,0.0034245208,0.0024163951,0.010377054,0.01057965,0.010570977,0.01054115,0.010581131,0.01034963,-0.0040630545,0.010440957,-0.004064392,0.0033309716,-0.011310626,0.010451057,0.0031140952,0.010591528,0.003085817,0.0031965636,-0.004106664,-0.0040164427,-0.011281083,0.010398197
232,-0.0069289096,0.011473992,-0.0068029934,0.0054631587,0.005628828,0.0055065462,0.0053058993,-0.012756184,0.011756271,0.006163051,0.0063392012,-0.012741958,0.011345426,0.00549745,0.011570926,0.006030365,0.0061998684,-0.01272486,0.006434569,0.011645535,-0.012763025,0.011374098,-0.0067376853,-0.012713869,0.011535813,0.0038294941,0.0065927845,0.002537578,-0.0067893346,0.0009844368,0.0060600815,0.0050683636,0.0065635825,0.0065457285,0.0053229216,-0.0071208943,0.011766265,-0.012743308,-0.0066316836,0.0065978044,0.011553234,-0.012760298,0.0056976415,0.005852099,-0.007044026,0.004320775,-0.012766851,0.006578592,0.0062662647,0.0041239928,0.011503026,0.011762762,0.011750678,0.0117128575,0.0117653385,0.011470219,-0.0069061005,0.011586198,-0.006927607,0.006078018,-0.012766562,0.011598702,0.0056345705,0.011777755,0.005570579,0.0058082365,-0.006990842,-0.006831996,-0.01272713,0.011532095
233,-0.008039153,0.00983905,-0.007901137,0.00657769,0.0067639924,0.006621924,0.0064085806,-0.010773002,0.010075847,0.0073518413,0.0075279274,-0.010755898,0.009733477,0.006618332,0.009919465,0.0072009144,0.0073841796,-0.010744844,0.007638572,0.009982504,-0.010778128,0.009760146,-0.007830872,-0.010731381,0.0098906085,0.0047182688,0.0078049395,0.0031965652,-0.007885587,0.0013080756,0.0072343377,0.0061459094,0.007776297,0.007760032,0.006428677,-0.008247255,0.010083232,-0.010771114,-0.007715327,0.007814467,0.009906443,-0.010793747,0.0068381648,0.0070032533,-0.008162457,0.0053090584,-0.010785282,0.007793792,0.0074546784,0.0050672228,0.0098643545,0.010080175,0.0100706555,0.01003822,0.010083427,0.009836428,-0.008019959,0.009932237,-0.008038566,0.0072545083,-0.0107765235,0.009942801,0.006770439,0.010092723,0.006703741,0.006950814,-0.0081070755,-0.007935681,-0.01074721,0.009887259
234,-0.005656316,0.008971907,-0.0055585527,0.0044493284,0.004562799,0.004479496,0.004342771,-0.0097939,0.009215311,0.0049423077,0.005065813,-0.009769026,0.008865625,0.004474338,0.009054856,0.004843421,0.004962662,-0.0097555695,0.005134754,0.009119481,-0.009801357,0.0088911215,-0.0055051795,-0.0097469725,0.009024469,0.0033573024,0.0052519133,0.0024169413,-0.005548907,0.0010280719,0.0048655896,0.004184377,0.0052249096,0.0052181496,0.0043503093,-0.0057978164,0.009224771,-0.009779437,-0.005427841,0.0052377316,0.009041042,-0.009796335,0.004602225,0.0047152797,-0.0057373443,0.0036883787,-0.009803407,0.0052409037,0.0050003966,0.0035574555,0.008998273,0.0092211105,0.009211578,0.009178775,0.009223608,0.008968827,-0.005640852,0.009067875,-0.0056525352,0.0048785703,-0.009799918,0.009079029,0.004563216,0.009237407,0.004525412,0.0046906574,-0.005705821,-0.005582203,-0.009760372,0.009021549
235,-0.00836736,0.00990215,-0.00823827,0.007019783,0.007199442,0.007064072,0.006846569,-0.010929638,0.010160155,0.0077751074,0.0079500815,-0.010905132,0.009787091,0.007058908,0.0099903215,0.007625806,0.0078061502,-0.010893254,0.008050366,0.010058129,-0.010934845,0.009815999,-0.008170493,-0.010889963,0.009958491,0.0051191123,0.008212066,0.003452782,-0.00822427,0.0014275472,0.00766174,0.006581822,0.008181695,0.00816546,0.0068643815,-0.008562454,0.010168542,-0.010914079,-0.008060424,0.008216748,0.009976135,-0.01093003,0.007271258,0.0074348454,-0.008484454,0.0057011154,-0.010937802,0.008197242,0.007874955,0.005475496,0.009927499,0.010165531,0.01015423,0.010120375,0.010167193,0.009899258,-0.00834858,0.010004112,-0.008365213,0.0076774275,-0.010936389,0.010015568,0.0072019435,0.010181716,0.007142133,0.0073986943,-0.008431363,-0.008269804,-0.010894626,0.009954731
236,-0.008409132,0.011910214,-0.008252489,0.006701507,0.006919129,0.0067654923,0.0065075713,-0.013302374,0.012217044,0.0076010316,0.00781427,-0.013279834,0.011774631,0.006753698,0.012013772,0.007425708,0.007638686,-0.013268768,0.007934308,0.012096175,-0.013314239,0.011805615,-0.008171112,-0.013262555,0.011977159,0.0046236194,0.008119982,0.0029830013,-0.008235753,0.0011408651,0.0074632457,0.0062088403,0.0080937985,0.008074183,0.006530607,-0.008647101,0.012227981,-0.013287743,-0.008038008,0.008137121,0.011998217,-0.0133132795,0.007005861,0.007201462,-0.008552172,0.005251285,-0.0133234495,0.008113214,0.0077222027,0.0049991123,0.0119408425,0.012222783,0.012211739,0.012170019,0.012227113,0.011906905,-0.008387017,0.01203111,-0.008405018,0.007483433,-0.013313339,0.012045294,0.0069263014,0.012240972,0.0068463427,0.0071528847,-0.008487181,-0.008289875,-0.0132651385,0.011972881
237,-0.007339887,0.011217108,-0.0072187665,0.0059528355,0.006118033,0.005990437,0.0057902536,-0.012477205,0.011495342,0.0066526267,0.006818355,-0.012458344,0.011088265,0.005976642,0.011312172,0.006515524,0.006680831,-0.012444657,0.006911994,0.011386258,-0.01249806,0.011121062,-0.007154882,-0.012433338,0.0112774735,0.004252441,0.0070646396,0.0028255323,-0.007205728,0.0011221411,0.0065468606,0.005553403,0.007032718,0.0070203203,0.005812858,-0.0075268755,0.01150702,-0.012468298,-0.0070511354,0.007069402,0.011297249,-0.012484269,0.006187176,0.0063407416,-0.0074498123,0.004778208,-0.012491484,0.007050898,0.0067450814,0.004564522,0.011246446,0.011501072,0.011490062,0.011452643,0.011504688,0.0112133995,-0.0073227123,0.011327621,-0.0073407264,0.00656415,-0.012483966,0.011340098,0.0061222003,0.01152083,0.0060535576,0.006302289,-0.007401161,-0.007248849,-0.012448295,0.011273398
238,-0.0098214615,0.011773762,-0.009641012,0.007991315,0.008242872,0.008058844,0.0077534337,-0.013046071,0.012033916,0.009045636,0.009298412,-0.013021882,0.011654537,0.00804396,0.011862961,0.008840859,0.0090925675,-0.013022648,0.009438225,0.01193228,-0.013053552,0.011685368,-0.009546601,-0.013009049,0.011831424,0.005461975,0.009668008,0.0034604243,-0.00962157,0.0013191672,0.008889136,0.007390052,0.009622865,0.009601645,0.007775277,-0.010092728,0.012045811,-0.013032502,-0.009393617,0.009674336,0.011848988,-0.013046351,0.008345583,0.008572018,-0.009985261,0.006230384,-0.013051268,0.0096462555,0.009190426,0.005920213,0.011801426,0.012039165,0.012029154,0.0119940275,0.012043616,0.011771335,-0.009796149,0.011877142,-0.00982026,0.008915709,-0.013068766,0.01188908,0.008251191,0.012053662,0.008159312,0.008518721,-0.009910512,-0.009683153,-0.013011471,0.011826595
239,-0.00997454,0.010809455,-0.00979169,0.008124141,0.008377987,0.008193506,0.007884304,-0.011885834,0.01106253,0.009190446,0.009443385,-0.01188358,0.010701095,0.00818018,0.01089811,0.008975963,0.009234045,-0.011852878,0.009584654,0.0109642595,-0.011889797,0.010728631,-0.009694116,-0.011844244,0.010866839,0.005599957,0.00981921,0.0035869929,-0.009771467,0.0014006128,0.0090288585,0.007525209,0.009775073,0.009745917,0.007908052,-0.010257587,0.011072365,-0.0118777715,-0.009537442,0.00982572,0.01088425,-0.01188751,0.008470965,0.008715234,-0.010145745,0.006365901,-0.011894345,0.009796646,0.009333569,0.0060574794,0.010836769,0.011067735,0.011060446,0.011024313,0.011071052,0.010809327,-0.009947957,0.0109116025,-0.009974164,0.009047506,-0.011888777,0.01092216,0.008386544,0.011083706,0.008290595,0.008654881,-0.010068278,-0.009836819,-0.011854,0.010863762
240,-0.0066249124,0.01018077,-0.006503429,0.0052182255,0.0053689103,0.005258117,0.0050754175,-0.011108273,0.010410474,0.005866361,0.006024527,-0.011091258,0.010081785,0.0052485275,0.010259461,0.0057327687,0.005894354,-0.011079969,0.006111167,0.01031977,-0.011114378,0.010105509,-0.0064414646,-0.011083999,0.01023143,0.0037387817,0.006261837,0.0025236835,-0.0064901863,0.0009860006,0.0057539726,0.004861093,0.0062272195,0.006216988,0.0050904052,-0.006810658,0.010419627,-0.011101264,-0.006339931,0.0062669893,0.010246742,-0.011111309,0.005431556,0.005573253,-0.0067337,0.004178329,-0.011118175,0.0062486455,0.0059540714,0.0040054144,0.010206106,0.010413522,0.010404637,0.010375141,0.010416445,0.010179407,-0.006607537,0.010271711,-0.006624102,0.0057831234,-0.011114008,0.010282084,0.005370463,0.010426439,0.005317914,0.005536953,-0.0066855615,-0.0065300507,-0.011088337,0.010228107
