,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
232,0.005760616,0.0064834645,0.011375159,0.00607908,-0.006708502,-0.012277604,0.011361852,-0.012282974,-0.006385868,-0.012237224,0.011062731,-0.0065691234,0.011381108,-0.005974698,0.011373291,0.011367434,-0.0066721686,0.006119477,-0.012277128,0.011370585,0.0060717585,-0.006315563,0.005414358,-0.012279525,-0.012275921,0.011364062,-0.012277475,0.011308804,0.0060355007,-0.012276709,-0.012275617,0.0064008953,-0.0122321285,0.006291527,-0.006532938,-0.0066046747,-0.012271603,-0.006522443,0.005289827,0.006022316,-0.012277969,-0.0058654114,0.0056165084,0.011310749,0.006009924,-0.006349884,-0.0061534382,-0.006053313,0.011109972,0.011105619,-0.012285213,-0.0064273756,-0.0063967346,0.01129543,0.005942305,-0.006217816,-0.012279691,0.006279552,-0.006713738,-0.012260302,0.006575417,0.005146223,-0.0063339476,0.0112864375,0.006367742,0.0063789072,0.005056185,0.005671967,0.00659955,-0.0121894
233,0.006888869,0.007673282,0.009783458,0.0072381888,-0.007786694,-0.010402524,0.009769821,-0.010408298,-0.0074357074,-0.010365612,0.009522211,-0.007640987,0.009783986,-0.00698376,0.00978179,0.009776945,-0.00774873,0.0072835917,-0.010400763,0.009778284,0.0072290404,-0.0073577086,0.0065204664,-0.010400539,-0.010413241,0.009772542,-0.010408376,0.009725867,0.007191936,-0.010400019,-0.01039804,0.0075850263,-0.010362335,0.0074694483,-0.007595296,-0.007674887,-0.010394526,-0.0075839646,0.00638402,0.007175451,-0.01040258,-0.006864381,0.0067362054,0.009727791,0.007165941,-0.0073986645,-0.007181264,-0.00706991,0.009561004,0.009557497,-0.010402256,-0.0074742977,-0.007445224,0.009714869,0.007087158,-0.0072564846,-0.010399345,0.0074602896,-0.007787657,-0.010387571,0.0077683893,0.006221415,-0.007379884,0.009707432,0.00754863,0.0075620213,0.0061203213,0.0067960946,0.0077963127,-0.010325612
234,0.004700073,0.0052244803,0.008959679,0.004928331,-0.005535225,-0.009448239,0.008946883,-0.009449794,-0.0052866326,-0.009406851,0.008695456,-0.005427257,0.008962403,-0.004981293,0.008957407,0.008952761,-0.005502775,0.004954613,-0.009445908,0.008953268,0.0049192808,-0.005235235,0.0044622123,-0.009445897,-0.009445831,0.008949354,-0.009446074,0.008901697,0.0048965635,-0.009451161,-0.009442064,0.0051633012,-0.009405128,0.005077742,-0.0053973845,-0.005453693,-0.009437759,-0.0053901845,0.0043775183,0.004886519,-0.009447387,-0.004901943,0.004593868,0.008903545,0.0048719393,-0.005260503,-0.005113411,-0.005034076,0.008733417,0.00872988,-0.009446214,-0.005308006,-0.005294137,0.008890449,0.0048312927,-0.00516119,-0.009444381,0.0050777267,-0.0055290996,-0.009428525,0.0052945376,0.0042748847,-0.005247211,0.008883859,0.0051390612,0.005146658,0.0042173252,0.0046391375,0.005311144,-0.009367832
235,0.0072914767,0.008047483,0.00984563,0.0076303566,-0.00809956,-0.010525613,0.009833055,-0.0105300015,-0.0077592907,-0.010483053,0.009565539,-0.00795788,0.009848257,-0.0073227943,0.009844333,0.009839206,-0.008059719,0.0076742047,-0.010521651,0.0098403925,0.0076226527,-0.0076842005,0.0069239708,-0.010523067,-0.010526726,0.009836053,-0.010532274,0.00978542,0.0075842408,-0.010527499,-0.0105208885,0.007962408,-0.010481605,0.007850164,-0.007914067,-0.007990295,-0.010523742,-0.007903287,0.006785263,0.00756877,-0.010529488,-0.007204704,0.007137684,0.009787502,0.007558712,-0.007725409,-0.0075161625,-0.0074062874,0.009607168,0.009602627,-0.010525407,-0.007798865,-0.007771454,0.009773461,0.0074868184,-0.0075878026,-0.010520135,0.00784266,-0.008102309,-0.010506128,0.008142901,0.0066236784,-0.0077062426,0.0097654145,0.007928748,0.007939384,0.0065163793,0.007193852,0.0081656575,-0.010440854
236,0.0070727714,0.00798263,0.011792232,0.007477991,-0.008128917,-0.0127663,0.011776932,-0.012774176,-0.0077154143,-0.012718217,0.011459552,-0.007958382,0.011796405,-0.0072073145,0.011789785,0.011783757,-0.008081898,0.0075224433,-0.012764545,0.01178447,0.007468734,-0.007631313,0.0066445563,-0.012769124,-0.012762571,0.011779846,-0.01276701,0.011720072,0.0074215475,-0.012766041,-0.012765126,0.007878856,-0.012723722,0.0077442774,-0.007904408,-0.007996795,-0.012758877,-0.007891331,0.0064802235,0.007405988,-0.012785724,-0.0070686494,0.0068949712,0.011722014,0.0073916973,-0.007668602,-0.0074293255,-0.0073054056,0.011502291,0.011501514,-0.012764793,-0.0077667884,-0.007735993,0.011705824,0.007304563,-0.0075178854,-0.012762333,0.007733284,-0.008132752,-0.012753747,0.008099405,0.006300114,-0.0076550543,0.011695855,0.007838121,0.007852159,0.006184389,0.0069660377,0.008127294,-0.01266763
237,0.006231107,0.0069407285,0.011119385,0.0065469285,-0.0071137277,-0.012004772,0.011103625,-0.012009216,-0.006790235,-0.011959349,0.010813517,-0.0069797314,0.01112055,-0.0063876165,0.011115745,0.011109848,-0.007077307,0.006577089,-0.011999759,0.01111042,0.0065396316,-0.0067266454,0.005889319,-0.012002626,-0.012003927,0.011106615,-0.012001752,0.011052041,0.0065037953,-0.0120035345,-0.0120037915,0.006855168,-0.011962427,0.0067541585,-0.006939306,-0.0070111095,-0.011993881,-0.0069288434,0.005763217,0.0064873933,-0.012001818,-0.00627637,0.006084429,0.01105407,0.0064797373,-0.00676169,-0.006570619,-0.006465594,0.010849257,0.010849362,-0.012000747,-0.0068366793,-0.0068038553,0.0110388035,0.006411599,-0.006633611,-0.011999698,0.0067457487,-0.0071143312,-0.01198419,0.007031186,0.0056147804,-0.0067278207,0.011029878,0.006828054,0.0068393224,0.005523046,0.006143471,0.0070530046,-0.011913944
238,0.008389964,0.009449024,0.011636716,0.008858854,-0.0094581125,-0.012561252,0.011623501,-0.012563899,-0.008989159,-0.012520565,0.011349227,-0.009261365,0.011639434,-0.008382767,0.011634645,0.0116298,-0.009402485,0.008912965,-0.012556655,0.0116304085,0.00885021,-0.008888779,0.007870214,-0.0125599615,-0.012563331,0.011625891,-0.012560782,0.011574668,0.008796577,-0.012559352,-0.01255851,0.009329751,-0.0125265345,0.009172034,-0.009201966,-0.009306917,-0.012552603,-0.009183594,0.007690686,0.008776831,-0.012560559,-0.008222351,0.008174429,0.01157662,0.008760258,-0.008924925,-0.008658099,-0.008502679,0.011387483,0.011386277,-0.012557677,-0.009050754,-0.009002859,0.011562161,0.008660531,-0.0087516075,-0.0125606535,0.009159606,-0.00946347,-0.012543294,0.009584013,0.0074663125,-0.008912775,0.011553593,0.009281241,0.009297139,0.0073304325,0.008257858,0.009616302,-0.012485605
239,0.008543549,0.009622366,0.010715547,0.009025143,-0.00962982,-0.011452516,0.010702632,-0.0114624,-0.009149445,-0.011418613,0.010442032,-0.009427361,0.0107175335,-0.008527327,0.0107138725,0.0107078,-0.009573091,0.009084959,-0.011452034,0.010709013,0.0090137785,-0.009046683,0.008033827,-0.0114544425,-0.011451159,0.010705536,-0.011453252,0.010655797,0.008959726,-0.011454664,-0.011450305,0.009500747,-0.011413731,0.009340653,-0.0093617905,-0.009462152,-0.011446483,-0.009347977,0.007845373,0.008939585,-0.011454054,-0.008372,0.0083238045,0.0106576765,0.008919548,-0.009083954,-0.008810924,-0.008652597,0.010477898,0.010476442,-0.01145263,-0.009211352,-0.009162337,0.010643849,0.008822135,-0.008905959,-0.011450333,0.009328184,-0.009632339,-0.0114365155,0.009760663,0.0076205325,-0.0090728775,0.010635869,0.009449811,0.009467213,0.007481676,0.008415725,0.009793682,-0.01138034
240,0.0055306233,0.006205106,0.010107556,0.0058250274,-0.006457081,-0.010730486,0.010094467,-0.0107345795,-0.006147044,-0.010695973,0.009857829,-0.00632367,0.01010824,-0.0057580564,0.010103708,0.010098802,-0.0064219018,0.005865802,-0.010729745,0.010100239,0.0058193547,-0.0060814354,0.0052158018,-0.010731677,-0.010732005,0.010096199,-0.010731804,0.010052781,0.0057854163,-0.010731052,-0.010728622,0.0061164144,-0.010700402,0.0060254736,-0.006286696,-0.006356618,-0.010724766,-0.0062766494,0.005102292,0.005773088,-0.010734237,-0.005657129,0.0053979056,0.010053746,0.0057626325,-0.006105759,-0.005930455,-0.005832113,0.0098915845,0.00988863,-0.010730344,-0.0061858743,-0.0061569256,0.010041114,0.0056818128,-0.005991832,-0.010729032,0.0060152207,-0.0064608576,-0.010716881,0.006289593,0.0049589314,-0.006099026,0.010033849,0.0060961004,0.0061064563,0.0048875543,0.0054482017,0.0063108685,-0.010664839
241,0.008947986,0.010072499,0.011413268,0.009441106,-0.010051908,-0.012333345,0.011399338,-0.0123343505,-0.009548532,-0.012286239,0.011116772,-0.009840741,0.0114159975,-0.008905036,0.011411881,0.011405765,-0.00999194,0.009515915,-0.012326426,0.011406965,0.009439035,-0.009438193,0.008405801,-0.012325467,-0.01232275,0.011402685,-0.012327173,0.011349037,0.009377486,-0.012324606,-0.012323097,0.00995013,-0.0122825485,0.009781711,-0.009772413,-0.009889472,-0.012323475,-0.009756569,0.008205494,0.009359572,-0.012328954,-0.008732072,0.008720851,0.0113509325,0.009343504,-0.009494476,-0.009193641,-0.009027611,0.011156638,0.011153019,-0.012324201,-0.009613379,-0.00956413,0.011335525,0.009236976,-0.009292096,-0.01232385,0.00976733,-0.010056559,-0.012307727,0.010220739,0.007964903,-0.009467877,0.011327428,0.00989829,0.00991541,0.0078292135,0.008806802,0.010256783,-0.012242536
242,0.0035536299,0.0039901277,0.010131083,0.0037392029,-0.004414309,-0.010820527,0.010117081,-0.01082172,-0.004202707,-0.010771643,0.009817078,-0.004326497,0.010135069,-0.003951204,0.010129133,0.0101238135,-0.0043888194,0.0037678473,-0.010813447,0.010124664,0.0037385316,-0.004164056,0.0033566104,-0.010816767,-0.01081436,0.010119933,-0.010816355,0.010063617,0.0037162858,-0.010815614,-0.0108164,0.0039407695,-0.010771299,0.0038738877,-0.0042989394,-0.004346187,-0.010808347,-0.0042866757,0.00328742,0.003708831,-0.01081747,-0.0038880066,0.0034704765,0.010065993,0.0036992843,-0.0041857017,-0.0040657776,-0.0039980924,0.009864099,0.009858989,-0.010815331,-0.004233617,-0.0042136274,0.010050125,0.003661807,-0.004104365,-0.010814479,0.003866027,-0.00440498,-0.010800403,0.004050393,0.0032058852,-0.0041655106,0.010041232,0.003920251,0.003927559,0.0031536873,0.0035022784,0.004065694,-0.01072191
243,0.009349824,0.010386158,0.009109491,0.009811214,-0.010286625,-0.009712047,0.0090919705,-0.009714774,-0.009821818,-0.009657769,0.0087719,-0.010091018,0.009110303,-0.009222464,0.009104924,0.009098827,-0.010232579,0.009871521,-0.009708268,0.009099575,0.009800885,-0.009720954,0.008847348,-0.009711485,-0.00970926,0.009094577,-0.009710047,0.009033281,0.009748179,-0.009713422,-0.009704535,0.01027016,-0.009657625,0.010115308,-0.010029953,-0.010135984,-0.0096996995,-0.0100169685,0.008659651,0.009728412,-0.009715528,-0.009057776,0.009138105,0.009035988,0.009712991,-0.009772567,-0.009491289,-0.009336298,0.008818943,0.008813648,-0.009708709,-0.009881615,-0.009835876,0.009018783,0.009614863,-0.009584344,-0.0097049605,0.010103441,-0.010290482,-0.009687837,0.010518133,0.0084412,-0.009744597,0.0090089515,0.010222986,0.010237725,0.008306694,0.009220345,0.010549594,-0.009604075
244,0.0044531045,0.0048947944,0.010678473,0.004648226,-0.005189437,-0.011449784,0.01066818,-0.01145452,-0.0049862056,-0.01141617,0.01041712,-0.0051049115,0.010682126,-0.0047317077,0.010677111,0.010672277,-0.005167263,0.004672404,-0.011452549,0.010674611,0.0046434407,-0.0049461336,0.00423854,-0.011458125,-0.011449154,0.010669753,-0.011457601,0.010622537,0.0046209632,-0.011450175,-0.011447505,0.0048447982,-0.011414244,0.004779707,-0.0050796885,-0.0051238495,-0.011444812,-0.005071152,0.004160275,0.0046140705,-0.01145088,-0.004662357,0.004364091,0.01062376,0.0046083615,-0.004968125,-0.004847837,-0.0047815414,0.010453621,0.010450013,-0.011449722,-0.005012316,-0.0049936925,0.010610872,0.004566572,-0.004884937,-0.0114501305,0.0047744694,-0.0051916162,-0.011437924,0.0049505597,0.004065826,-0.0049580946,0.010603254,0.004824681,0.0048315884,0.0040094494,0.0043987273,0.0049603134,-0.011378119
245,0.0039558318,0.0044693644,0.010903053,0.0041801096,-0.004862913,-0.011681122,0.010889656,-0.011685805,-0.004624415,-0.01164238,0.010617717,-0.0047604325,0.010906217,-0.0043275026,0.01090158,0.010895605,-0.0048346026,0.0042088693,-0.01168063,0.010896407,0.0041695633,-0.0045749135,0.0037223874,-0.011682078,-0.011683602,0.010892432,-0.011683245,0.010840987,0.0041487874,-0.011691776,-0.011679464,0.0044084573,-0.011639941,0.00432911,-0.0047299415,-0.004784873,-0.0116752805,-0.004717092,0.0036401392,0.004138741,-0.011683067,-0.0042516817,0.0038567109,0.010842868,0.004131778,-0.0045958296,-0.0044535557,-0.0043866304,0.010657682,0.010653086,-0.011683741,-0.0046487693,-0.004624862,0.010828656,0.00407325,-0.0045064483,-0.011680206,0.0043256055,-0.004859461,-0.011666256,0.0045378353,0.0035386905,-0.0045821033,0.010820002,0.004385516,0.0043934346,0.0034832833,0.0038954914,0.0045523853,-0.011598713
246,0.005130167,0.0058410843,0.010142851,0.0054337815,-0.0061723175,-0.010731787,0.010130397,-0.010732746,-0.005843036,-0.010691868,0.009879157,-0.006026649,0.010145068,-0.0054391176,0.010140626,0.010135339,-0.0061343685,0.0054825535,-0.010728269,0.010137123,0.0054337075,-0.005775421,0.004810166,-0.01072884,-0.010728138,0.010132718,-0.010731708,0.01008562,0.005398529,-0.010730705,-0.010729951,0.0057562473,-0.01068927,0.005650797,-0.0059861513,-0.0060650553,-0.010728224,-0.005976725,0.0046900073,0.005374469,-0.010733485,-0.005324165,0.004999271,0.010087101,0.005375584,-0.0058095003,-0.005618404,-0.0055158297,0.009916979,0.009912416,-0.010730172,-0.0058858832,-0.0058540627,0.010074217,0.0053098965,-0.0056806207,-0.01072819,0.0056384234,-0.0061705,-0.010713319,0.005935236,0.0045664213,-0.005793528,0.010066348,0.00572534,0.005735987,0.0044884793,0.0050510797,0.005958566,-0.01065162
247,0.0053450787,0.0058815274,0.0081018675,0.0055789,-0.00612369,-0.008397567,0.008092391,-0.008398609,-0.0058482676,-0.008365368,0.007889488,-0.006016585,0.008104823,-0.0055495673,0.008100831,0.008097216,-0.0060949028,0.0056095696,-0.008394552,0.008097737,0.00557422,-0.005816276,0.005093941,-0.008399701,-0.008393233,0.008094305,-0.008395748,0.0080567235,0.005544837,-0.0083988365,-0.008393408,0.0058187414,-0.008362433,0.0057322495,-0.0059794504,-0.0060409494,-0.008391087,-0.0059736227,0.0050028646,0.0055375462,-0.008396998,-0.0054543093,0.0052398006,0.008057382,0.0055288975,-0.0058427197,-0.0056939665,-0.0056128544,0.007919817,0.007916027,-0.008394537,-0.0058944714,-0.005875375,0.008047235,0.0054799533,-0.0057428605,-0.00839327,0.0057326267,-0.006123878,-0.008380639,0.0059408215,0.0048926417,-0.0058308854,0.008040729,0.0057952423,0.005803617,0.0048267227,0.0052776597,0.005969835,-0.008330561
248,0.0069121006,0.0078706015,0.01241799,0.0073348326,-0.008032893,-0.013427259,0.012402893,-0.013424185,-0.007609857,-0.013377525,0.012101236,-0.00785539,0.012420489,-0.007068565,0.012415495,0.012409394,-0.007983144,0.0073906975,-0.013416967,0.012410427,0.007325563,-0.007519214,0.0064533376,-0.013418993,-0.013421431,0.012405771,-0.01342218,0.012349081,0.007278134,-0.013418177,-0.013426612,0.007761677,-0.013372615,0.0076185036,-0.007800437,-0.007897414,-0.013412244,-0.007780093,0.0062852884,0.0072560227,-0.013418684,-0.0069223456,0.006719578,0.012351054,0.0072437897,-0.007566013,-0.007312027,-0.0071728257,0.0121435635,0.012142177,-0.013417351,-0.007663479,-0.0076236217,0.012335409,0.0071474835,-0.007395466,-0.013417048,0.00760749,-0.008036767,-0.013400043,0.007994261,0.0060907914,-0.007537084,0.0123257125,0.007717578,0.007732202,0.005973663,0.0067940447,0.008023589,-0.013328895
249,0.0051011746,0.005841268,0.011533365,0.0054230136,-0.006165055,-0.012288282,0.011522135,-0.012289308,-0.0058316938,-0.012258006,0.011295808,-0.0060235607,0.011537176,-0.0054071574,0.011531503,0.011526984,-0.0061222934,0.00546915,-0.012293402,0.011527661,0.00541667,-0.0057575293,0.0047582467,-0.012289673,-0.012284651,0.011524228,-0.012287204,0.011482171,0.0053810054,-0.01228713,-0.012285045,0.0057556476,-0.012258901,0.0056444635,-0.0059819347,-0.006057017,-0.0122821955,-0.005961348,0.0046336777,0.0053662327,-0.0122891,-0.005302618,0.0049565863,0.011484799,0.0053456984,-0.005791436,-0.005597536,-0.0054939333,0.011327652,0.011324649,-0.012286103,-0.00587443,-0.0058388333,0.0114712175,0.005287127,-0.0056553744,-0.012285827,0.005629921,-0.0061621265,-0.012274083,0.0059386184,0.004485826,-0.0057804463,0.01146449,0.0057215868,0.0057318187,0.0043965387,0.005003159,0.005961496,-0.012222554
250,0.0052792034,0.0060526663,0.012444065,0.0056187804,-0.006369328,-0.013402408,0.01243207,-0.013410083,-0.0060206396,-0.013371694,0.012181695,-0.0062200315,0.012447049,-0.0055769994,0.012442729,0.012437754,-0.0063290806,0.0056400136,-0.013400531,0.012438472,0.005598486,-0.00594763,0.0049154996,-0.013401971,-0.013402617,0.012435823,-0.013411239,0.01238823,0.005571777,-0.013403424,-0.013403832,0.0059550176,-0.013367868,0.005847535,-0.0061757877,-0.0062558614,-0.013399483,-0.006154002,0.004788331,0.0055576814,-0.013409701,-0.005468742,0.0051268535,0.012389884,0.0055461414,-0.005983083,-0.0057794517,-0.005663083,0.0122151105,0.012215576,-0.013407272,-0.006061825,-0.0060194763,0.012376781,0.005473655,-0.005846473,-0.0134043945,0.005838202,-0.006364008,-0.0133892475,0.0061507816,0.0046316152,-0.005966881,0.012368994,0.005924205,0.0059401263,0.004543462,0.0051844725,0.006178589,-0.013333248
251,0.0039606965,0.0042676553,0.008823371,0.0041091465,-0.00457228,-0.009354561,0.008811578,-0.00935553,-0.004431591,-0.009310711,0.008558079,-0.0045134984,0.0088269925,-0.0042555244,0.0088226795,0.008817215,-0.004557094,0.004125854,-0.009354167,0.008818933,0.0041051786,-0.004403901,0.0038430814,-0.009350726,-0.009348537,0.008814,-0.009351193,0.0087669445,0.004090852,-0.009351532,-0.009348595,0.0042347005,-0.00931006,0.004192629,-0.004487866,-0.004526851,-0.009343725,-0.004491424,0.00379015,0.0040860265,-0.009353937,-0.004200686,0.0039239144,0.008768163,0.004081618,-0.004418411,-0.004335811,-0.0042890157,0.008596406,0.008591255,-0.0093519315,-0.004451271,-0.0044372566,0.008754737,0.0040549003,-0.0043592197,-0.009347501,0.004189996,-0.004569906,-0.009332933,0.0043059485,0.003731339,-0.004411307,0.008747248,0.004223509,0.004224588,0.0036945117,0.003943425,0.0043136897,-0.009269444
252,0.003261767,0.0036051031,0.0105622,0.003414129,-0.004009647,-0.011313513,0.010549689,-0.011317332,-0.0038451853,-0.011273837,0.010281333,-0.0039430694,0.010565267,-0.0036537892,0.010560115,0.010554832,-0.003991739,0.0034316697,-0.011316446,0.010557633,0.0034082578,-0.0038106383,0.0031070234,-0.011315674,-0.01131234,0.010552305,-0.011313909,0.010501802,0.0033928365,-0.011314364,-0.011309978,0.0035655159,-0.011272112,0.0035132305,-0.0039231866,-0.0039494517,-0.011308228,-0.0039172787,0.003030831,0.0033868398,-0.01131389,-0.0036030367,0.003198958,0.010503555,0.0033799484,-0.003831899,-0.003740754,-0.0036869529,0.010322278,0.0103162015,-0.011312347,-0.0038720025,-0.0038537816,0.010489599,0.0033457952,-0.0037722578,-0.011313028,0.0035088598,-0.0040113246,-0.011297136,0.0036497235,0.002982758,-0.0038267395,0.010481527,0.003542497,0.003550224,0.0029432168,0.0032240306,0.0036606262,-0.011232289
253,0.006413401,0.007179253,0.012859142,0.0067569027,-0.007322762,-0.013947923,0.012846805,-0.013950737,-0.006990854,-0.013919074,0.01260252,-0.0071848817,0.012860911,-0.0065567284,0.012857248,0.012852106,-0.0072843437,0.006802429,-0.01394705,0.012853102,0.0067481734,-0.006916969,0.0060361,-0.013951711,-0.013946715,0.012849276,-0.013952895,0.012804521,0.0067109023,-0.013952346,-0.013948396,0.0070945136,-0.013922208,0.006982705,-0.0071370504,-0.007217263,-0.013942886,-0.007131503,0.0058929874,0.006695627,-0.013946039,-0.0064385044,0.006249916,0.012805935,0.0066847187,-0.0069554728,-0.006750137,-0.0066361674,0.012638304,0.0126366345,-0.01394606,-0.007031693,-0.0070012673,0.012793455,0.006611574,-0.0068186093,-0.013946999,0.0069736894,-0.007327501,-0.013935319,0.007277485,0.005728793,-0.006929551,0.012785299,0.0070600114,0.0070727835,0.0056287264,0.0063158544,0.007299144,-0.013882491
254,0.007057879,0.00793582,0.012086196,0.0074476097,-0.008042614,-0.013048986,0.012074869,-0.013047443,-0.007656557,-0.013013624,0.011834929,-0.007878339,0.0120884,-0.007157998,0.012085834,0.012079933,-0.0080021005,0.007500152,-0.013046794,0.012080211,0.0074400143,-0.0075759087,0.006631694,-0.013050765,-0.013043762,0.012080083,-0.013045212,0.012032492,0.007389181,-0.013050707,-0.013041949,0.007837074,-0.0130110355,0.007706882,-0.007834458,-0.007921624,-0.013039064,-0.007820541,0.0064753224,0.0073757456,-0.013045476,-0.0070270677,0.0068785935,0.012034014,0.0073654684,-0.0076123415,-0.0073809116,-0.007251698,0.01186982,0.011866907,-0.013043021,-0.007707787,-0.0076675867,0.012021472,0.0072820764,-0.0074555944,-0.013044114,0.0076966193,-0.008050506,-0.013037359,0.008047436,0.00628636,-0.007594223,0.012013737,0.0077971304,0.007810201,0.0061766007,0.006948788,0.008074136,-0.012980791
255,0.0016978945,0.0019221337,0.012517888,0.0017971981,-0.002474936,-0.013595161,0.012503174,-0.013602861,-0.002372595,-0.013550089,0.012192864,-0.0024214587,0.012521251,-0.002249708,0.012515667,0.012509424,-0.0024608048,0.0018104654,-0.01359612,0.012510796,0.0017948045,-0.002350458,0.0016036076,-0.01360299,-0.01359472,0.012506173,-0.013607821,0.012448127,0.001783904,-0.013593432,-0.013590741,0.0018960949,-0.0135492515,0.0018614937,-0.002419329,-0.0024375054,-0.0135939345,-0.0024146794,0.0015696946,0.001779818,-0.013595884,-0.002218328,0.0016605901,0.012450186,0.0017775499,-0.0023610792,-0.0023023826,-0.0022748902,0.012237157,0.012231377,-0.013594475,-0.002383994,-0.0023772293,0.012434044,0.0017572768,-0.0023237083,-0.013595321,0.001860072,-0.0024764135,-0.013578752,0.0019523649,0.0015304579,-0.0023587819,0.012424432,0.0018861347,0.00188992,0.0015069006,0.0016750179,0.001958977,-0.013502821
256,0.0018364834,0.0020872867,0.0127099715,0.0019460676,-0.0026334166,-0.013800945,0.012695383,-0.013808592,-0.0025179898,-0.01375957,0.01238946,-0.0025846441,0.012713436,-0.002380225,0.012708034,0.012702363,-0.002617253,0.0019605584,-0.013799036,0.012702719,0.0019423952,-0.00249618,0.0017220159,-0.013807506,-0.013799119,0.012698516,-0.013800886,0.012640803,0.0019300428,-0.013801273,-0.013800453,0.002057855,-0.013753423,0.0020203341,-0.0025665588,-0.0025959027,-0.013793247,-0.0025668058,0.0016815048,0.0019261154,-0.013809499,-0.0023380232,0.0017887817,0.012642941,0.0019213451,-0.0025048074,-0.002442448,-0.0024070728,0.012433666,0.012427853,-0.013802015,-0.0025339422,-0.0025229545,0.012625777,0.0018992015,-0.00246337,-0.013797648,0.0020125029,-0.0026342375,-0.013782463,0.0021133567,0.0016338982,-0.0025032961,0.012617321,0.0020465278,0.0020509805,0.0016058772,0.0018068796,0.002127168,-0.013709759
257,0.006379873,0.006957266,0.009321441,0.006639764,-0.007043973,-0.009990581,0.009307251,-0.009995679,-0.006784154,-0.009950078,0.009018328,-0.0069348286,0.009324777,-0.006446438,0.009319994,0.009314656,-0.007015706,0.00667293,-0.009988772,0.009314683,0.0066324403,-0.0067268023,0.0060956352,-0.009995921,-0.009991938,0.00931074,-0.009992247,0.009255413,0.0066046333,-0.009991568,-0.0099872025,0.006892704,-0.009943176,0.0068085296,-0.0069010546,-0.006961595,-0.009984249,-0.0068944683,0.005989329,0.006592026,-0.0099921515,-0.006354179,0.006261382,0.009257564,0.006585363,-0.0067580813,-0.0065995604,-0.006507767,0.009061066,0.009055845,-0.009993737,-0.00681937,-0.0067937807,0.009242028,0.0065274793,-0.0066517917,-0.009988437,0.006801907,-0.007048142,-0.0099725835,0.0070295883,0.0058611333,-0.0067440034,0.009233516,0.0068673333,0.0068759522,0.005784501,0.006308803,0.0070464313,-0.009899572
258,0.008270436,0.009286154,0.013006541,0.0087264385,-0.009294643,-0.0141745685,0.012992309,-0.014180061,-0.008850849,-0.014140304,0.01271132,-0.009106414,0.01300882,-0.008274739,0.013003779,0.012998462,-0.0092424685,0.008784604,-0.014173839,0.012999049,0.008717557,-0.008754779,0.0077721104,-0.014180542,-0.014179022,0.012996221,-0.014180464,0.012942709,0.008665943,-0.014182578,-0.014172894,0.009175535,-0.014136787,0.009024751,-0.009050436,-0.009150927,-0.014170732,-0.0090372525,0.007591226,0.008646915,-0.014175102,-0.008118871,0.008061828,0.012944646,0.008631429,-0.008800249,-0.008529734,-0.00838251,0.012751428,0.012748876,-0.014176856,-0.008906813,-0.008863947,0.012930275,0.008534653,-0.008621736,-0.0141760055,0.009013411,-0.0092957625,-0.014169701,0.009416628,0.0073658577,-0.008777516,0.01292011,0.009129194,0.009134655,0.0072378544,0.008143934,0.0094471,-0.01409896
259,0.0047819843,0.005463287,0.0135836,0.0050930446,-0.0058001853,-0.014814892,0.013567736,-0.014831249,-0.005501177,-0.01477024,0.013256183,-0.0056743817,0.013586195,-0.0051187393,0.013582551,0.013575334,-0.005762678,0.0051322347,-0.014813362,0.01357566,0.005085675,-0.005427437,0.0044595837,-0.014819295,-0.014815869,0.013571015,-0.014815778,0.013512441,0.005050591,-0.014817713,-0.014813497,0.005394241,-0.014767271,0.0052919164,-0.005632817,-0.0057014534,-0.014817815,-0.005627372,0.004349096,0.0050388006,-0.0148164695,-0.005018933,0.004655231,0.013514651,0.0050288136,-0.0054690465,-0.0052906713,-0.0051919497,0.013300784,0.0132973315,-0.014812195,-0.005534926,-0.005506889,0.013498275,0.0049645277,-0.0053490344,-0.014814433,0.0052854917,-0.005804105,-0.014796364,0.0055607436,0.0042082146,-0.005454776,0.013487959,0.005364135,0.005374901,0.0041267495,0.004708062,0.005580531,-0.014724089
260,0.0036854136,0.0039910306,0.009039557,0.0038226843,-0.004312495,-0.009589003,0.009027171,-0.009596685,-0.0041693323,-0.009547551,0.008763992,-0.0042521544,0.009043414,-0.003989316,0.009038377,0.009032801,-0.0042937323,0.0038406642,-0.009586671,0.009034304,0.0038176784,-0.0041400483,0.0035494983,-0.009589673,-0.0095873885,0.009029651,-0.009594506,0.008979752,0.0038047638,-0.009591671,-0.009587543,0.0039561554,-0.009547599,0.0039119045,-0.004233581,-0.0042645093,-0.009582134,-0.0042281067,0.0034985016,0.0037995193,-0.009594895,-0.0039429725,0.003630308,0.00898173,0.0037951537,-0.0041545522,-0.004070014,-0.0040241685,0.0087976,0.008796093,-0.009590461,-0.004188312,-0.004174448,0.008967606,0.003766363,-0.00409746,-0.009585716,0.0039057182,-0.004313707,-0.009572227,0.004026569,0.003437343,-0.0041480376,0.00895988,0.0039426587,0.0039479625,0.003400191,0.0036555566,0.0040394277,-0.009503585
